ayezVERBeuVERB_count,ayezVERBvuVERB_count
16.00000033218567,18.000000091224152
55.99999829138936,35.000000424113864
52.999999692586975,22.999999866594354
37.00000016297662,14.000000135514975
38.00000240892132,25.99999953012926
50.00000282700701,21.999999844231098
79.00000271620024,64.99999830215981
25.000000738329536,12.000000753725999
37.999997499752986,16.999999211528138
58.00000017286612,29.00000008643306
82.99999710196916,30.99999723481055
32.99999987890139,12.999999780527931
33.999999651139134,32.00000061189364
43.999996991290885,21.999998495645443
29.000000220776027,14.999999608074651
29.000000524088193,15.999999698694653
59.00000384935396,17.000001213063033
85.99999301012727,52.000000443610816
127.00000262719726,43.00000027940988
120.99999891935371,67.99999513786996
120.99999964234125,68.00000573732918
200.9999984458511,88.00000197224767
130.00000317081515,74.00000180492555
175.00000449838245,63.999999796324026
176.99999278420023,106.99999988055882
155.99999196741538,90.99999800411163
138.99999584906337,58.99999986310491
221.000000557666,47.00000062438079
120.99999376571269,45.99999830216714
106.00000079603086,41.000002106233055
143.0000079463922,64.99999804179143
40.99999810490111,51.00000186654886
82.99999661096683,86.9999988519966
111.99999667682982,29.000001768404424
126.00000264142149,49.000003141658766
196.99998352486918,94.99999658566378
191.99999257052428,141.9999975888922
149.99999374292233,72.00000026445606
134.0000061004468,92.00000318030148
198.9999906022112,80.99999957094353
188.99999063985803,42.99999995095146
203.9999927820595,58.99999802095544
208.00000997191185,50.00000117493469
176.99999814881542,63.99999827725755
220.0000107605834,98.99999836932088
185.99999536991913,70.99999782185449
180.0000028430511,153.99999474581728
180.9999922873709,79.99999877476029
90.99999883890109,34.9999995534235
104.99999839614703,32.99999931422574
191.00001271572427,65.00000079297888
125.99999316510845,42.99999827952014
161.00000342719758,40.99999992374542
143.0000041539464,65.0000024289774
169.9999959583465,76.99999559512207
152.9999976858407,60.00000171776939
157.99999953608682,65.99999989307733
248.99999077263246,100.99999792319753
229.00000508693617,131.00000214914107
259.00000216811117,88.99999724315177
258.0000019408927,88.99999952632345
243.99999503214593,150.99999785186623
306.999994777011,142.00000603676557
226.00001191359723,125.0000069041171
180.00000047654908,128.00000494931294
274.00002065671106,79.99999980545554
233.00000019371072,149.00000902377423
203.99999882009752,91.99999946788714
174.99999603725777,67.99999410394831
247.99998392446486,117.99999986073561
138.9999998994582,58.999998620096534
119.00000313841284,27.00000003746831
210.00000194202943,77.0000011037333
175.99999963253603,55.00000285268423
185.00000092992278,90.00000479162583
193.99999843291388,77.00000187456712
194.99999578019637,100.99999401747759
150.9999998687038,68.99999503266342
126.99999694019937,77.00000059989875
182.999991782737,87.99999468210899
138.99999759296338,71.99999437243667
143.9999967023317,62.999997283440884
167.00001110966463,97.9999989118466
155.00000055131466,37.00000156429988
95.99999769928601,54.00000139660624
111.00000681735779,54.999999306180406
101.99999756620792,79.99999798319982
137.99999124540372,36.999999229999204
96.9999933726521,48.99999543912093
102.99999884731372,43.99999903962751
115.00000558062027,40.99999989216859
75.0000010932364,49.9999988709689
96.00000206700786,56.99999874773068
163.00000073537169,37.00000043236392
120.00000109678534,40.99999905923655
110.99999826478225,27.000000774448964
125.00000320707694,44.000002622987566
151.00000464360187,54.000002791248406
114.00000082986891,28.0000018561181
111.99999861443146,46.99999941855606
136.0000102383016,61.000005497991964
135.00000225860376,54.99999950752421
115.00000148389893,27.0000010719188
139.000008568312,44.00000015646646
158.99999603984986,35.99999872920219
137.99999255717057,53.9999987337842
137.0000019232551,64.9999991481173
106.99999402685125,23.99999840198261
139.0000039700368,58.000002072885756
184.9999923646934,43.99999862040844
154.9999904022396,75.99999992605476
126.00000806723742,62.0000054534961
173.99999598373492,68.99999911283821
106.99999426917674,58.00000027460529
86.99999672395668,24.000000193878257
25.00000018844664,7.00000014323579
33.00000258890253,16.00000056934737
57.99999952197991,6.99999946753485
44.00000060224883,34.00000201186432
88.99999873755111,25.000000837567487
96.00000266587146,37.999999882299335
83.99999895967355,63.0000015654783
