moinsADVomisVERB_count,moinsADVvomiVERB_count
0.0,0
2.000000018906523,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
1.000000036819404,0
0.0,0
1.000000040344447,0
5.9999997250834705,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
1.0000000124238915,0
1.0000000058816982,0
1.9999999717227588,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.0,0
6.00000011564418,0
10.999999486908024,0
0.99999996845855,0
0.0,0
1.9999999940371413,0
10.999999421973799,0
13.000000341628034,0
0.0,0
1.9999999810199114,0
1.9999999693690076,0
0.9999999970976583,0
0.0,0
0.0,0
5.9999999040524115,0
2.0000000129170337,0
0.0,0
9.000000117866591,0
8.00000022903592,0
0.0,0
0.9999999670525589,0
9.000000362397076,0
5.000000016601522,0
3.000000011286849,0
7.999999605560804,0
0.9999999931925734,0
11.000000571996903,0
0.0,0
6.000000362807852,0
1.0000000307000958,0
1.9999999884323287,0
2.9999998588638954,0
2.9999999155414794,0
7.000000111944147,0
2.000000049232848,0
4.000000085948018,0
0.0,0
11.00000028832548,0
1.000000002924682,0
11.999999943724092,0
1.999999934066119,0
2.0000000227443637,0
0.0,0
7.000000067951206,0
3.99999994378225,0
9.000000662653832,0
5.000000040453581,0
0.0,0
9.000000124475985,0
5.999999573483659,0
8.999999665634974,0
0.999999956948566,0
8.999999610243982,0
1.000000024223886,0
2.999999820786812,0
6.999999796497146,0
1.0000000238664137,0
0.9999999856488342,0
5.999999926146595,0
0.0,0
4.000000178530964,0
3.000000114780004,0
13.999999826803933,0
4.000000150157755,0
6.000000047408101,0
2.0000000710272587,0
6.000000245614675,0
0.0,0
1.9999999451354205,0
1.9999999571866103,0
2.999999800247826,0
0.0,0
0.0,0
0.0,0
1.0000000408397083,0
0.0,0
2.999999999765244,0
0.0,0
3.0000000075351423,0
3.0000001067526316,0
0.9999999673214249,0
0.0,0
0.0,0
0.0,0
7.000000304259988,0
0.9999999631530447,0
0.0,0
1.9999999420836891,0
1.9999999519666836,0
4.999999860750651,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
3.9999999573355756,0
0.0,0
1.9999999462022624,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999789151775,0
3.0000000375552034,0
3.000000160668635,0
0.9999999728159226,0
0.0,0
0.9999999680429468,0
3.0000000546838774,0
0.0,0
1.9999999401106483,0
0.0,0
0.0,0
0.0,0
1.0000000162703824,0
0.0,0
0.9999999793796698,0
0.999999993875262,0
2.0000000825049256,0
0.0,0
2.0000000407719916,0
4.999999780119725,0
2.999999924456686,0
6.0000001872315,0
5.9999998525645895,0
8.000000185294889,0
4.00000003953063,0
0.9999999608703749,0
3.0000001000197094,0
1.9999999134380493,0
3.000000004812053,0
6.999999885574603,0
3.0000000857112346,0
4.000000099244497,0
4.000000035221852,0
9.00000002646515,0
1.9999999564909574,0
0.0,0
5.999999917648293,0
0.0,0
0.9999999563909611,0
0.0,0
1.999999987101359,0
6.000000224151382,0
0.9999999957305106,0
2.9999999868321474,0
5.99999994573306,0
1.0000000402447056,0
0.9999999876667732,0
2.00000007924634,0
0.0,0
0.9999999474258631,0
1.0000000194921719,0
2.0000000396523427,0
0.0,0
2.9999999195409988,0
0.0,0
0.0,0
6.000000108838798,0
0.0,0
3.000000134061674,0
1.9999999967785917,0
1.999999916298831,0
0.0,0
1.9999999965839768,0
3.0000001532524547,0
1.0000000411198886,0
0.0,0
3.9999999583785177,0
4.000000009726311,0
2.99999998188623,0
5.000000000171605,0
5.00000042708124,0
