autresADJilesNOUN_count,autresADJvillesNOUN_count
24.000000498278506,1574.0000397408835
38.000000265974215,2179.999941159349
22.999999866594354,2712.0000858738076
60.00000110123207,3782.0001379667424
47.00000079518525,2529.000010238951
12.000000497276737,2120.000075876035
11.99999977664668,2015.000060790684
23.999999635602826,3219.0001123382394
41.99999814423325,3651.9999409158763
28.000000951133636,3801.000053628143
16.999999022311762,2407.999977966014
56.99999772963098,3658.9997960836204
27.000001015784186,2855.9999920076416
17.99999926753918,2125.999931444548
6.000000040811261,2553.999985806013
6.999999950502305,2595.9999488081517
11.000000288976697,2037.0000757406478
49.99999715172538,3971.999736177806
33.0000010287797,5317.000217933787
24.99999921562097,8366.999448280436
29.00000116998896,5932.000224353726
47.999999601974785,6717.999780148952
43.000001048808095,6721.000319851146
50.000000514919336,7054.999871161735
59.99999723219196,7839.000054255801
36.99999853451226,8271.00001979539
68.9999998655391,10856.000491101233
106.00000003965785,7203.000083962434
69.9999967585107,6721.999930235459
122.00000229547953,7833.999837245119
46.99999994567024,7616.999908050254
29.000000882652092,4053.9999608962817
65.99999701543655,4376.99981855882
214.99999449698947,6741.00015269317
78.00000096685184,7740.000136160527
116.99999579497536,9528.999648129231
105.00000056241839,12895.00053161163
143.99999669939652,12348.999538727152
156.00000757979345,15039.999862125836
156.00000535497668,10870.999845742534
130.99999743675062,12810.99995976923
145.99999750595865,9742.999855883605
105.00000101095608,10142.999847288793
167.9999917187365,10898.99970333316
138.99999858802644,14743.999807881515
108.99999495374682,11767.000030960779
159.99999620596338,11716.9998413962
165.9999974576276,12596.000156216387
78.00000060160424,8351.999933808305
115.99999958082597,6217.999752711189
142.0000072069265,9187.00000524374
108.99999963409273,10101.999858424779
108.9999989987095,9592.000261125493
138.99999956558722,10229.000063836487
125.99999929962387,11235.999929478567
168.0000048097543,10093.000416152394
131.9999995717095,11522.999445765317
108.9999953852742,10571.99930097584
85.00000064979655,11938.000570035534
82.99999765928072,12270.00008870572
78.0000032041291,12981.000423829648
97.99999399102961,11360.999574859286
81.00000258170746,12284.000231162878
104.00000402374917,10313.000206565668
82.00000432840758,10702.000144746939
57.00000085205863,11662.000545097588
86.00000161340981,10728.00076653859
71.99999958356383,10737.000095299143
51.999997328893635,8835.999926821893
50.00000063842491,8305.999502901901
39.00000217264396,8241.000447002616
18.000000861212392,3875.999987539136
43.00000147470724,7042.999960951511
66.99999810658052,7356.000160534486
60.00000161491706,8205.00043980973
66.9999991287165,7860.99972736622
42.9999986965713,7497.000142961654
52.99999950930707,8181.999402483167
63.000001267965956,8240.9997378968
43.99999861313618,6995.000017593566
53.999997163247194,7813.000002100105
80.99999902081922,6958.999697825188
46.000003016195706,6760.000004248597
54.0000024397257,8041.9999180510085
85.99999659356479,6742.000077900224
56.000000793655474,7129.999966176028
147.9999920024466,7138.9994820798365
70.99999633250337,6312.000055711935
49.999996796845956,6573.000054960246
86.99999543492916,6814.999817807696
56.99999934812631,6006.999973162357
60.00000094425869,5735.000116294397
86.00000291436106,6452.000270690803
69.0000002045637,6189.000143652993
73.99999929037939,5944.0000077212035
73.99999835128182,5277.999816238239
72.0000031967828,6199.00011692148
91.00000463319998,6415.000340622988
80.00000090249547,6506.000397646381
139.9999950544136,6426.999724459462
105.00000501100311,6795.000209097915
85.99999763349454,6195.999813221182
76.99999990827939,5959.000280925861
77.00000397440891,6482.000183932684
71.99999911094454,6457.999967032731
78.9999968647738,6625.9996639869805
102.99999682391596,6686.99968020395
76.99999386560026,6377.999996719311
52.0000035733169,6736.000512126256
46.999997645664784,5953.99968165443
59.99999921998008,6456.999923390271
69.00000135722277,6534.000324857988
45.99999802328986,6186.999838613732
73.99999898231265,5601.999808906337
43.00000007105604,5031.99974709895
18.000000610652922,2835.000082889946
10.00000055793119,2749.000061242871
21.999999483548102,2746.999900614309
24.000001101744477,2396.000017330284
26.000000292317118,3335.000017201835
30.000000246614107,3932.000003624921
49.00000095695834,3212.0001402820753
35.99999980210071,3395.999948602359
20.999999009570374,2524.9999349758564
18.999999622034473,1972.999895069119
54.99999928476031,2333.9998934720775
26.99999948710808,2276.999922880052
25.000000379309444,2364.999969643058
51.000000504646444,2130.000165750913
22.999999755869386,2547.000040931478
44.00000234345745,2485.0000362906817
24.000001162923944,2222.000022006195
29.000000147246602,2453.9999291898603
35.99999952849861,2220.99990507898
34.000000752572475,2291.999985499021
14.000000584982581,2095.000043753969
19.999999109201216,1964.999909915145
35.999998647488226,2011.999876804868
57.999999581031844,1800.9999304886862
29.99999976608042,1596.0000054421037
7.00000002457955,1105.9999788401171
3.000000053436959,791.0000178510968
4.99999994666947,820.0000149642183
4.99999988308729,810.9999826428759
7.999999784809048,790.9999737474935
27.999999882679482,1141.9999900750533
55.99999767969581,1712.9999265854476
20.999998858670146,1993.9999718817985
39.99999910409872,1980.9999165037118
33.999997303055835,2632.9998468465
12.999999953959655,2290.0001334744775
26.00000048995982,2040.000139245497
37.99999875643253,1916.00001319279
30.999999401424407,2189.999998859661
32.999998718204374,2379.999861231461
45.00000129341794,2129.9999451399162
98.00000063935308,2415.000106976813
27.999999852686642,2455.000028334366
35.00000053103063,2939.9999670328275
64.0000012555522,3004.000020848344
41.99999857528236,3611.99996666643
31.00000034459521,3303.9999061144863
28.999999907582364,3808.999797009783
27.999999250930497,4530.9998617555175
44.999999359420045,4259.999883761832
34.00000251847893,5536.000069307848
55.00000192819825,4987.000346746059
47.000001521096905,5643.000182029832
75.99999947576026,6701.000086084478
66.999999494364,7321.99996441122
70.99999994220344,6340.000210073219
37.99999906624241,5785.999866033552
52.00000120441678,5958.000278016642
72.00000242324134,5395.999861214789
103.99999336493104,6170.999912170328
64.0000029112917,5424.000019107754
62.99999785624304,4876.999917652255
53.99999895311598,5536.9996579999215
83.99999750556951,5152.999934989289
51.000000129066926,4817.000217115397
81.00000269319757,5224.0000319709525
34.999999869406004,4271.0000131239185
67.00000045535985,4702.000269306452
73.99999944495632,4721.999766832673
73.99999887512828,4748.999832906779
79.9999970563912,4353.999953159214
85.99999759449251,4219.000128298879
79.99999651127688,4486.999737921618
