différentsDETairsNOUN_count,différentsDETverresNOUN_count
0.0,0.0
3.0000001216095025,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
7.999999866242252,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
1.999999983415616,0.0
5.000000121954429,0.0
9.999999743495227,0.0
11.999999868320128,0.0
0.0,7.999999846705853
11.00000065812381,0.0
7.000000318516797,0.0
4.99999979440237,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
4.999999847250317,0.0
3.000000130058858,0.0
1.000000039842585,0.0
28.999998957728945,0.0
5.000000026781828,10.000000053563657
16.999999920607106,0.0
8.999999821693592,0.0
12.000000595148217,0.0
4.999999929441672,10.999999565895129
45.99999761294591,0.0
5.999999982111424,0.9999999970185707
22.999998723053135,0.0
18.999999752424632,0.0
9.000000161041061,0.0
15.000000236920926,0.0
14.999999770267554,10.99999983152954
16.999999467667838,0.0
15.000000073721797,0.999999987248907
8.000000258614245,0.0
11.000000168381238,0.0
25.9999994858139,0.0
17.000000909841138,0.0
15.999999639720386,3.0000000392888637
37.00000105929112,1.00000002862949
17.0000002323928,0.0
33.99999865235262,4.999999721545605
17.000000583697172,0.0
26.999999653597463,0.0
7.000000349743873,2.000000047950553
35.9999996375319,1.999999901390201
35.00000154331187,6.000000082022462
33.0000008268557,3.000000236829612
21.00000104354745,0.0
12.000000725615706,1.0000000211556124
20.000000157647055,1.0000000307000958
10.999999936377808,8.99999994794548
23.99999887091116,0.0
12.999999861353844,3.9999998873886393
6.000000095952126,0.0
3.000000073849272,1.000000024616424
12.000000257844055,0.0
8.99999977887854,0.0
12.999999800170702,0.0
14.999999558762411,0.0
2.999999985931023,0.0
5.00000001467314,2.999999901099178
6.9999999876855235,5.000000148780658
10.99999933526362,0.0
18.999999591330553,0.0
24.000000299608114,4.9999998501134835
11.000000068506903,0.0
10.000000080907162,0.0
37.999999089300715,0.9999999760342294
13.000000562563425,0.0
12.999999878712215,0.0
7.999999778363016,0.9999999722953768
8.99999996273121,0.0
17.999999220487965,2.999999870081327
10.000000072852593,15.000000786823954
13.99999962813563,0.9999999983202508
6.000000129187991,0.0
2.0000000477328275,0.0
8.999999518473853,0.0
27.999998179631724,0.0
12.000000030748591,9.000000399597853
9.000000211154488,3.000000133898223
9.999999990180987,7.000000464029525
9.999999876288523,2.999999962886557
13.00000027414029,0.0
20.999998974006868,1.99999994958484
8.000000284109035,1.0000000355136294
8.000000327486232,3.0000001228073376
2.999999894100183,0.0
14.999999265823881,0.0
7.999999828746441,0.9999999785933051
7.999999755163897,1.9999999387909742
4.000000205316461,1.0000000513291152
8.999999497640669,0.0
