ayonsVERBeuVERB_count,ayonsVERBvuVERB_count
70.99999992040794,68.00000310669745
50.99999908337054,56.999999326589545
87.99999948957839,59.99999965198526
90.0000025626419,68.00000404116403
108.00000866190518,67.00000122147998
58.0000036792287,50.00000282700701
35.00000117216804,28.999999280436427
90.000005652945,32.000000346070074
48.99999966401962,71.99999592280926
52.99999820568155,66.99999868124839
45.999998247532645,53.99999635857688
92.99999450572534,35.9999996102426
41.000001616486934,61.000002664919045
98.99999570122006,63.00000040908713
67.99999942757744,29.999999216149302
56.999997033161605,76.99999830299784
89.00000310454686,104.00000886384476
144.99999702415346,126.9999982748753
233.00000913770305,112.00000710394346
147.99999708974988,136.999989699499
108.00000136329349,131.00000753055264
233.00000178311507,217.00000011448304
236.00000575624904,152.00000370741463
179.00000583373512,160.9999926348754
283.9999842271243,166.0000002878371
171.99999569550607,155.99999196741538
235.99999945241964,151.99999882694516
186.99999928589932,152.99999801413264
211.9999877966845,233.999997930979
269.0000069459883,204.99999395521402
235.00001334440793,192.00000238538718
139.00000124480576,83.99999878506384
187.99998979273397,147.9999988921631
194.00000738813517,256.000002919655
245.0000119023031,258.00001265813114
268.9999809371617,219.9999920931161
203.99999474927517,240.00000128552776
317.9999977640005,214.99999681834566
349.00001059613595,236.00000032739894
363.99999179844536,263.99999784877986
300.9999801353019,281.9999870964607
366.9999940670911,416.00001305630474
265.9999952349214,296.9999997765186
369.9999943633194,338.9999936001703
300.99999471516037,266.99998834456716
413.99998353310053,234.9999869620583
279.99998824026943,283.9999988219138
331.9999883278895,264.00000913144027
285.99999130405473,240.00000703131568
264.99999635597214,111.0000009695224
282.99999999064596,214.0000095344547
235.99999209463962,216.9999906770479
332.000008965303,281.9999984107641
320.00001012757514,244.00000326051156
380.9999972971127,242.0000037391219
411.00001846119153,206.0000058976749
450.999993550825,285.99999724925374
464.99997364887247,220.99998760134196
463.00001269430874,233.00001291112991
432.99999489693045,289.99998788136554
384.00000144471664,335.00001112430556
454.99996967976614,288.99997762896135
480.99998290308804,388.00000497647375
391.0000124913357,277.00001416143067
449.00000555217133,270.00002294369995
459.0000112436082,254.00000372240635
461.000015864075,332.999997331107
417.000008569549,254.00000585184475
459.9999846520529,269.0000001553876
479.99997921173207,238.99999577221965
335.9999929816779,176.00000281459566
318.00001828094173,117.00000016236268
414.00000852844244,244.00001478944057
397.9999986294818,235.00000139777185
383.0000150393117,225.00000305953427
399.00001310060065,287.00000811600114
362.9999979303961,217.9999938360453
277.9999904761748,281.9999881902129
385.0000088823578,255.00001016156654
388.9999881890477,157.9999897911467
398.99999141794154,226.99998579422706
345.00000016692167,186.0000016850483
252.0000185543073,181.00001095421422
379.000020353941,181.00000666474247
338.9999932209827,217.99999208470413
396.0000302801011,215.00001131786522
375.9999668489949,164.99999411999755
360.99998175135937,157.99999171159226
399.9999883825323,184.999986782573
385.9999842288987,180.9999983047324
381.00000236915673,175.00000330755557
339.999994552015,153.99999451610037
373.0000098022976,126.00000200450346
411.00001891310256,162.000000801644
346.99999960089895,131.99999669618347
436.9999846599068,180.99999961673777
367.00000257205215,128.00000434437334
369.00001094381616,126.00001057777018
385.00001139453883,143.00000566738973
445.9999880552167,162.99999476987722
372.000026797016,172.00000046835584
497.0000080324784,182.99999628095395
384.0000281077365,181.0000008884776
343.00000211684045,133.00000914505125
394.9999810989037,172.00000053857107
408.9999934054423,157.00000160914638
383.99997796728576,139.00000295954663
329.99998493533354,125.99999851848136
418.0000169345555,187.00001366745772
318.99999241983284,128.99999118493517
404.9999740641933,152.9999967021529
378.0000108465845,152.00001121580857
398.9999853814932,112.99999409942558
413.99999410558144,155.00000096487463
299.99998650807015,113.00000135493812
290.0000190738508,84.0000047345205
249.0000054249541,83.00000396393489
211.99999914644457,96.00000010248479
247.9999972085325,82.00000266886305
245.00000242063075,104.99999773025279
300.00000598496536,96.00000266587146
293.00000050418305,123.0000014925946
281.99999457495954,99.99999541243159
184.9999903584608,99.0000002311833
159.99999812252597,68.99999567665503
190.99999278822014,87.99999627139671
217.9999869164613,74.99999631756272
185.0000096977219,81.00000448717104
171.00001166014138,61.00000026827867
201.00000085623023,74.00000041042408
159.00000932360612,65.0000016842565
176.00000852810894,75.00000129792332
148.0000052087536,62.99999880035047
170.0000000641161,76.00000010153937
168.0000037185934,60.00000132806907
126.00000081218262,80.00000334275761
119.9999917250653,56.9999992925622
156.99998922007492,50.99999822355222
137.99999728462114,50.99999971132229
130.99999702341142,74.99999854409917
79.00000089034941,34.99999968507517
47.00000098764111,31.000000702643987
57.999999527726494,23.99999915857086
61.99999870324597,26.999999751080274
54.99999796772876,15.999999569618096
151.0000027089999,37.99999970973253
132.99999432977538,73.99999734403211
184.99999132911344,86.99999814544275
154.99999476683507,86.99999651452839
150.99998830845075,75.9999937320481
150.99999959370345,59.99999824574937
166.0000041695531,79.99999984141171
144.9999982693203,68.00000025720799
138.00000216866394,80.99999639828579
184.99999067975207,49.99999885657308
198.9999974762867,87.0000030053118
214.00000709097623,64.00000075008197
208.99999996180088,62.99999893028438
181.9999943597736,83.00000412949146
200.0000064661242,70.00000134640258
183.99998343054665,97.999997424274
222.99999747650952,120.00000386988562
230.99998921902267,97.99999814233473
248.00000450137247,103.00000045160984
299.99999049827716,116.99999536001326
251.000021006095,106.00000579299132
226.00001642886394,81.00000662610485
280.00001561608866,117.00000024593206
353.0000025705965,124.00000285247786
383.99999033045583,101.00000079749599
333.99999658115456,104.00000453291801
305.99999550569083,119.99999877980423
279.0000180401773,118.99999702135534
246.00000827101735,82.00000060900263
223.99999439261066,83.99999473958232
198.0000112665282,68.99999996783966
233.99999395286315,70.99999449811546
203.99999730455033,62.99999632271653
216.99998150180312,70.99999414051082
214.9999979847764,76.00000293022217
231.99999560137542,70.00000427548002
202.0000079216965,71.00000211705759
165.0000078777361,59.000002955633114
178.99999874291797,60.00000080431056
193.9999983523579,65.99999880787271
210.000007083855,46.999998801235805
228.0000055792526,61.00000097281438
170.99998827333678,42.99999676219934
192.99999045655912,21.000000059025457
213.99999902443665,67.000001388556
208.00000559712967,33.00000082531044
182.9999943887158,53.00000195193775
212.99998576645095,39.99999767515486
190.99999078978487,62.99999622331818
241.0000081204359,43.00000288811701
178.0000037423083,50.99999926863262
161.00000679529288,35.00000263469843
