chèresADJîlesNOUN_count,chèresADJvillesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999616764632
0.0,20.00000101324715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,4.999999820298093
0.0,0.9999999888370337
0.0,0.0
0.0,2.0000000385480603
0.0,0.0
0.0,3.9999998738342
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999923422518
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999999040524115
1.0000000064585168,2.0000000129170337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,0.0
0.0,2.0000000553250246
0.0,0.0
0.0,1.0000000239752764
0.0,0.9999999506951006
0.0,0.9999999931925734
0.0,0.0
0.0,3.000000115999522
1.0000000211556124,0.0
0.0,1.0000000307000958
0.0,1.9999999884323287
0.0,0.0
0.0,0.9999999718471598
0.0,11.00000017591223
2.000000049232848,3.000000073849272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000011698728
0.9999999953103411,3.9999999812413645
5.999999802198356,0.0
0.0,0.0
0.0,3.9999998243598465
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,2.0000000731160736
2.0000000513187484,0.0
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,0.9999999722953768
0.999999956948566,0.0
0.0,0.0
8.000000193791086,0.0
0.0,5.999999641573623
0.0,2.000000043062663
0.0,2.0000000477328275
0.0,0.0
0.0,1.9999999753821989
0.0,2.0000000678808334
0.0,0.0
0.0,7.000000464029525
0.0,2.999999962886557
0.0,4.999999973824779
0.0,3.0000000237040503
0.0,6.000000439183383
0.0,4.000000163743118
0.0,1.999999929400122
0.0,0.9999999725677104
3.9999999143732206,10.000000001754042
0.0,26.999999929248595
0.0,2.0000001026582304
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999732435634
5.999999999530488,0.9999999650287585
3.0000000242347826,4.999999819343971
0.0,6.000000015070285
0.0,12.000000427010526
0.0,14.99999920610625
2.0000000273749463,5.000000068437367
0.9999999973306328,3.0000000522786765
0.0,2.0000000555389885
0.0,0.0
0.0,4.999999891004632
0.0,0.0
0.0,2.999999827005821
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,2.0000000542435954
2.0000000693256794,4.000000138651359
1.9999999787712501,0.9999999893856253
0.0,1.0000000340423503
2.000000096910328,2.000000096910328
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
4.0000001671378795,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
1.9999999786677878,1.9999999786677878
0.9999999766174582,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
0.9999999813520173,0.0
0.9999999722603048,0.9999999722603048
0.0,0.0
0.9999999472879437,0.9999999472879437
4.999999853812447,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,1.9999999360858935
1.0000000182279591,1.0000000182279591
0.0,1.0000000117200307
0.0,0.0
2.00000000733707,0.0
0.0,1.0000000151417292
2.9999999669848245,0.0
2.0000000325407647,1.0000000162703824
4.9999997908962515,1.9999999513705036
7.999999835037359,0.0
0.0,0.0
3.0000002252024065,0.0
0.0,1.000000049635223
0.0,1.0000000203859956
0.9999999931021089,4.999999780119725
3.999999980758204,0.0
4.00000004434775,1.0000000110869376
0.0,0.9999999754274316
0.0,1.000000023161861
1.0000000098826576,6.00000026067124
1.9999999217407494,1.9999999217407494
0.0,0.0
4.9999998807525365,0.0
1.9999999402357584,1.9999999402357584
0.0,0.0
0.0,1.0000000285704114
0.0,0.0
0.0,2.0000000176109265
1.000000022812996,0.0
0.9999999782454786,0.0
1.999999992882581,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.0,0.0
1.999999961539685,1.999999961539685
2.9999999806520385,0.0
0.0,0.0
1.9999999914610211,0.9999999957305106
0.0,4.999999709394357
0.9999999575505208,0.9999999575505208
6.0000000309964765,0.0
5.00000004070667,1.9999999753335465
0.0,0.0
0.0,0.0
0.9999999474258631,0.9999999474258631
4.000000077968688,1.0000000194921719
4.999999847837255,1.0000000198261714
0.0,1.9999999897222087
2.000000030828969,4.000000061657938
0.0,0.9999999785780576
0.0,2.0000000066785972
1.0000000181397999,2.0000000362795993
2.9999998136781523,5.000000048943168
0.0,0.0
0.9999999983892959,0.0
3.999999832597662,4.9999997907470775
1.9999999901627565,6.000000205516142
9.99999954742126,0.9999999982919884
4.000000095627182,0.0
5.00000000657232,3.0000001233596656
12.000000418951318,2.000000027100247
6.999999739334991,8.999999593305972
4.999999878159729,6.000000282585789
4.999999675588203,0.9999999571843041
7.00000051632968,6.000000258250642
4.000000167579785,6.000000251369676
