meilleuresADJîlesNOUN_count,meilleuresADJvillesNOUN_count
0.0,13.000000411143219
0.0,32.00000030250436
1.9999999883995088,20.999999878194846
0.0,76.000000947087
0.0,5.000000241317614
0.0,21.999999844231098
0.0,79.99999994932227
0.0,14.000000463380518
0.0,20.999999856008404
1.0000000199273456,72.99999978373236
5.999999721911713,20.99999864714815
10.000000049186733,35.9999996102426
0.0,20.000001048432093
0.0,18.000000116882035
0.0,5.00000005753098
0.0,42.9999987786249
0.0,52.00000059960898
0.0,42.999996505063635
0.0,130.0000088842566
0.0,53.999996340792336
12.000000484133366,35.00000290900902
16.99999907096091,79.00000272236754
4.000000097563543,196.0000047806136
0.0,142.99999381556125
3.999999956106709,180.99999379501125
0.0,82.9999961400663
5.0000002533117875,131.00000270409166
0.0,60.999999334210045
7.999999767876459,35.999999681689076
0.0,95.0000006352354
2.000000024847783,98.00000249404667
0.0,18.000000390703708
0.0,15.99999977378207
1.0000000114049021,27.999999169207456
0.0,70.0000023132321
2.9999998921788564,113.99999590279653
0.9999999888370337,227.00000068727638
0.0,189.9999995631989
1.00000001927403,306.9999964192649
3.0000001487870547,97.0000020583057
9.999999858883344,155.99999333655538
0.9999999781800688,113.99999336251608
0.9999999970185707,70.99999912631543
0.9999999730821488,109.00000035513571
0.0,104.00000273302427
0.9999999847340232,66.999996689179
7.00000031284128,150.99999894627496
5.999999908107022,142.99999616304262
0.0,144.00000068604533
0.0,45.999999943426104
0.0,115.99999851685912
0.0,56.00000185877039
0.0,81.99999984749084
6.000000189892034,88.0000053877791
0.0,142.00000128985263
0.0,97.00000277706052
0.9999999821341166,109.99999524696618
1.9999999341051178,175.99998874282528
0.0,128.0000035408016
0.0,84.0000020231086
0.0,140.99999907514638
0.0,56.9999975427478
0.9999999931925734,114.00000008402255
1.0000000418959116,65.00000216752485
0.0,54.0000023195422
0.0,47.99999960022432
0.0,82.00000320194016
0.0,57.99999966453753
0.0,101.99999834783355
0.9999999718471598,62.999999817756446
1.000000015992021,24.000000383808505
0.0,32.00000078772557
0.0,59.000000166201175
0.0,44.99999963627188
0.0,63.000003948773426
0.0,43.99999974059976
0.0,100.99999401747759
0.0,57.99999611333115
0.0,63.000001727564715
0.9999999560899616,81.99999676282877
0.0,70.99999752597436
0.0,34.00000063674971
0.0,54.00000397592299
0.0,40.99999991007157
0.0,44.99999757616139
1.0000000233997843,57.00000202276431
0.0,108.00000040836046
0.0,47.99999884022493
1.999999913897132,64.9999972016568
0.0,58.999996972382064
1.000000024223886,52.99999950531016
0.0,29.000000125461213
0.0,20.000000430626635
0.0,21.99999998422903
0.0,56.9999988296179
0.0,47.99999940917276
0.0,41.000001485691186
2.000000089265482,30.00000019574113
0.0,24.000000918240033
0.0,45.999999430927204
11.000000626806237,39.99999979059824
0.0,24.999998674522967
0.0,38.00000157561952
0.0,40.000001637431176
0.0,27.99999901160171
1.9999999451354205,59.99999706329553
0.0,35.00000086942311
0.0,32.000000207980584
0.0,19.000001427354647
0.0,38.999999437690654
0.0,46.99999799708989
0.0,32.99999988699327
6.9999997061457915,19.999999891107862
0.0,12.999999859410764
0.0,19.999999277375885
0.0,16.000000542802596
4.000000142336843,24.00000085402106
0.0,24.999998676843752
0.0,28.000000383249255
0.0,10.999999789776627
0.0,13.000000947474149
0.0,14.999999981779073
0.0,23.99999851375782
0.0,9.000000173134003
0.0,14.999999479507956
0.0,16.999998986040303
0.0,13.999999291362407
0.0,27.000000433553037
0.0,7.00000004830782
0.0,7.999999915085002
1.0000000340423503,6.000000415652611
0.0,11.000000533006808
0.0,9.999999848170681
0.0,3.999999883085593
0.0,13.000000287748298
2.0000000835689398,11.00000045962917
0.0,10.99999914379292
0.0,11.999999784296316
