avaisVERBomisVERB_count,avaisVERBvomiVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
3.999999956106709,0.0
1.9999999616764632,0.0
0.0,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
4.00000004561961,0.0
2.00000007968517,0.0
1.9999999281192373,0.0
1.9999999776740673,0.0
2.9999997982681337,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
3.9999998738342,0.0
0.0,0.0
1.9999999940371413,0.0
0.0,0.0
2.0000000058782916,0.0
0.9999999847340232,0.0
3.9999999620398237,0.0
0.9999999846845036,0.0
2.9999999222940668,0.0
3.999999948995628,0.999999987248907
0.0,0.0
3.99999993603494,0.0
2.0000000129170337,0.0
6.999999849726997,0.0
12.000000157155455,0.0
1.00000002862949,0.0
2.999999839179786,0.0
0.0,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
4.000000095901106,0.0
2.9999999697943247,0.0
0.0,0.9999999931925734
0.0,0.0
1.0000000386665076,0.0
8.000000169244899,0.0
5.000000039411764,0.0
1.9999999884323287,0.0
7.999999623637053,0.0
1.99999994369432,0.0
0.0,0.0
1.000000024616424,0.0
12.999999728565015,0.0
10.9999999770335,0.0
2.000000069315864,0.0
0.0,0.0
7.999999962482729,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
1.9999999121799232,0.0
8.999999296554583,0.0
3.99999994378225,0.0
0.0,0.0
3.000000164821414,0.0
0.9999999760342294,0.0
3.0000001563214287,0.0
7.999999660691818,0.0
1.9999999445907537,0.0
6.999999348445847,0.0
5.000000019744223,0.0
1.000000024223886,0.0
5.999999641573623,0.0
6.999999796497146,0.0
2.0000000477328275,0.0
3.9999999425953368,0.0
1.9999999753821989,0.0
11.000000655746891,0.0
4.000000178530964,0.0
3.000000114780004,0.0
4.999999938144263,0.0
9.000000123982533,0.0
3.99999989916968,0.0
10.000000129034689,0.0
3.0000001228073376,0.0
4.999999823500304,0.0
3.000000025267056,0.0
7.999999828746441,0.0
4.9999999549160705,0.0
8.000000410632921,0.0
4.99999999000833,0.0
1.9999999324502462,0.0
5.000000412872411,0.0
7.999999785948507,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
3.0000000522786765,0.0
4.000000111077977,0.0
0.0,0.0
2.999999814219727,0.0
7.999999782054502,0.0
4.9999999413289355,0.0
2.999999927950025,0.0
3.9999999682853744,0.0
1.0000000271217977,0.0
0.0,0.0
4.999999747613492,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
4.000000088537939,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
1.999999924569328,0.0
0.0,0.0
3.0000000375552034,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
4.00000001467414,1.000000003668535
4.000000060566917,0.0
0.9999999622586866,0.9999999622586866
4.0000000650815295,0.0
0.9999999756852518,0.0
2.9999997664387528,0.0
5.0000000606179915,0.0
5.000000104817297,0.0
6.000000297811337,0.0
1.0000000203859956,0.0
0.9999999931021089,0.0
1.999999990379102,0.0
1.0000000110869376,0.0
2.9999999262822947,0.9999999754274316
4.000000092647444,2.000000046323722
3.0000001303356196,0.0
1.9999999217407494,0.0
2.0000000666798066,0.0
0.0,0.9999999567190246
3.000000004812053,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
2.0000000496222485,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
1.999999961539685,0.0
0.0,0.0
0.0,0.0
6.0000001637935565,0.9999999957305106
0.999999962028313,0.0
0.9999999575505208,0.0
0.0,0.0
2.9999998606275127,0.0
4.00000015849268,0.0
4.0000001175931335,1.0000000293982834
2.9999998422775893,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
2.9999999195409988,0.0
4.99999975967172,0.0
3.000000073030135,0.0
4.999999844188171,0.0
5.000000048943168,0.9999999828276649
11.000000306266568,0.0
7.000000184304416,0.0
10.999999073964812,1.999999916298831
4.999999857892956,0.9999999950813783
7.999999986335907,0.9999999982919884
14.99999978787746,1.0000000239067954
22.000001302691796,4.000000164479554
11.00000021313882,4.000000054200494
17.999999186611944,3.9999999583785177
22.99999965393181,9.999999756319458
9.999999351176406,10.999999639360665
20.00000000068642,8.000000344334191
17.000000059394566,10.00000085416248
