vingtdeuxairs_count,vingtdeuxvers_count
0,0.0
0,6.999999799729902
0,0.0
0,2.999999927527284
0,4.999999772550189
0,0.0
0,1.000000015042653
0,2.999999999129863
0,9.000000124760739
0,0.0
0,8.999999704721931
0,0.0
0,14.999999631144602
0,2.000000040778745
0,0.0
0,41.999998357358436
0,15.999999468907191
0,22.999999877862013
0,4.999999975470893
0,9.999999792053089
0,17.999999846176628
0,0.0
0,0.0
0,14.99999973467734
0,18.99999934016727
0,14.999999254711886
0,8.999999453425849
0,0.0
0,1.9999999067491248
0,0.0
0,19.999998255140675
0,14.999999383354776
0,9.999999842211473
0,8.9999998844903
0,20.99999905627996
0,23.000000980242252
0,17.000000765337802
0,30.99999845475039
0,15.000000830290805
0,4.000000098817635
0,11.999999822972438
0,33.000000931887406
0,9.999999916929676
0,4.000000135007884
0,7.999999658511918
0,38.00000052086796
0,55.000000153411925
0,19.9999996160414
0,3.999999877143963
0,11.000000112938778
0,25.00000190064902
0,2.999999958547466
0,23.0000007995435
0,12.000000386730317
0,13.000000310499074
0,8.000000246822607
0,11.000000520550481
0,25.00000020181435
0,30.999997489941645
0,17.000000165925883
0,14.000000533713589
0,12.999999257132634
0,52.00000071149202
0,56.999997838239636
0,8.99999959179307
0,36.00000014842673
0,49.99999939989414
0,47.99999890240665
0,5.000000394006198
0,54.0000024243136
0,36.999997569821694
0,3.9999999460029128
0,1.9999999282667247
0,27.00000195064847
0,8.999999880482601
0,10.000000498541313
0,16.999999644782207
0,38.00000014701451
0,10.999999856151339
0,3.9999998881336563
0,14.000000691631572
0,13.00000018165515
0,5.000000074136797
0,30.000001570232826
0,27.000000917725245
0,15.000000623288438
0,5.999999983003056
0,3.0000001074164713
0,16.00000062344534
0,19.000001243028894
0,2.999999887988954
0,3.9999999197659704
0,8.999999950216832
0,7.000000387146831
0,6.000000246191262
0,17.999999533248985
0,8.99999949117301
0,2.999999884739357
0,5.000000209624668
0,11.000000210835164
0,23.000000922678577
0,9.999999739822632
0,33.99999964069091
0,20.00000049896571
0,12.999999497180653
0,9.999999557887596
0,7.000000059999518
0,7.000000192874092
0,30.000000144604126
0,12.999999776255173
0,10.000000004138041
0,12.999999838568876
0,2.000000055457485
0,7.999999807381499
0,16.999999365571487
0,9.000000444919337
0,3.99999994118194
0,15.000000987731923
0,6.000000027076225
0,11.000000102121097
0,3.9999998786585915
0,8.000000116984864
0,3.999999894613359
0,8.999999814518945
0,5.000000075150305
0,9.000000031729948
0,23.00000081948191
0,8.000000196051237
0,8.000000196551383
0,11.999999670267437
0,15.000000414388786
0,13.999999613502903
0,9.000000336278072
0,3.000000198540757
0,11.0000000304011
0,3.9999999752772633
0,7.999999682755157
0,3.0000000774408497
0,1.999999970706502
0,11.000000683446565
0,1.9999999858030568
0,4.999999765046506
0,0.0
0,1.9999999703267188
0,5.000000050415351
0,1.9999999928072514
0,15.000000236258856
0,2.000000013063863
0,9.999999856072616
0,6.9999995868258225
0,10.999999386750346
0,9.999999855694242
0,4.000000022404058
0,10.000000329970069
0,7.000000052791117
0,1.9999999189377795
0,5.0000001434969885
0,10.999999344329861
0,3.0000001158289713
0,11.999999816114128
0,11.999999823593116
0,6.000000233432653
0,6.999999859742445
0,3.999999873765784
0,6.999999768712142
0,15.999999559637796
0,25.999998458664635
0,23.000000283972692
0,23.000000262907882
0,19.999998233531652
0,33.999999726628516
0,15.000001081773098
0,14.000000601883123
0,13.999999601975745
0,14.000001052738737
0,12.00000067534303
0,10.999999831419817
0,9.999999940528527
0,16.999999683507713
0,11.000000667572337
0,13.000000383149883
0,7.0000001968316425
0,7.000000130185307
0,6.99999998948519
0,11.999999062969534
0,9.999999623449474
0,13.000000483687657
0,12.000000824891933
0,23.00000006004146
0,13.000000537802467
0,19.9999998440002
0,13.000000351846124
0,23.999999469735936
0,11.999999477250583
0,9.000000046917123
0,9.999999803476294
0,16.000000631837768
0,9.999999752546907
0,22.99999844806038
0,12.999999801698994
0,19.000000496526766
0,10.000000433227141
0,25.999999151991744
0,24.99999976077312
0,11.000000015074217
0,7.0000003884105375
0,22.999998997152623
0,21.999998956565477
0,11.999999862846996
0,6.999999768634373
0,10.999999819440504
0,4.999999867203293
0,2.000000054944959
0,8.999999531141198
0,21.0000003672738
0,13.99999974773531
0,25.000000041895607
0,8.999999868024291
0,10.000000082202494
0,6.999999875803205
