nombreuxADJairsNOUN_count,nombreuxADJverresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999829372967
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999849368571
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.9999999640596187
0.0,10.000000053563657
0.0,11.999999193072535
0.0,1.00000001927403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,3.00000001322306
0.0,7.000000121713733
0.0,6.000000107360707
1.9999999810199114,3.9999999620398237
0.0,2.999999954053511
0.0,0.0
0.0,15.000000073721797
1.0000000323267804,0.0
0.999999984008735,11.999999808104821
0.0,0.0
0.0,6.000000189892034
6.000000078577727,3.0000000392888637
0.0,2.00000005725898
0.0,3.9999999285364662
0.0,3.0000000148748662
1.0000000276625125,19.000000865891135
0.0,9.0000004659335
10.00000036103072,28.000001398975492
0.9999999506951006,6.999999772574727
0.0,15.999999891081174
3.000000236829612,18.00000142097767
0.0,8.00000030933206
1.0000000211556124,4.0000000846224495
13.000000285012533,6.000000412378008
15.99999990745863,4.999999971080821
13.999998891870401,7.999999623637053
0.0,10.99999946297799
0.0,1.000000015992021
0.0,1.000000024616424
0.0,18.000000753943443
2.999999926292847,10.000000248895613
0.0,12.999999800170702
2.000000005849364,10.99999993514994
4.999999976551705,7.999999962482729
5.00000001467314,25.99999950187523
23.00000090499843,22.000000801706502
10.99999933526362,13.999999021807547
3.9999998411264475,19.999999205632236
15.999999775129,9.999999700226967
2.0000000731160736,6.000000219348221
6.9999999160857485,16.000000410549987
2.999999928102688,8.999999784308063
8.000000187198275,15.000000437118842
2.9999997867418293,10.999999791504054
0.9999999722953768,6.0000000038191015
0.0,17.99999992546242
14.000000338814239,17.999999220487965
11.000000351155878,4.000000096895544
0.0,5.999999641573623
3.000000064593996,21.999999765244947
7.000000257203574,21.99999998422903
0.0,14.000000503814988
45.99999869593104,11.99999985229319
7.000000143448815,10.000000527672372
74.00000292174248,11.000000681500337
