grosADJansNOUN_count,grosADJventsNOUN_count
0.0,34.000001553348724
0.0,18.000000729657017
0.0,18.999999889795333
0.0,31.00000023501218
1.0000000302976653,36.000000012764495
0.0,10.000000440432476
0.0,303.99999721840476
0.0,8.000000086517517
0.0,4.9999996297626685
0.0,12.000000632296114
0.0,14.99999949455071
0.0,28.99999929239706
0.0,2.0000000382433525
0.0,12.999999672612207
0.0,15.999999732484506
0.0,13.99999957171103
0.0,37.000001738475206
0.0,19.999999117409985
1.000000036819404,6.000000220916424
0.0,8.9999999621696
0.0,26.000002545909005
0.0,24.999999905276898
0.0,17.000000414645058
0.0,4.9999998717476135
0.0,1.9999999780533546
0.0,35.00000109451017
0.0,44.000002632495224
0.0,20.000000634733087
0.0,27.99999846132261
0.0,17.00000034268356
0.0,0.0
0.0,11.99999950091411
0.0,21.999999196610872
0.0,52.00000020967832
1.000000039842585,22.00000040078803
0.0,25.99999906555008
0.0,19.000000366080258
0.0,58.0000007803697
1.00000001927403,12.00000023128836
0.0,31.000000055363913
0.0,49.9999992944167
0.0,79.9999982544055
0.0,34.00000122263755
0.0,27.999999622206627
0.0,43.99999891564585
0.0,51.99999880825605
0.0,45.00000071076278
0.0,42.99999769459223
0.0,1.9999999941953166
0.999999987248907,22.00000024945234
0.0,21.00000067886239
0.0,41.999998639796566
0.0,16.999999768741016
0.0,49.000001922598635
0.0,14.999999341713988
0.0,33.00000094477316
0.0,18.99999955332565
0.0,39.999997772364836
0.0,88.00000515672826
0.0,41.00000057218324
0.0,61.00000006779531
0.0,32.9999977843932
0.0,7.000000013781525
0.0,57.00000272149259
0.0,56.00000031291806
0.0,56.000002128211
0.0,38.00000139478108
0.0,61.99999964140218
0.0,34.999999926642666
0.0,89.99999792092592
0.0,24.999999625322957
1.000000024616424,26.000000221910266
0.0,46.00000062122485
0.0,27.000001562273187
0.0,8.000000277263457
0.0,14.999999558762411
0.0,15.999999924965458
0.0,11.999999604396711
0.0,47.99999907514873
0.0,24.999999083975
0.0,48.99999632389935
0.0,76.99999724590741
0.0,29.00000005928857
1.0000000256593744,33.999999993985824
0.9999999760342294,13.99999966447921
0.0,7.000000249920568
0.0,23.999998293934635
0.0,25.000000582735716
0.0,57.99999540185214
0.0,48.9999983505457
0.0,39.00000069065214
0.0,37.999999587821655
1.0000000215313318,16.00000034450131
0.0,7.000000257203574
0.0,67.9999976146581
0.0,27.999998179631724
1.0000000339404167,13.000000911895935
0.0,28.000002011877484
0.0,17.00000045421051
0.0,24.99999969072131
0.0,58.000001749542605
0.0,20.999998974006868
0.0,28.00000144658484
0.0,24.0000009824587
3.999999858800244,9.99999964700061
3.999999890270842,13.999999831075792
0.0,30.999998796839982
0.0,42.9999994395764
0.0,14.00000071860761
0.9999999778194026,36.99999847293868
0.9999999662251231,20.999998667491234
0.0,9.000000576231244
0.0,6.9999997061457915
0.0,0.9999999650287585
0.9999999804473441,7.9999998435787525
0.0,3.0000000075351423
0.0,1.0000000355842107
0.0,6.000000006405299
0.0,3.00000004106242
0.0,3.0000000522786765
0.0,4.000000111077977
0.0,22.00000028603906
0.9999999631530447,16.999999749798796
0.0,9.000000173134003
0.0,8.999999825496314
0.0,0.0
0.0,24.999999303753253
0.0,17.000001158120035
0.0,6.000000013644978
0.0,7.999999915085002
0.0,3.000000207826306
0.0,4.000000193820658
0.0,8.999999944395213
0.0,13.99999920364738
0.0,3.000000066403453
1.0000000417844699,9.000000376060232
0.0,1.9999999109201214
0.0,2.999999791767671
0.0,2.99999982183138
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,4.999999938599519
0.0,3.9999999573355756
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,4.999999906760087
0.0,6.999999619556716
0.0,5.999999773707984
0.9999999472879437,0.0
1.0000000125184012,4.999999853812447
0.0,3.000000160668635
0.0,1.9999999456318451
0.0,1.9999999746787551
0.0,5.000000067427603
0.0,0.0
0.0,4.000000046880123
0.0,5.999999945993321
1.000000003668535,4.999999951237359
0.0,3.000000188665952
0.0,7.999999698069493
0.0,2.9999999689178263
0.0,4.9999997908962515
0.0,3.999999917518679
0.999999993875262,5.0000000606179915
0.0,5.000000104817297
3.0000001489056687,4.000000198540892
0.0,20.000000858084004
0.0,10.999999615138499
0.0,4.999999792611853
0.0,9.999999990159502
0.0,10.999999945765802
0.0,2.999999961279807
1.0000000098826576,7.00000016986625
0.0,16.999999236119912
0.0,2.0000000666798066
0.9999999567190246,1.9999999134380493
0.0,6.000000009624106
0.0,13.999999771149206
0.0,14.000000779421207
0.0,16.00000039697798
0.0,4.000000035221852
0.0,7.000000338542787
1.9999999564909574,3.9999999129819144
0.0,7.999999971530324
0.0,3.999999945098863
0.999999987104003,7.000000002331714
0.0,2.999999960013682
0.0,4.999999996420965
0.0,5.999999961304077
2.0000000067967663,24.000000896605528
0.9999999957305106,1.9999999914610211
2.9999999868321474,7.999999696226504
0.0,10.999999633270697
0.0,8.000000321957646
0.0,7.000000220785829
0.0,13.999999722799394
0.0,4.0000001175931335
0.0,4.99999950428685
0.0,8.000000155937375
0.0,8.000000158609373
0.9999999948611046,0.9999999948611046
1.0000000154144846,20.000000815099515
0.0,13.999999966529943
0.0,12.00000029212054
0.0,11.000000446048627
0.0,2.9999998136781523
0.0,5.00000003814322
0.0,7.000000184304416
0.0,12.999999921621157
0.0,7.999999960651026
0.0,4.99999977371063
0.0,5.00000003800191
0.0,15.000000815825455
0.0,39.000001874291456
0.0,10.999999948150062
0.0,18.00000084775737
0.0,17.99999989131738
0.0,12.000000516501283
0.0,4.000000167579785
