mauvaisADJairsNOUN_count,mauvaisADJversNOUN_count
0.0,0
0.0,0
7.999999953598035,0
0.0,0
0.0,0
3.0000000071608146,0
2.0000000141438896,0
0.0,0
14.999999673179783,0
10.999999924324825,0
5.999999721911713,0
0.0,0
1.0000000191216762,0
1.9999999615115687,0
3.9999999331211264,0
1.9999999623368314,0
0.0,0
9.999999558704992,0
1.000000036819404,0
7.999999680354206,0
1.000000040344447,0
16.99999907096091,0
14.0000003414724,0
7.000000090063139,0
0.9999999890266773,0
10.99999953705311,0
8.000000203623104,0
5.99999999769949,0
5.999999946948179,0
9.999999957814573,0
6.000000074543349,0
0.0,0
0.0,0
15.00000065029429,0
4.00000015937034,0
2.9999998921788564,0
0.9999999888370337,0
1.999999971887524,0
8.999999821693592,0
7.999999973307673,0
31.9999989906736,0
6.999999847260481,0
4.999999985092853,0
3.999999892328597,0
2.0000000058782916,0
3.9999999389360927,0
0.9999999905099559,0
4.999999923422518,0
3.999999988390633,0
0.999999987248907,0
10.000000323267804,0
0.0,0
0.0,0
6.000000189892034,0
3.9999999099300974,0
0.0,0
0.0,0
3.0000000148748662,0
11.000000644591033,0
4.000000013281218,0
1.0000000239752764,0
2.9999999697943247,0
0.0,0
0.0,0
2.000000077333015,0
3.000000181403926,0
3.000000206189004,0
0.0,0
6.999999445935201,0
10.99999946297799,0
11.00000017591223,0
6.000000147698544,0
6.999999966820351,0
16.000000101481305,0
1.000000034657932,0
14.999999558762411,0
32.999998743467884,0
22.9999997802839,0
12.999999872079115,0
7.999999648719693,0
0.9999999602816118,0
8.999999793895734,0
13.999999844549512,0
1.0000000256593744,0
1.9999999520684588,0
6.0000003126428565,0
4.999999873949989,0
1.9999999445907537,0
2.9999998708456985,0
3.9999999449127754,0
23.0000016581601,0
0.0,0
2.000000043062663,0
6.000000323475838,0
1.9999999712976684,0
0.0,0
2.0000000678808334,0
10.000000065247045,0
2.000000076520003,0
9.999999876288523,0
0.0,0
0.0,0
3.0000002195916915,0
6.999999875373497,0
0.0,0
0.0,0
3.9999999143732206,0
3.9999998775819483,0
2.0000001026582304,0
3.9999999112776106,0
0.0,0
3.000000122519124,0
0.9999999732435634,0
12.999999859410764,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000522786765,0
1.0000000277694943,0
1.0000000329937342,0
0.9999999631530447,0
4.999999863784063,0
3.9999998841673783,0
0.9999999759833418,0
9.999999721501302,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
4.000000136169401,0
6.000000290730986,0
4.9999999240853406,0
1.9999999415427965,0
4.000000088537939,0
3.0000001253534103,0
5.999999732760364,0
2.999999791767671,0
4.999999931401369,0
6.99999980991403,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
0.0,0
0.0,0
0.999999962284664,0
4.999999849531503,0
1.0000000125184012,0
4.000000075378434,0
0.9999999728159226,0
3.999999949357511,0
2.99999990412884,0
4.000000072911837,0
3.0000000351600926,0
10.999999733439257,0
23.00000041990289,0
1.0000000151417292,0
0.0,0
11.000000099080884,0
1.9999999513705036,0
0.0,0
12.999999646653354,0
1.0000000412524628,0
7.000000147011809,0
11.000000562019016,0
12.999999724936595,0
8.999999528922189,0
13.00000056661475,0
11.999999705129179,0
20.00000089606033,0
8.999999988256272,0
2.999999981287583,0
11.000000366738938,0
3.9999998268760986,0
6.000000009624106,0
22.999999196859136,0
6.000000171422468,0
15.00000046980922,0
4.9999999562702735,0
7.000000338542787,0
2.9999997589379497,0
12.999999858011533,0
8.999999691913834,0
3.999999948416011,0
14.999999073342018,0
7.99999984615874,0
8.999999739660508,0
12.000000448302764,0
11.000000047740864,0
7.999999696226504,0
2.99999997286653,0
7.0000001764770605,0
2.9999998606275127,0
9.000000772571024,0
11.000000554923867,0
19.9999980171474,0
15.000000110187692,0
12.00000023791406,0
3.9999999794444183,0
15.000000611324637,0
3.00000006895274,0
6.999999834338374,0
12.99999998930657,0
12.999999911564487,0
6.9999999422247665,0
12.999999522709038,0
6.999999707045908,0
3.999999980325512,0
10.999999618296352,0
11.000000018378547,0
6.000000246719331,0
17.000000422614477,0
6.000000062786055,0
44.999999975422845,0
10.999999639360665,0
10.00000000034321,0
13.00000076224081,0
