vraiesADJoiesNOUN_count,vraiesADJvoiesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,3.0000001884314997
0.9999999651471223,0.0
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999995672757
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999942514694
0.0,5.0000002533117875
0.0,0.0
0.0,4.99999979440237
0.0,4.000000034925678
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998562384746
0.0,0.0
0.0,1.999999971887524
0.0,8.00000015419224
0.0,0.0
0.0,0.0
0.0,3.999999912720275
0.0,0.0
0.0,1.9999999461642977
0.0,0.0
0.0,12.999999702064013
0.0,3.9999999620398237
0.0,0.0
7.999999976781266,0.0
0.0,0.0
0.0,4.000000129307122
0.0,3.99999993603494
0.0,0.0
1.000000031648672,0.0
1.9999999549650487,9.999999561142658
1.00000002862949,7.000000200406429
0.0,10.000000035786293
0.0,15.999999472840942
0.0,0.0
0.0,1.0000000033203045
0.0,10.00000036103072
0.0,13.999999545149453
0.0,25.00000025984891
0.0,33.0000008268557
0.0,13.00000073421539
0.0,0.0
2.0000000614001916,18.000001237134022
8.99999994794548,0.9999999942161641
5.999999717727791,2.9999998588638954
0.0,10.000000173153133
0.0,4.000000063968085
0.0,4.000000098465696
0.0,0.0
0.0,2.999999926292847
4.000000138631728,22.00000057665096
0.0,40.00000089315981
0.0,23.999999887448183
0.0,0.9999999670330595
0.0,5.000000148780658
3.9999998243598465,11.999999473079537
0.0,8.999999296554583
0.0,0.9999999859455625
0.0,2.0000000731160736
0.0,16.999999996992912
0.0,1.9999999520684588
0.0,4.000000093599138
0.0,8.999999704295897
0.0,1.9999999445907537
0.0,5.999999741691397
0.0,3.9999999449127754
1.000000024223886,0.0
0.0,7.999999986562006
0.0,10.999999882622474
0.0,14.000000514407148
0.0,11.999999827786008
0.0,9.999999876910993
0.0,2.0000000678808334
0.0,15.000000097870565
0.0,12.00000045912002
3.9999999505154102,4.999999938144263
0.0,14.999999921474338
3.99999989916968,12.99999997028183
5.000000064517344,5.000000064517344
0.0,9.00000077959897
0.0,3.999999858800244
0.0,6.000000050534112
0.0,7.999999828746441
0.0,18.99999931057562
0.0,12.00000061594938
0.9999999778194026,4.99999999000833
0.0,3.9999998649004924
3.000000122519124,2.000000081679416
0.0,17.000000077936324
0.0,14.999998742678596
0.0,15.000000121173912
0.0,8.000000271401298
0.0,9.000000118168815
0.0,3.9999998692856997
0.0,7.000000095812314
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,4.000000131974936
0.0,6.999999967789535
0.0,2.999999918270438
0.0,1.9999999420836891
0.0,5.000000081808878
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,5.000000270480228
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,0.0
0.0,2.9999999123141943
0.0,5.000000110672422
0.0,2.0000000835689398
0.0,0.0
0.0,0.9999999599809204
0.0,5.999999643662761
0.0,4.999999864224307
0.0,2.999999922969576
0.0,6.000000407798076
0.0,0.9999999893338939
0.0,4.9999998066055085
0.9999999731011312,0.0
0.0,10.000000438604644
0.0,4.999999906760087
0.0,2.9999999167809146
0.999999962284664,1.999999924569328
0.0,7.999999578303552
0.0,1.0000000125184012
0.0,3.000000160668635
0.0,2.9999998131615047
0.0,3.999999949357511
0.0,1.9999999360858935
0.0,2.000000036455918
2.0000000234400614,7.000000336645196
0.0,10.999999733439257
2.00000000733707,6.9999998243637975
0.0,1.0000000151417292
1.999999924517373,3.9999998490347464
0.0,8.00000013016306
0.0,7.999999805482014
0.0,12.999999216834937
1.999999987750524,11.000000206352928
0.0,12.000000900809626
0.0,10.000000897221735
0.0,5.000000214521001
0.9999999931021089,10.999999615138499
0.0,5.999999848913372
0.0,6.999999896543752
0.9999999754274316,10.999999945765802
0.0,10.000000448030166
1.0000000098826576,1.0000000098826576
0.9999999608703749,11.999999925150332
0.0,3.0000001000197094
0.0,7.999999653752197
0.0,7.999999760943037
0.0,4.999999597888797
1.0000000285704114,3.0000000857112346
1.0000000248111243,12.000000688302926
0.0,2.0000000176109265
1.000000022812996,12.000000273755953
0.0,5.999999517875899
0.0,3.9999999857651627
0.9999999862747153,1.9999999725494306
1.9999999742080055,3.000000053915704
1.9999999127819221,5.999999920027364
0.0,5.999999699475547
0.9999999935506795,11.999999922608154
2.0000000067967663,9.999999830222748
0.0,0.9999999957305106
0.0,8.999999557507609
0.0,4.999999687537638
0.0,11.000000758399398
0.0,7.000000220785829
0.0,6.00000023773902
0.0,9.000000033041797
1.9999998948517261,3.9999997897034523
0.0,6.000000238416289
0.0,7.000000390076802
5.999999842463894,1.9999999897222087
0.0,5.999999839081998
1.9999999571561151,12.999999588296182
0.0,6.999999834338374
4.0000000725591995,4.0000000725591995
0.0,12.999999911564487
2.0000000430512235,5.00000003814322
0.9999999983892959,5.000000057139594
0.0,5.999999748896492
0.0,3.999999980325512
1.9999999965839768,20.99999916571761
0.0,3.0000001532524547
2.000000082239777,14.000000973732687
2.000000027100247,12.000000418951318
1.9999999791892589,38.00000073156042
4.999999878159729,14.999999634479185
3.9999998287372165,22.99999868423904
0.0,11.000000688496774
0.0,29.00000143255995
