deuxDETairsNOUN_count,deuxDETverresNOUN_count
36.000000182448304,282.0000112219822
18.000000729657017,285.9999976681479
13.999999918796561,263.0000111750446
47.000002471700846,238.00000936240656
27.999999590724588,236.00000750956616
43.00000176889072,171.00000197027805
17.00000042843972,332.0000159094186
22.999999780775568,187.99999828946335
50.999996850692625,146.99999899205886
27.000001815834224,204.0000087831941
16.999999591626036,329.9999736984016
34.99999910934798,146.00000015129666
20.000001048432093,381.9999869915238
52.999998671204615,281.99999194788955
27.999999531847884,169.99999631087042
20.99999935756654,216.99998809282366
2.0000000525412176,299.99999868363045
21.999999485541792,331.9999789595344
50.99999908388,315.0000229600113
43.99999867097629,373.99999095569626
45.00000256397681,345.0000101764507
14.999999763035433,459.99999933787905
55.000001341498724,291.0000212722935
17.000000282919167,386.00000393922846
71.99999920992076,532.99998465888
42.99999892387652,462.00000072962575
33.99999910073535,428.9999984406017
62.00000001637816,463.0000088160977
85.99999399448777,629.9999685873407
70.99999913068515,507.0000134270532
44.00000054665123,442.9999989085064
32.9999986275138,350.00000405242633
20.999999621032387,329.99998926206825
41.999999712252695,452.000026240729
52.00000183394,521.0000105293867
53.99999805921941,717.9999366153035
82.99999593480074,626.9999856497175
98.9999963745483,666.9999882310419
66.99999882895128,644.000018040838
47.00000063716597,981.0000111773511
67.99999680939435,766.9999928017475
117.0000009054112,840.0000093380029
57.000000492061595,968.0000322001393
103.9999956969177,1002.9999554277688
62.99999715097478,778.0000109846707
84.9999971107394,854.0000094449479
39.00000000915986,794.0000099113979
35.99999944864213,790.9999812980767
41.000002019970125,432.0000147539349
43.99999864398733,547.0000070695262
86.00000539662682,767.0000104037603
51.999999168454224,687.9999807351661
98.99999688780169,759.9999858094617
77.00000132150663,879.0000333963886
136.99999883824904,876.9999980946692
116.00001001549205,973.0000211620224
110.00000103698461,1055.999977702505
146.999990266887,882.9999569201951
167.00001074510072,1225.9999878598467
77.9999985147807,860.0000063438678
127.00000589489213,1073.000026513778
123.99999423931952,868.9999579780056
181.00000534124135,881.9999722483873
46.0000030386307,906.0000537398424
148.00000294403355,801.0000265724073
90.99999921260766,1070.0000719342086
105.00000082764706,1007.0000022787286
142.99999551244204,951.9999725309717
93.99999827470207,1104.99993655276
172.00000061388997,1019.9999885620014
79.99999973040654,760.0000307413977
19.999999656094968,396.0000055669363
83.00000233418744,761.0000180039086
101.9999965666078,883.0000507623951
79.99999979945781,845.9999837938416
102.9999974876169,917.9999854150199
103.99999730872874,940.9999988923511
113.9999951647217,854.9999536829736
218.00000192761715,675.0000094226981
59.99999463950835,788.9999735326478
77.99999897784527,628.9999649837162
134.99999850072254,633.9999902933432
114.0000021658272,739.0000066648674
113.00000386578549,649.0000014560446
64.99999978760383,609.9999880716379
67.0000042375699,665.0000299432432
75.99999746471308,640.9999804684986
81.99999696301015,708.9999982973637
74.99999957269537,685.9999543577871
93.9999985282437,831.0000249715665
45.00000007375726,689.0000176218819
73.00000127076983,633.0000123481121
44.99999990624341,618.0000154316962
88.00000002705482,542.0000116736547
67.99999655756115,668.9999773615408
107.00000015866667,751.9999789379541
68.00000334342349,671.0000204206669
75.000005824478,781.0000179000946
78.0000053387943,657.0000061044982
82.99999897319475,604.9999893018299
85.00000233536262,841.0000527440369
63.99999878402205,651.9999712481358
61.00000295768703,642.0000126251779
87.000001505528,720.0000031584359
84.99999699950517,605.9999802607771
87.00000030248893,679.9999667173491
76.99999792004252,734.9999578280078
147.99999158474122,691.9999585292138
123.00000450507534,616.0000406607641
72.00000082486861,574.9999802832757
93.99999744839792,659.9999760466177
70.0000020240841,601.0000280921204
127.99999401775652,646.9999574340669
148.00000120967331,580.9999665968376
132.99999267461004,492.99996988603147
24.00000006028114,229.00000673221828
9.999999951663943,201.00000492944648
35.99999841861779,253.99998623276974
16.000000218999578,210.0000059673499
