ilsPRONallaientVERB_count,ilsPRONvalaientVERB_count
408.0000096006735,1.0000000207616044
473.0000181791013,9.999999908033177
288.00001103003854,5.999999965198525
392.00001472394496,9.999999917890484
477.0000123859126,8.00000024238132
352.0000075052118,17.000000483176237
286.9999992556982,5.000000035359724
446.0000013916281,9.999999796172034
367.99997776743976,6.999999952002803
556.0000350628502,5.000000001344736
433.99997950540455,0.0
470.99998899619845,0.0
437.00002983462645,11.000000043838796
400.9999894261889,9.99999965313187
523.9999793839833,7.999999866242252
549.9999954052662,0.0
498.999990881616,9.00000023643548
1054.9999865317104,46.99999724132725
1217.0000349374004,25.000000734224457
1627.9999130716446,19.999998771857356
1602.0000421775032,23.000000179445582
1910.9999768358116,33.99999814192182
1938.000075618628,26.00000063416303
1983.0000185164106,19.999999936351255
2394.9999325854224,24.999999725666928
2819.000004233653,60.999998074629815
2225.0000517168305,37.99999920254691
1967.9999992454327,26.999999989647705
2054.9999663365247,14.999999504247947
2453.000069009282,29.00000122445831
2263.999948133357,37.0000002469331
1123.0000195650546,17.999999251371165
1572.9999596254456,5.999999915168276
2097.9999386261907,38.00000062507459
2607.000007530479,37.99999984889728
3187.99996058107,61.999997771696364
3495.999929917926,52.00000041068566
3314.9998606973786,27.999998649046425
3991.9999559321263,66.00000056854063
3425.0001332361203,28.000001176950267
4299.999850079342,60.99999886031183
3923.9997843448873,18.99999889375268
3677.9999771182474,85.00000040858158
4061.999758528572,104.99999783146194
4782.999978557895,49.00000166111385
5118.999905638504,48.99999795874942
4730.999978238167,49.00000067280261
5005.999814639093,95.99999523602952
3375.9998610357384,40.999998846020375
2746.999989616649,52.00000039689594
3645.0002002516103,55.00000046971106
4111.999840598357,118.99999844132462
3231.0000512212528,76.00000049084728
3811.000175269704,50.99999975501374
3948.999911826377,91.9999957915664
4156.000199317815,74.00000211858224
4168.999875444196,44.99999930325781
4674.999905672237,126.99999410991714
4483.000151575618,97.00000461164962
4943.0001903965185,105.00000078468274
5548.999874534837,165.00000692723054
5055.999607580255,140.99999952200545
4714.000087213668,106.00000259582235
5033.000074268755,61.00000244450872
4631.0002482982845,87.00000220623217
4871.0001843076425,78.00000188601196
4784.000309331591,79.00000025762196
5009.999875850776,74.00000323246562
4218.999840846355,83.9999982956613
4710.999773480232,77.99999803141924
3820.0000517957897,63.000003330930035
2439.000043523846,91.00000161291945
4055.9999623109866,64.00000137516831
3398.0001089083667,85.00000063185435
3704.000201959105,72.0000032386653
3996.999990054145,138.9999979809917
3162.0000270386868,78.99999779322799
3316.999833385655,62.999995948496455
3424.0001183570143,60.999998211869844
3501.999787711288,86.99999454429306
3016.9998978145986,58.999998002595035
3174.000009688186,104.99999334935272
3158.000170833109,59.00000182329267
2937.0001487107297,64.00000164219995
3229.99993604435,49.00000151643509
3462.000074981508,83.00000168381587
3111.999898975454,87.99999833203243
3000.999847394293,67.99999641561723
3277.999802145953,55.9999975891197
3394.999892197076,48.99999976819777
2794.0000607367006,54.000001477476104
2705.999960968158,61.000000768405
3002.000005836177,86.00000114325017
3089.0000260399916,60.000001792539535
3005.9998955487717,61.00000018167585
3477.000077104125,86.99999708447682
3458.0002184659875,80.00000346830615
3617.0000370138846,86.0000042194961
3685.000180818637,87.00000509450577
3412.9998967183838,89.99999888659673
3823.0002369755184,89.999999528846
3249.999938536683,86.99999711165302
3180.0000699740367,61.00000295768703
3163.000204725253,54.00000138817816
3167.999835288509,70.99999749370433
3228.9998760326052,81.9999975354244
3640.9999251876275,68.99999604099666
3359.9998315421462,62.999997532222515
3414.000255711659,72.00000098308755
3056.9999827504844,92.99999642353467
3838.9998734544292,68.99999621531535
3481.000058902149,98.00000441963915
3416.999995205844,75.99999754027421
3372.9997676278895,53.99999748347914
2804.9999152305177,51.999997325406895
1850.000074258872,15.000000226156398
2067.0000422287562,32.00000033033841
2083.999923393826,25.999999352833793
1740.0000454670667,28.000000383249255
2229.99996281876,30.000000522786763
2368.000028224036,81.00000283579978
2417.0001471120922,51.000002928845866
2630.999903281379,71.99999554127345
1856.9998812228027,28.99999879162488
1383.999968878363,15.99999919219066
1774.9999773577565,23.9999994236002
1600.9999812302513,50.00000020120359
1912.0000335344334,24.00000065092314
1529.0000694205412,32.00000110921087
1586.0000082792458,44.99999852577996
1635.0000371618733,31.000001583809127
1452.0000360924266,39.0000026684894
1552.9999948173506,23.999999514047225
1311.9999182910292,31.99999829038036
1331.0000694904734,44.00000245649044
1314.000094978739,8.000000334275759
1357.9999710137888,32.99999889644975
1236.999984796509,19.99999937596859
1284.0000004691178,19.999999040558276
1006.000006364536,19.00000006478695
683.0000138692135,10.000000035113642
679.0000134487238,9.000000310772956
620.9999829115617,3.999999884155251
924.9999614686752,3.999999906469833
673.0000001405651,6.999999811707918
1090.9999917521,14.999999842504833
1530.9999848481189,14.000000376936827
1753.0000133986973,35.000000332968575
1694.9998656106072,18.999999079171232
1612.9999263977238,26.999998011315576
1565.0000277337008,18.000000642890342
1865.0000750288268,38.00000009128626
1836.9998861540885,24.999999846829375
1595.9999241476446,34.00000018782776
1818.9999570933824,20.99999955611475
1843.0000255504121,20.00000036455918
1933.999955960035,17.000000199240525
1886.9999302371216,19.999999149783733
1943.000067589854,17.999999663401734
1922.0000093351782,37.000001562929334
2424.9999443306324,39.99999784867735
2560.0000825575603,34.00000135212622
2883.999919722785,28.999999207342295
2733.999943280616,39.99999986198781
2901.9999024807785,39.99999975501047
2995.0000278884754,53.00000289649566
3253.000136008167,36.000001786868026
