dernièresADJoiesNOUN_count,dernièresADJvoiesNOUN_count
0.0,13.000000128658497
0.0,9.999999908033177
0.0,6.999999959398281
0.0,11.999999855928891
0.0,19.00000120446066
0.0,1.0000000284221313
0.0,3.0000000212158344
0.0,0.0
0.0,2.999999895441367
0.0,1.0000000199273456
0.0,22.99999912376633
0.0,0.0
0.0,2.9999998908653858
0.0,6.99999963365153
0.0,0.0
0.0,0.0
0.0,7.000000183894262
0.0,0.9999999701327121
0.0,9.000000145113997
0.0,0.9999999600442757
0.0,7.00000028241113
0.0,22.9999996966979
0.0,27.00000065855391
0.0,30.999999564323844
0.0,24.99999867096259
0.0,7.999999846705853
0.0,9.000000355123339
0.0,26.000000632432574
0.0,32.99999970821498
0.0,18.999999712648307
0.0,1.0000000124238915
0.0,6.99999989875532
0.0,12.999999405915034
0.0,26.00000010483916
0.0,26.000001511656052
0.0,41.999998490503984
0.0,10.000000053563657
0.0,32.99999841920208
0.0,32.00000061676896
0.0,26.000000866030003
0.0,4.999999929441672
0.0,10.999999759980758
0.0,15.99999995229713
0.0,33.99999889683985
0.0,45.99999871924472
0.0,30.999999228319858
0.0,26.99999860595404
0.0,34.9999978171162
0.0,30.00000087891446
0.0,30.000000147443593
0.0,28.00000090514985
0.0,15.99999974413976
0.0,22.00000082419491
0.0,27.000001969955264
0.0,29.999998683427975
0.0,37.00000105929112
0.0,23.999998713438288
0.0,31.999998945681885
0.0,32.99999921134591
0.0,8.000000026562436
0.0,29.00000124103383
0.0,34.99999650869317
0.0,48.000000656179694
0.0,25.00000138082342
0.0,43.00000143110903
0.0,25.00000041095322
0.0,26.000000570025062
0.0,46.99999972815973
0.0,20.99999923679449
0.0,40.00000069261254
0.0,11.00000017591223
0.0,23.00000077523613
0.0,20.00000116409482
0.0,43.999999908133994
0.0,27.000000842852394
0.0,40.99999982884728
0.0,34.999999468604145
0.0,20.000000058692564
0.0,17.00000028524684
0.0,35.99999914614244
0.0,23.999999046758685
0.0,21.999999213116403
0.0,27.999999689099024
0.0,27.999999664342994
0.0,11.999999712410752
0.0,24.000001250571426
0.9999999575864772,10.999999791504054
0.0,35.999998662539895
0.0,47.99999793353117
2.999999870081327,35.99999844097592
0.0,33.00000037592257
0.0,21.999999614697632
1.0000000215313318,25.00000089250547
0.0,42.000000101002605
0.0,9.999999856488342
0.0,25.00000006120724
0.0,38.000000348394806
0.0,37.00000146087124
0.0,33.00000106637053
0.0,32.99999959175213
0.0,34.0000025595754
0.0,16.99999947214435
0.0,18.999999883403337
0.0,36.00000311839588
0.0,24.999999117501527
0.0,13.999999831075792
0.0,23.99999862295536
0.0,36.999999839080736
1.0000000513291152,35.00000224862049
0.0,23.999998660375116
1.9999999324502462,29.999998571262793
1.0000000408397083,32.99999988699327
0.0,41.99999738440155
0.0,63.99999776184053
0.0,53.99999778365809
0.0,21.000001183630125
0.0,12.000000427010526
0.0,10.999999741774051
0.0,26.999999596316677
0.0,29.00000058574291
0.0,29.999999660143377
0.0,18.00000044727952
0.0,24.999998853107897
0.0,13.000000064161254
0.9999999710418446,16.99999959383107
0.9999999759833418,11.9999997118001
0.0,11.000000012390851
0.0,8.000000216974382
0.0,14.000000290947696
0.0,22.00000016511303
0.0,16.000000544677604
0.0,11.000000533006808
0.0,7.000000136844285
0.0,6.99999960182369
0.0,10.000000221344845
0.0,12.000000501413641
0.0,7.999999643680486
0.0,5.999999583535342
3.999999876616375,5.999999643662761
0.0,15.999999565517783
0.0,4.000000014045457
1.0000000178123194,4.999999938599519
0.0,3.9999999573355756
0.0,4.9999998066055085
0.0,6.999999811707918
0.0,3.0000000092710732
0.0,6.999999869464121
0.0,7.999999778082438
0.0,5.000000015660707
0.0,12.999998975467925
0.0,2.0000000250368024
0.0,4.000000075378434
0.0,10.999999595688886
0.0,7.999999898715022
0.0,5.000000067427603
0.0,8.000000145823671
0.0,8.999999850875298
0.0,3.9999998802212966
1.000000003668535,9.999999902474718
3.000000188665952,14.000000498465738
0.0,19.999998924338676
1.0000000162703824,21.000000421571354
0.0,9.999999581792503
0.0,11.999999065755011
1.999999987750524,9.000000036119037
0.0,12.000000900809626
1.000000049635223,14.000000294023614
0.0,15.000000193198913
0.0,27.99999955967129
2.999999924456686,27.999999620859565
2.000000022173875,19.000000753846244
5.9999998525645895,12.999999464492557
0.0,17.99999976767884
1.0000000098826576,10.99999980664629
0.0,17.99999909831383
1.0000000333399033,11.000000366738938
0.0,17.99999941525727
3.000000004812053,6.000000009624106
0.0,17.99999885141986
0.0,6.000000171422468
0.0,28.999999450171927
0.0,10.99999983358897
1.000000022812996,12.000000273755953
0.0,10.000000134051758
0.9999999964412905,13.999999375826597
0.0,11.999999835296586
0.0,13.000000110163121
0.0,16.99999953116874
0.0,19.99999998568386
0.0,9.999999530915577
1.0000000033983831,12.000000448302764
0.0,9.99999976789461
0.0,15.999999392453008
0.9999999575505208,12.999999347941802
0.0,10.000000612918814
0.0,14.000000441571657
2.00000007924634,13.999999722799394
1.0000000293982834,9.99999983089733
0.0,20.999998663100655
2.0000000389843438,11.000000275145519
2.0000000396523427,19.99999939134902
0.9999999948611046,21.99999976024157
0.0,19.000000166172754
0.9999999785780576,24.999998798358604
0.0,16.000000053428778
0.0,8.999999916747369
0.0,25.99999982312897
1.0000000215256117,18.000000804370043
0.0,14.000000368608832
1.999999916298831,9.999999581494155
1.9999999901627565,11.000000063409097
1.9999999965839768,24.99999944921798
3.0000001532524547,12.999999903128002
1.0000000411198886,24.000000986877325
2.000000027100247,21.000000220465136
3.9999999583785177,19.00000036578021
1.0000000024315778,19.999999512638915
0.0,25.999998666125272
1.0000000430417737,19.000001032830966
0.0,20.000001708324955
