leursDETilesNOUN_count,leursDETvillesNOUN_count
6.000000407054351,339.00000830936517
4.999999954016588,531.9999986881542
4.999999970998772,1077.9999937473353
1.0000000259438162,902.0000413895
7.0000000324250795,685.0000028778722
2.0000000568442626,648.0000177926966
0.0,494.0000102743071
6.0000003768629995,585.9999898027404
6.999999952002803,683.9999949740345
4.000000079709382,680.0000017555559
28.999999794535167,487.99996979129577
5.0000000245933665,614.9999931054653
5.9999997817307715,548.0000138086714
0.0,394.99999927049055
0.9999999832802816,437.99998505576633
1.9999999623368314,474.000002105164
2.0000000525412176,349.00001376721855
2.9999999103981363,738.9999489044711
3.000000110458212,1220.000005432417
15.999999896993613,1707.9999184557503
19.00000076654449,1528.0000586524084
25.999998883749495,1506.999949113311
15.000000365863286,2207.0001247034133
11.000000077333388,1607.0000439784906
3.999999956106709,1859.9999152526555
10.00000031271719,1692.999909308448
39.00000086661529,2607.000164042373
16.000000315066032,1393.0000489308097
13.999999230661304,1479.9999972427017
21.000000118610004,1089.0000345666917
8.000000099391132,1371.9999770484123
3.0000000176450947,612.0000212592537
6.000000079281436,856.0000161248041
74.00000266500165,1126.9999941637157
20.000001748349383,1470.0000371599021
24.999999101490467,2208.999976976952
26.000000535729473,2698.0000176231865
40.99999958325739,2535.999950311823
49.000001296200146,3519.9999946758685
27.000001021490135,2345.999965177041
32.99999782619618,2835.999849544203
30.999999323582134,1903.9999169547336
23.999999928445696,2384.9999988473182
35.99999940686382,2438.9999141423896
32.99999857989611,2459.9999461419116
15.000000268401767,2027.0000232715297
31.000000085080217,2146.000036525104
27.9999995711661,2187.9998742665744
22.99999986424723,1510.9999845057373
18.999998962764653,1005.0000028194547
23.000000743515947,1934.000002339948
30.00000089740266,1734.9999505651906
23.000000148545883,1654.9999510044356
32.00000101275751,1950.0000193281476
20.99999984765688,1904.9998975936091
24.000000687107757,2020.0000310536848
20.000000071572586,1917.9999440742777
10.99999929642658,2171.9999652825272
23.000001203410115,2385.000026159594
31.0000005389802,1764.9999766449364
23.000000430153392,2074.0000023050407
19.999999131611034,2252.9998247646436
28.000000546594176,2067.9999768300827
10.00000064124287,1765.000124515838
25.00000212441666,1970.0000599644638
20.00000042311225,2145.9999904412607
25.000000425236255,2088.000055887412
12.999999924810137,1786.9999420781826
15.99999924727411,1672.999882861324
8.99999974662444,1619.9999389332268
15.000000239880315,1582.0000392399734
1.000000024616424,599.0000049194942
35.000001119222524,1328.0000608463504
14.999999631464235,1162.9999865110703
7.000000521340846,1267.000014830215
14.999999558762411,1406.9999772400545
2.999999985931023,1350.9999800757325
12.999999391921925,1151.9999189402015
11.000000033174253,1320.0000525145379
7.999999466993737,1483.999919572523
2.999999880844836,1043.9999931319953
8.999999873510061,952.9999610499216
6.000000219348221,1091.9999985510701
4.000000190480788,1002.0000648888006
16.999999592581897,1049.999934474573
11.000000085153479,1127.9999843673838
9.999999575864772,972.9999660431383
9.99999972295377,783.0000198837322
11.99999913318868,922.999947306344
9.999999862281939,1115.000007947092
13.000000568989915,845.0000312252114
7.999999812388067,661.0000004572512
13.00000063412949,738.0000180154559
19.000000183045827,819.0000394672406
10.999999842137175,812.0000207644936
25.999999679968578,849.9999578094747
9.000000399597853,873.9999839147504
28.000000868636384,721.0000159842906
19.000000923149543,692.0000186275404
21.99999972783475,894.0000050083227
14.000000311679727,869.0000264194721
7.00000002220052,701.9999578698882
16.00000056821807,743.0000016285009
16.99999987355433,842.0000484479426
35.99999872920219,838.9999852562125
10.000000048368877,847.9999784584409
25.999999659246924,744.9999647360338
25.99999855665085,757.9999601792294
