sansADPôterVERB_count,sansADPvoterVERB_count
118.00000555720129,0.0
89.99999842630083,8.00000007562609
135.9999992111666,2.9999999825992627
149.99999819911116,0.0
90.00000146917982,2.0000000605953305
104.00000108136777,1.0000000284221313
73.00000082446864,2.0000000141438896
82.00000182272915,0.0
127.99999553883168,0.0
115.00000750112031,1.0000000199273456
107.99999006035381,0.0
120.00000059024076,0.0
52.00000265932359,1.0000000191216762
103.00000064308729,1.9999999615115687
65.00000074790275,3.9999999331211264
82.99999604960004,5.999999722363704
99.0000041337156,26.999999942843758
200.99998622376916,0.0
211.00000683759103,1.000000036819404
230.99998530011868,3.999999840177103
204.00001272112732,1.000000040344447
270.9999867198104,0.9999999917078082
178.00000434157766,23.000000560990372
195.00000578281612,9.999999743495227
246.9999951801806,23.000000802317917
261.9999884232633,11.999999770058777
310.0000081424901,20.00000101324715
296.00001919870175,10.000000317366544
324.99998663615406,12.999999562278834
249.99999894536438,34.00000068536712
264.9999907400289,12.000000149086699
165.99999898252995,0.0
150.99999474691825,19.999999389001264
244.0000116004581,9.000000102644123
218.00001582191615,29.000001393309386
347.999996887623,2.9999998921788564
431.00000006196444,11.999999535657766
326.99999779705746,32.99999841920208
343.00000133440204,8.00000015419224
316.99999941870664,18.999999460215697
319.99999095252304,51.99999591967481
295.99999630797487,1.9999999563601376
318.00000037591155,26.999999257498335
357.99998698025126,48.000000211568974
253.9999969032339,60.999998864471614
355.00000502579803,34.000000077826485
321.0000056769424,11.999999886119467
378.9999925485854,29.00000120269202
218.0000033692262,41.9999994641082
286.99999024570786,8.999999620251968
272.00001664245536,64.00000206891396
230.9999883874593,37.000000441178656
273.00000858425045,7.0000003862633875
323.0000083634526,27.99999939890799
360.9999879180634,25.999999200863048
261.0000007778256,7.000000200406429
370.0000064707759,21.999999392505437
462.9999994148522,19.999998886182418
376.00002038333764,24.000001344507087
316.99999538387664,14.999999613753808
328.0000180512392,56.000002797950984
387.9999935822735,21.999999150710256
349.0000078836043,41.00000113386625
342.0000256648732,41.000000272887966
229.0000127909937,55.00000166355631
278.00000139965084,12.000000725615706
218.00001011528235,32.000000982403066
279.999998380526,39.99999976864657
234.99998871959122,36.99999848406859
311.0000028388459,29.999998700733254
273.00000049343384,22.00000035182446
118.0000091764894,37.000001537982826
263.00000179571987,64.99999864282508
261.0000121344574,39.00000126744456
167.0000053233158,61.00000146375143
259.00000919836884,31.000001157902357
221.99998941019317,53.000000118705884
218.99998685648112,31.999998945057904
229.00001409419835,35.000000673785614
180.99999586852815,35.99999878269053
178.99999185246875,31.99999872901158
183.00000132914,43.99999842623281
187.0000088381419,49.00000112408081
206.00000686701037,41.00000061281789
180.99999835295336,48.999997480298305
159.00000415117609,39.00000039585914
186.99998819787916,25.99999975742443
157.99999171159226,39.99999761646378
177.9999902356801,31.999998622354113
134.9999941536597,40.00000015795379
175.00000737282596,65.999999396755
111.99999894099838,51.0000025269419
130.0000006737401,46.00000028199691
114.00000434326734,53.00000225644539
128.99999321558045,40.99999905923655
192.00000058812915,21.999998991344654
91.00000525366228,46.00000137299097
140.00001005938745,40.00000026098817
132.00001093660563,62.00000276453911
150.00000135795355,46.99999941855606
143.00001199818453,39.99999979059824
142.99999570002853,46.99999732534188
129.99999760762205,31.000001213973317
105.00000347590291,63.00000093424625
94.99999499396566,67.99999759960414
135.0000028580403,47.0000001090134
126.99999069880953,35.99999793443304
172.99998963230342,46.999998021894726
129.000010690369,52.000001764911076
138.99999197224238,37.999998955314666
128.99999875922265,40.000000310968524
144.00000462887473,36.00000042686014
119.99999380557139,42.999999595387266
115.99999761819947,29.999998741504815
93.99999832783583,31.999999788778762
39.00000188852339,24.00000006028114
66.00000093393433,25.00000068751618
51.99999870566759,22.99999975458465
57.000000780185985,11.000000150562206
44.999998734429695,26.999999747066756
97.00000621246528,18.999999941149667
69.00000132361762,29.00000176316063
82.99999867220907,20.99999915097453
64.00000034804947,12.999999227515874
49.99999941328936,21.999999879638853
59.99999694386315,16.000000221409977
70.99999993509576,11.000000012390851
94.00000115535,14.000000180548172
64.00000182975762,12.000000027289955
77.99999797619097,8.999999705155993
72.99999984261022,19.000001281000184
30.00000145365493,15.000001505565464
40.00000111481679,22.999999407667755
74.00000074072486,14.999999367994876
50.000001106724234,12.000000265613812
64.0000041584263,3.0000001253534103
43.999997673974924,13.999998643905354
28.99999822222106,23.999999392242454
54.99999582017904,3.999999876616375
33.999997915256124,6.99999980991403
19.00000067966754,1.0000000035113643
10.000000027661116,4.000000071249278
20.9999998491921,0.9999999893338939
13.999999825607976,1.9999999532349162
28.999999772766248,0.0
25.000000077258946,24.000000074168586
43.99999854148017,7.999999850816138
68.99999603704144,11.999999667123655
39.999999716810876,11.99999954741597
27.999998524062427,21.999999292701894
46.99999996202619,11.000000346481972
59.99999988105877,28.000000215244604
69.99999957112226,15.999999565054761
53.00000056556486,22.99999981185384
44.00000041159262,13.999999098175515
46.99999896407494,16.000000291647346
57.00000270488161,12.00000014064037
56.999997602015924,13.00000005053403
55.00000214782361,8.00000002934828
95.00000330059422,13.000000053601715
74.99999500376487,10.99999934421926
86.99999909861694,11.000000099080884
115.9999982298493,28.999999907582364
89.99999848757078,10.000000137197212
121.00000081001528,7.999999951002096
104.00000550759634,21.000001576416846
114.00000525754591,10.000000897221735
124.99999950829184,18.000000592129965
181.99999911536543,27.99999955967129
134.99999733389444,29.000000654952558
146.99999831025832,17.0000006109625
148.0000024130534,15.999999822902957
113.0000031583192,13.00000040930997
92.00000131195509,28.000000679464993
65.99999643068016,16.999999236119912
76.00000486644633,5.0000001666995155
59.999997014511855,12.999999145875083
57.000000847096324,18.999999526698126
58.99999895546267,27.99999991607365
115.00000423418594,25.000001283413457
105.00000524151173,10.999999979995287
77.00000339848897,12.99999967568581
85.00000462188189,23.999999832104645
55.00000144047861,14.999999322085207
96.99999841037699,9.000000255147352
75.00000136986553,20.99999952721042
77.00000150730799,16.99999968816435
58.99999897136029,4.999999691114006
80.99999927550301,17.999999839000665
81.99999825738207,20.99999966226866
70.99999789803273,16.00000005437413
78.00000212931624,15.99999993168817
80.99999722653499,18.99999978227399
91.99999489206833,18.99999929367486
88.00000438342113,22.000001516798797
78.00000210919247,18.999999663295878
80.00000649755356,17.000001089556388
103.00000418573693,24.000000705558797
102.99999202359679,30.999998835886693
111.00000100973016,21.000000348603983
99.00000321925897,12.00000023791406
