petitsADJansNOUN_count,petitsADJventsNOUN_count
0.0,29.99999977539396
2.000000018906523,27.999999145694687
0.0,20.999999878194846
0.0,16.00000041510106
0.0,5.000000241317614
0.0,0.0
0.0,48.00000033945335
0.0,118.99999707528744
0.0,18.999998749876493
0.0,23.000000556620936
0.9999999536519524,18.999998550072817
0.0,20.000000098373466
0.0,6.999999967352092
0.0,18.999999711572887
0.0,53.99999994391264
0.0,11.999999444727408
0.0,13.000001107980594
0.9999999701327121,3.9999998805308485
0.0,28.000001775985865
0.0,6.9999998275669695
0.0,29.000001918465646
0.0,25.999999108912878
0.0,32.000000780508344
0.0,50.9999990513143
0.0,33.99999962690703
0.0,57.00000016861639
0.0,32.00000081449243
0.0,59.9999999769949
0.0,20.999998482869454
1.0000000087314196,3.0000000909440674
0.0,17.999999798128272
0.0,6.99999989875532
0.0,12.000000158562871
0.0,62.000001665545454
0.0,50.000000564882725
0.0,41.999998490503984
3.9999999553481347,44.99999916727988
0.0,38.999999292243565
2.0000000385480603,40.00000077096119
0.9999999966634592,32.99999973109748
0.0,16.000000018230324
0.9999999781800688,21.999999519961513
0.9999999970185707,26.999999257498335
0.0,13.999999811103313
2.0000000058782916,18.999999752424632
0.9999999847340232,22.9999998478391
0.0,25.999998994715668
0.0,14.999999770267554
0.0,5.9999998445881335
0.999999987248907,5.999999923493442
0.0,4.000000129307122
0.0,15.000000104416179
0.0,1.0000000064585168
1.000000031648672,12.000000379784064
0.0,21.99999971829811
0.0,16.00000045807184
0.0,5.999999678359572
0.0,15.999999472840942
1.0000000276625125,27.000000179715503
0.0,33.00000054562081
0.0,8.000000191802211
0.0,34.99999650869317
0.0,28.999999986885165
0.0,26.00000086700994
2.000000077333015,24.000000927996176
0.0,26.00000125766846
0.0,9.000000618567011
0.9999999942161641,18.99999989010712
0.0,6.999999445935201
0.0,26.999999012532545
0.0,20.00000031984042
1.000000024616424,23.00000077523613
0.0,12.000000257844055
0.0,3.9999999326354283
0.0,15.000000798604303
0.0,16.00000004679492
0.9999999953103411,13.000000306292225
0.0,13.99999917944714
0.0,13.999999975371047
0.0,14.999999159623467
0.9999999602816118,20.999998819933925
0.0,38.999999531491255
0.0,12.000000438696443
0.0,13.000000245728573
0.9999999760342294,3.9999999041369176
0.0,7.000000249920568
0.9999999575864772,16.999999364987715
0.0,12.999999214722806
0.0,24.999999273908266
0.0,11.999999480325307
1.000000024223886,13.000000230217383
0.9999999983202508,23.000000483887593
1.0000000215313318,27.00000164401249
0.0,14.000000514407148
0.0,11.999999827786008
0.0,3.999999950764397
2.0000000678808334,1.0000000339404167
0.0,7.000000502969373
1.0000000382600014,4.9999999950904925
0.0,9.999999876288523
3.0000001126183156,9.99999994764956
0.0,10.999999424736249
0.0,27.0000010719188
2.000000081871558,11.000000039116614
0.0,7.999999717600488
0.0,7.000000023101822
0.9999999785933051,11.99999931147768
0.9999999693954871,6.999999677829775
2.0000001026582304,10.000000061189693
0.0,3.9999999112776106
0.0,12.999999768672051
0.0,3.000000122519124
2.9999998131715397,5.9999996263430795
0.9999999650287585,10.999999301279438
0.0,3.0000000242347826
0.0,4.000000135700649
0.0,2.0000000711684214
