plusieursDEToiesNOUN_count,plusieursDETvoiesNOUN_count
0.0,28.00000114629437
0.0,31.99999927675745
6.999999959398281,20.999999878194846
0.0,28.00000027102995
0.0,34.00000156909635
10.999999922115549,28.000000483397365
0.0,58.99999949259476
2.000000021629379,74.00000048831215
8.999999490351158,40.999999550896746
5.000000001344736,41.00000229140104
9.999999156976674,53.999998446062556
0.0,47.99999764993606
0.0,53.00000117994848
0.0,28.999999364704756
1.999999966560563,13.000000206032382
0.0,5.999999722363704
2.0000000525412176,20.00000052541218
0.9999999701327121,58.99999859438532
0.0,99.00000532146676
0.0,109.99999496132808
4.000000161377788,57.00000304811015
0.0,107.99999955477006
0.0,123.00000300007895
0.0,105.00000269902948
0.0,244.99998887390126
1.9999999616764632,149.0000044577522
0.0,207.00000060499605
4.000000078766509,85.00000125221234
0.0,122.99999624953934
0.0,102.99999999283888
8.999999899064136,58.00000242259281
0.0,94.99999927701222
0.9999999858613794,88.99999865960619
0.0,76.99999924882692
2.00000007968517,118.0000008954343
2.9999998921788564,235.00000094888608
2.9999998839144415,141.99999626734564
1.999999971887524,260.0000071956724
2.0000000385480603,270.00001153589625
0.0,192.99999157501054
0.0,240.00000079634842
2.9999999345402064,277.9999994674081
0.0,177.99999549728713
10.999999421973799,212.99998928573726
0.0,257.9999925659828
0.9999999847340232,301.0000072428567
0.0,283.9999897193956
0.0,225.99999983238064
0.9999999970976583,141.99999944986968
2.999999961746721,125.0000013209835
0.0,228.0000126035533
0.999999984008735,194.0000017176867
0.0,266.00000376428807
17.000000909841138,305.00000407563937
0.0,186.99999931499462
0.0,229.00000655615318
0.0,281.0000049513852
0.0,254.99999535106977
1.0000000276625125,321.00001080805237
3.0000000099609134,388.99999300663404
0.0,295.00000968018264
0.9999999506951006,395.99999601285094
1.9999999863851468,356.00000912605606
14.000000808826517,425.0000305870784
1.0000000386665076,419.0000233793413
4.999999987840972,374.0000034305896
1.0000000307000958,371.0000151546633
0.0,242.99999127358902
8.99999980133891,174.99999603725777
0.0,245.99999080099357
0.0,258.9999956226802
0.0,123.0000065818126
1.0000000214870044,260.99999551073074
8.99999977887854,361.0000027533465
0.0,287.99999808877743
2.000000005849364,343.99999091584806
0.9999999953103411,338.0000079635979
0.9999999670330595,293.99999712901746
2.9999999421967964,243.00000303919944
0.0,237.9999891859589
1.9999999205632235,256.9999935981534
4.9999998501134835,275.99999452868866
5.000000182790184,203.00000308407198
9.00000049446424,199.0000076536709
0.0,255.9999992462784
0.0,259.00000718013115
0.9999999575864772,314.9999882740748
0.0,250.99999279106933
0.999999956948566,249.99998853675328
5.000000019744223,184.9999915157978
0.0,283.0000035523275
0.9999999983202508,288.99999899203067
1.0000000215313318,330.0000106475613
0.0,289.00000536503603
0.9999999856488342,263.99999339236695
2.9999999630732974,257.99999756216306
2.0000000678808334,260.00000016417084
0.0,247.00002112291682
1.0000000382600014,300.000005984134
0.0,299.99998986140423
2.0000000750788773,369.0000025168149
0.0,355.9999906287943
14.00000072329242,565.0000380402782
0.0,341.0000045020307
0.0,320.99999032125976
0.9999999725677104,316.00000036676613
0.0,356.9999985087081
0.0,319.9999858890105
0.0,436.0000133374651
1.9999999556388053,345.99999414191706
0.0,282.9999993747642
2.000000081679416,333.00002465933795
