longuesADJîlesNOUN_count,longuesADJvillesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.9999999651471223,0
3.000000158074029,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
10.999999667744072,0
0.0,0
9.000000037951963,0
9.000000219517972,0
0.0,0
0.0,0
0.0,0
18.000000710246677,0
0.0,0
0.9999999709845574,0
0.0,0
0.0,0
11.000000491948384,0
0.9999999858613794,0
30.000001300588572,0
2.00000007968517,0
14.99999946089428,0
2.9999998839144415,0
1.999999971887524,0
10.000000192740298,0
3.9999999866538367,0
19.000000010754896,0
6.999999847260481,0
17.000000611318775,0
13.999999811103313,0
0.0,0
3.0000000536803535,0
7.00000031284128,0
1.9999999693690076,0
2.9999999222940668,0
9.999999342512684,0
4.000000129307122,0
19.000000040451116,0
1.0000000064585168,0
12.000000379784064,0
6.000000078577727,0
9.000000257665409,0
5.999999678359572,0
3.9999998682102356,0
11.999999878212282,0
5.000000016601522,0
17.000001195886433,0
19.999998543065914,0
14.00000002756305,0
15.00000118414806,0
9.000000579549361,0
4.0000000846224495,0
6.000000412378008,0
1.9999999884323287,0
16.999998525987074,0
12.999999861353844,0
22.00000035182446,0
1.000000024616424,0
18.000000753943443,0
21.999999954066997,0
2.000000069315864,0
8.999999735257447,0
9.00000032505086,0
15.999999472528952,0
23.999999537574364,0
15.999999297439386,0
7.000000067951206,0
6.0000000749020295,0
11.000000068506903,0
8.000000205274995,0
2.999999928102688,0
10.000000061753694,0
3.999999830345909,0
17.00000012418535,0
7.999999655588528,0
10.000000039488446,0
11.000000351155878,0
18.00000031811239,0
12.000000258375982,0
19.000000183045827,0
3.9999999425953368,0
2.9999999630732974,0
4.000000135761667,0
5.0000000326235226,0
3.000000114780004,0
7.9999999010308205,0
19.000000927121743,0
3.0000000237040503,0
6.000000439183383,0
6.000000245614675,0
3.999999858800244,0
6.999999915537897,0
6.9999997422426405,0
10.999999555411723,0
9.00000000986058,0
10.999999655102108,0
5.999999797350739,0
5.000000412872411,0
0.9999999732435634,0
8.999999580579857,0
6.999999614453159,0
13.000000158306074,0
9.999999951663943,0
1.9999999346428499,0
0.0,0
1.9999999946612657,0
8.000000222155954,0
10.000000769760433,0
11.999999256878908,0
5.999999836540876,0
1.9999999420836891,0
5.000000081808878,0
9.999999721501302,0
3.00000018094389,0
4.000000138651359,0
11.999999872627503,0
3.000000207826306,0
7.00000033918615,0
8.000000040619751,0
5.000000047433084,0
4.000000088537939,0
3.0000001253534103,0
13.999998643905354,0
4.999999888079692,0
7.99999975323275,0
7.999999782758891,0
2.0000000070227286,0
6.000000407798076,0
0.9999999893338939,0
3.0000000063341554,0
0.9999999731011312,0
4.000000012361431,0
1.9999999627040346,0
1.9999999445206096,0
3.999999849138656,0
3.999999789151775,0
6.000000075110407,0
7.000000236047068,0
3.9999998912636903,0
0.9999999873393776,0
5.99999980825768,0
8.000000145823671,0
7.000000336645196,0
2.999999972996661,0
6.9999998243637975,0
1.0000000151417292,0
4.999999731084669,0
8.999999906753478,0
4.9999997908962515,0
5.9999995328775055,0
6.999999865885149,0
5.000000104817297,0
5.000000448610868,0
5.99999989713393,0
11.999999670037546,0
10.999999641525225,0
8.999999798007753,0
4.999999661073103,0
5.000000224015083,0
1.0000000098826576,0
5.999999962575166,0
3.0000001000197094,0
2.9999997729996624,0
1.9999999402357584,0
6.999999885574603,0
7.000000389710603,0
5.00000002641326,0
4.000000035221852,0
1.000000022812996,0
6.9999996719198645,0
3.000000085049117,0
0.9999999862747153,0
3.000000053915704,0
2.999999960013682,0
8.999999919500334,0
1.999999987101359,0
6.000000224151382,0
0.0,0
2.9999999868321474,0
7.999999660404167,0
4.000000160978823,0
5.00000004070667,0
3.00000011886951,0
2.0000000587965667,0
2.9999998422775893,0
2.0000000389843438,0
6.000000118957028,0
0.9999999948611046,0
1.0000000154144846,0
3.9999999143122302,0
4.999999953684255,0
4.0000000725591995,0
10.000000097886335,0
3.000000134061674,0
5.000000057139594,0
1.999999916298831,0
4.999999857892956,0
5.999999844585722,0
16.000000382508727,0
9.000000171051873,0
16.000000216801975,0
9.999999770728019,0
14.999999634479185,0
7.999999657474433,0
6.000000258250642,0
17.000000059394566,0
