quelquesDEToeufsNOUN_count,quelquesDETvoeuxNOUN_count
8.000000166092835,1.0000000207616044
11.000000197235593,3.0000001216095025
7.999999953598035,0.9999999941997544
14.000000135514975,2.999999963982223
7.0000000324250795,2.0000000605953305
3.0000000071608146,0.0
7.9999997483589,3.0000000212158344
1.0000000108146896,0.0
1.999999930294245,1.999999930294245
2.000000039854691,1.0000000199273456
5.999999721911713,0.9999999536519524
12.999999780527931,0.9999999694918205
2.9999998908653858,0.0
3.000000019480339,0.9999999807557843
6.999999741832396,1.999999966560563
0.9999999811684157,0.0
14.000000367788523,7.000000183894262
1.9999999402654243,1.9999999402654243
9.000000145113997,0.0
1.9999999200885514,0.9999999600442757
5.0000002017222345,1.000000040344447
2.9999998625417352,1.999999983415616
4.000000097563543,9.000000219517972
4.9999998717476135,0.9999999968175627
6.999999923186741,0.9999999890266773
5.999999885029388,0.9999999808382316
7.000000052122872,2.000000050905776
2.999999998849745,0.0
4.99999979440237,3.9999998839382296
6.999999866870507,2.000000017462839
1.0000000124238915,2.000000024847783
2.000000011763396,1.0000000058816982
0.0,4.999999847250317
4.999999961180361,1.0000000114049021
2.00000007968517,4.00000015937034
1.9999999281192373,0.0
7.000000169649216,0.9999999888370337
12.99999933857945,0.9999999859437619
16.99999997588583,2.0000000385480603
7.000000135440891,8.999999811174458
2.99999990537565,0.99999996845855
0.9999999781800688,3.999999912720275
1.9999999940371413,1.9999999940371413
6.000000026446122,2.9999999192464477
4.999999913556016,1.0000000029391458
3.9999999389360927,3.9999999389360927
1.9999999810199114,0.0
1.9999999693690076,4.999999923422518
2.9999999912929747,0.9999999970976583
9.999999342512684,0.999999987248907
1.0000000323267804,0.0
11.999999808104821,0.0
2.0000000129170337,1.0000000064585168
13.000000783246445,0.0
3.0000000392888637,0.0
2.00000005725898,2.00000005725898
5.000000017893146,0.9999999821341166
3.0000000148748662,21.99999859285316
5.000000251747029,2.0000000553250246
3.0000000099609134,3.0000000099609134
2.000000047950553,2.000000047950553
12.99999924132728,1.999999901390201
6.000000082022462,0.9999999931925734
3.000000236829612,2.0000000837918233
5.000000424883332,1.0000000386665076
7.000000266026375,0.0
5.00000015350048,0.0
4.999999971080821,1.9999999884323287
1.9999999059092632,2.9999998588638954
0.0,1.99999994369432
4.000000063968085,0.0
2.000000049232848,0.0
6.000000128922028,1.0000000214870044
3.9999999326354283,1.0000000063425816
3.0000000110620224,3.0000001039737967
9.99999973818213,1.000000002924682
9.00000032505086,7.9999995952249385
5.999999802198356,0.0
1.0000000113721819,4.0000000454887275
3.9999998243598465,0.9999999560899616
7.999999682252894,1.9999999205632235
3.99999994378225,0.0
7.000000255906256,2.0000000731160736
11.000000370096409,0.0
1.9999999520684588,2.999999928102688
6.0000003126428565,2.0000000467995687
2.9999998727594317,0.9999999575864772
1.9999999445907537,6.0000000038191015
6.999999698639961,0.999999956948566
5.999999740162654,1.9999999724563877
8.999999963935576,5.000000036426297
1.9999999966405015,0.9999999983202508
5.000000107656659,1.0000000215313318
0.0,1.0000000238664137
3.9999999425953368,0.9999999856488342
14.999999446436725,6.999999544907931
10.000000527672372,5.000000263836186
8.000000547602115,5.000000223163706
9.999999990180987,1.0000000382600014
8.999999888659673,1.9999999752577051
8.00000030031551,4.000000150157755
6.000000047408101,0.99999997479242
9.000000658775075,4.0000001420545175
6.999999875373497,6.000000245614675
6.999999752900427,1.999999929400122
4.999999862838552,4.999999862838552
3.9999999143732206,10.999999656615863
15.999999294450523,10.999999555411723
10.000000513291152,5.000000256645576
21.999998805647635,2.999999933458208
8.999999488280658,2.9999998986753695
21.000000231612255,11.000000866584534
12.99999975872547,1.9999999464871268
14.999999684789312,0.9999999650287585
12.999999828708223,1.9999999608946881
4.000000041460304,0.0
8.000000284673686,1.0000000355842107
9.999999976929374,1.9999999346428499
5.000000068437367,0.0
7.000000101887986,1.9999999946612657
6.000000166616966,2.0000000555389885
6.0000004178739506,3.0000001722850507
6.9999995915925,0.0
10.999999282002252,5.999999836540876
7.999999768334757,4.999999855209223
3.999999903933367,5.000000081808878
3.9999999682853744,0.0
8.000000216974382,2.0000000542435954
3.000000006822489,4.00000004148533
3.9999999575425003,4.999999946928126
9.000000306381155,4.000000136169401
7.00000033918615,4.000000193820658
4.9999999240853406,2.000000010154938
11.000000065637566,0.9999999707713982
9.00000019921036,5.000000110672422
5.0000002089223505,3.0000001253534103
7.999999643680486,2.999999866380182
8.999999728003374,3.9999997517485912
10.99999940380233,4.999999931401369
17.99999951120751,1.9999999456897228
1.0000000035113643,0.0
1.0000000178123194,2.000000035624639
0.9999999893338939,0.0
0.9999999766174582,0.0
4.9999998655056554,0.9999999731011312
7.999999820872329,1.0000000030903577
1.9999999627040346,1.9999999627040346
5.999999833561827,1.9999999445206096
14.999999025795185,5.000000015660707
6.999999404832042,3.999999789151775
9.999999916404454,0.0
12.00000064267454,3.000000160668635
14.999999381666314,1.9999999456318451
17.000000506106492,7.0000000144237955
8.999999939599391,1.9999999360858935
24.000000910630803,7.000000127595714
29.000000085275918,6.000000070320185
18.99999880274428,4.999999787445933
13.000000316112223,0.0
7.000000249232869,4.000000060566917
25.999998938517088,7.999999858487021
7.000000353572641,5.9999999378356526
14.00000000971356,7.999999805482014
13.00000007533622,2.9999997664387528
13.999999731770298,0.0
17.000001208516956,4.000000165009851
11.000000545987453,6.000000297811337
11.000000562019016,7.000000030110947
7.999999944816869,1.9999999862042173
19.999999170447413,3.999999980758204
8.000000209405375,4.00000004434775
15.000000063539584,2.9999999262822947
14.0000001078545,1.000000023161861
9.99999989745128,6.00000026067124
17.99999949301966,3.999999942157958
13.000000433418741,6.00000020003942
14.99999925362796,7.999999653752197
13.999999014899824,7.999999760943037
4.999999784776417,3.999999827821134
22.000001007984498,3.0000000857112346
12.00000020009113,5.00000002641326
13.000000465499191,2.0000000176109265
11.00000042979477,0.0
