diversDETansNOUN_count,diversDETventsNOUN_count
0.0,1.0000000207616044
0.0,6.000000243219005
0.0,6.999999959398281
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,3.0000000212158344
0.0,0.0
0.0,3.99999986058849
0.0,0.0
0.0,0.0
0.9999999694918205,0.9999999694918205
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000443996468
0.0,0.0
0.0,5.0000002017222345
0.0,0.0
0.0,1.0000000243908858
0.0,3.9999999872702507
0.0,39.99999956106709
0.0,5.000000156358595
1.000000025452888,5.0000002533117875
0.0,5.99999999769949
0.0,18.99999854090034
0.0,0.0
0.0,0.0
0.0,12.999999649212373
0.0,0.0
0.0,6.999999792301864
0.0,3.000000119527755
0.0,0.9999999640596187
0.0,10.000000053563657
0.0,3.999999943775048
0.0,8.00000015419224
0.0,0.0
0.0,2.999999818226729
0.0,0.0
0.0,3.9999999880742827
3.00000001322306,0.9999999730821488
0.0,4.000000011756583
1.9999999694680464,6.000000107360707
1.9999999810199114,0.0
0.0,1.9999999693690076
0.0,7.999999976781266
0.0,0.999999987248907
0.0,5.000000161633902
0.999999984008735,2.9999999520262057
2.0000000129170337,8.99999971707288
0.0,6.000000189892034
0.0,14.999999341713988
0.0,8.00000022903592
0.0,0.0
7.999999736420471,15.999999472840942
0.0,2.9999999695530706
2.000000006640609,5.000000016601522
0.0,1.0000000239752764
0.0,13.999999545149453
0.0,3.000000041011231
0.0,14.000000808826517
0.0,3.000000115999522
3.000000181403926,13.00000062883423
2.0000000614001916,0.0
0.0,9.999999942161642
0.9999999529546316,3.9999998118185265
0.0,0.9999999718471598
0.0,6.000000095952126
0.0,2.000000049232848
3.000000064461014,5.000000291023705
0.0,2.999999926292847
0.0,0.0
0.0,1.000000002924682
0.0,2.999999985931023
1.999999934066119,0.9999999670330595
0.0,2.0000000227443637
3.9999998243598465,4.999999962175764
0.9999999602816118,0.9999999602816118
0.0,0.0
0.0,4.000000146232148
0.0,2.0000000513187484
0.0,5.999999856205376
0.0,2.0000000467995687
0.0,4.999999873949989
0.9999999722953768,1.9999999445907537
1.999999913897132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,2.9999999569465023
0.0,1.9999999753821989
1.0000000339404167,1.0000000339404167
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,4.0000001420545175
0.0,0.0
0.0,0.0
0.9999999725677104,7.999999780541684
0.0,0.9999999785933051
1.9999999387909742,0.0
0.0,2.0000001026582304
0.9999999778194026,0.0
0.0,0.0
0.0,2.000000081679416
0.0,7.999999785948507
0.0,4.999999720464822
0.9999999804473441,0.0
0.0,0.0
0.0,4.99999997583197
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000659874684
0.0,1.9999999263060895
0.0,1.9999999455136255
0.0,0.0
0.0,3.999999903933367
0.0,0.0
0.0,3.00000018094389
0.0,0.0
1.9999999787712501,0.9999999893856253
2.0000000680847005,6.000000415652611
2.000000096910328,4.000000193820658
8.000000040619751,1.000000005077469
0.9999999707713982,0.9999999707713982
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,2.999999791767671
0.0,2.99999982183138
1.9999999456897228,0.0
0.0,0.0
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,0.0
0.0,5.000000062592006
0.0,4.999999990088232
0.0,1.9999999456318451
0.0,0.9999999873393776
0.0,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,3.0000000110056053
0.0,0.0
0.0,0.9999999622586866
1.0000000162703824,0.0
3.0000000145857637,13.000000296618335
0.9999999793796698,5.000000068598606
0.0,6.999999865885149
0.0,5.000000206262315
2.000000099270446,2.000000099270446
0.0,6.000000122315973
1.9999999862042173,0.9999999931021089
3.999999980758204,2.999999924456686
0.0,8.0000000886955
0.0,3.9999999017097263
1.000000023161861,2.999999961279807
0.0,0.0
0.9999999608703749,1.9999999217407494
1.0000000333399033,0.0
0.0,2.9999997729996624
0.0,0.0
0.0,1.9999999139105662
0.0,0.0
1.0000000248111243,0.0
0.0,4.000000035221852
0.0,4.000000091251984
0.0,1.9999999564909574
0.9999999964412905,1.999999992882581
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
1.999999961539685,0.9999999807698425
0.9999999935506795,3.999999974202718
2.0000000067967663,0.0
0.0,0.0
0.0,2.9999999868321474
0.0,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.0,0.9999999876667732
4.00000015849268,6.00000023773902
6.000000176389699,1.0000000293982834
0.0,5.999999684555179
1.0000000194921719,2.0000000389843438
0.0,1.0000000198261714
0.0,0.9999999948611046
1.0000000154144846,2.9999999195409988
0.9999999785780576,0.9999999785780576
0.0,2.0000000066785972
2.0000000362795993,0.0
1.99999996565533,5.9999996273563045
2.0000000430512235,3.0000000645768354
0.0,0.9999999983892959
0.9999999581494154,0.9999999581494154
0.0,0.9999999950813783
0.0,4.99999977371063
0.0,1.0000000239067954
0.0,5.00000000657232
1.0000000135501237,1.0000000135501237
0.9999999895946298,9.999999770728019
0.0,4.000000009726311
0.0,3.9999998287372165
2.0000000860835474,6.000000258250642
0.0,12.000000502739352
