aurezVERBôtéVERB_count,aurezVERBvotéVERB_count
6.000000407054351,0.0
19.000000272861683,0.0
11.99999993039705,0.9999999941997544
13.000000451118837,0.0
11.000000243445031,0.0
1.0000000284221313,0.0
6.000000042431669,0.0
9.999999796172034,0.0
8.999999490351158,0.0
12.000000632296114,0.0
7.999999629215619,0.0
5.999999462682395,0.0
5.000000262108024,0.0
18.999999711572887,0.0
29.999999216149302,0.9999999832802816
6.999999785855515,0.0
34.00000242612606,0.0
32.99999922831269,0.0
1.000000036819404,0.0
15.999999360708411,0.0
37.00000224122123,0.0
15.999999867324927,0.0
6.0000001463453145,0.0
14.000000180126278,0.0
23.999999736640248,0.0
11.999999770058777,0.0
15.000000255745977,0.0
17.000000635883342,14.999999994248725
21.99999851437443,10.999999257187214
22.000000321590846,11.000000160795423
22.000000698827385,0.0
10.000000343650118,4.000000023526793
1.9999999717227588,0.0
9.000000390176574,19.000000312537296
23.000001630002718,5.000000437087346
13.999999496834661,9.999999640596187
35.9999986069733,0.9999999888370337
16.999999920607106,7.999999887550096
7.000000486690887,22.000001127574013
52.00000173206,15.999999946615347
28.999998475255502,0.0
17.99999960724124,3.999999912720275
21.00000059939306,18.999999281349766
16.999999448419924,10.999999421973799
21.999999457822923,10.999999728911462
18.000000322082123,15.999999755744367
19.00000019896075,12.999999497357834
20.999999678374575,6.999999892791525
6.999999910684699,60.00000175782892
33.99999903648645,81.99999842443398
11.000000355594583,57.000000534364645
28.000000929385195,14.000000464692597
26.999999151218645,14.000000772526775
23.00000035610575,10.999999976321686
23.00000001630451,3.9999999099300974
10.000000286294899,4.00000011451796
7.9999998570729325,14.99999919589893
7.999999736420471,3.0000000148748662
14.000000160406238,2.9999999695530706
24.000000079687307,10.999999600472588
20.00000072206144,1.0000000239752764
11.999999879177299,5.999999939588649
25.00000025984891,12.000000164044923
12.000000947318448,1.0000000418959116
29.000001352879515,28.00000015645903
4.999999987840972,32.000000676979596
18.000001237134022,39.000002680457044
11.999999930593972,30.999999820701095
10.999999257753728,28.999998860431543
8.999999973965206,10.000000173153133
9.00000014392819,25.9999988668374
8.000000196931392,25.000000406352225
12.000000257844055,107.0000072560039
84.00000090371645,61.00000122151155
10.000000532402868,99.00000110834092
38.99999885278226,104.99999691133685
18.00000065010172,67.00000225659738
5.00000001467314,20.000000058692564
19.000000491830704,27.000001318166156
14.999999159623467,28.999999635238666
7.000000067951206,17.999998593109165
4.9999998501134835,66.99999945642432
20.000000731160736,33.00000154004671
6.000000329642828,76.00000230148562
11.999999712410752,43.99999894550609
7.000000249920568,56.99999918073581
11.999999146967317,39.9999989915999
3.999999889181508,69.99999619016117
11.999999483382792,57.99999540185214
10.999999759906878,54.000000496768024
3.0000001573647905,38.000001089893935
0.9999999983202508,76.99999725805019
16.00000034450131,78.00000097099954
21.0000000505013,114.00000398271263
3.9999999425953368,34.99999844061223
