cesDEToiesNOUN_count,cesDETvoiesNOUN_count
54.00000253355025,92.99999839977016
52.99999966177539,136.99999635286167
38.99999977379042,202.99999882255017
38.000000758166564,173.0000118884799
47.00000025620952,155.000009636749
8.00000022737705,117.00000215380568
8.000000056575558,249.00000206913094
23.000000716700157,256.0000121278064
60.9999984618933,181.99999640039752
16.00000031883753,226.00000587966798
6.999999865335091,249.9999903107024
21.999999505954314,275.99999228827954
1.0000000191216762,248.99999493781846
0.9999999807557843,154.99999524124786
0.0,99.99999776350985
6.999999785855515,128.0000025289609
7.000000183894262,217.00001413181158
27.00000019193812,315.99999541108934
190.00000885829317,386.00001831002413
2.999999987389867,682.9999633788779
10.000000403444469,404.00000731743626
20.000000059319547,572.9999868049474
40.00000097563543,599.9999862854401
13.000000070968516,669.0000220240925
4.9999999451333865,571.999989504442
73.99999782552685,641.9999861851401
32.99999995761388,742.0000377931449
16.000000315066032,1055.0000040923037
141.99999358003134,800.0000058374462
8.000000069851357,917.9999832810156
66.99999849214097,636.0000087525987
27.999999025355002,595.0000027875276
0.9999999858613794,482.99998964261334
7.000000271522617,658.0000264815676
47.00000258622475,927.0000585806486
90.9999967294253,1130.9999593514287
43.99999917844285,1060.0000215363063
34.99999934846851,1157.9999565971405
89.99999997579931,1225.0000514007281
79.00000005400666,1595.0000691538587
29.999999402352188,1671.9998893958116
42.00000046690015,2031.0000075588673
13.999999958259991,1936.0000365961496
17.999999327525458,2130.999867174839
32.000000094052666,2337.9999613588516
39.999999389360916,3333.99988086113
40.00000037894141,2401.000004142686
79.99999712791889,2497.999925511379
51.99999929708697,1498.9999947524038
14.999999543745414,1548.0000194795605
36.0000011637641,1841.9999836667423
10.999999824096085,1732.000037028738
58.000000374593974,1816.9999950234903
59.00000298271279,2319.000073021457
91.99999803523352,2976.99996405629
80.00000229035919,2761.000072351551
63.99999832047063,2775.9998466128663
48.99999872672696,2467.999892758196
31.000000630668946,2361.000153449772
44.00000145424568,2687.999897295984
47.00000130875491,2701.0001846404843
29.999998991689107,2730.9998136740583
55.00000023992664,2626.999946546889
31.000001854482637,2891.0001221213565
36.000001160443475,2974.0000274679924
35.00000239156569,2938.000011913989
59.00000375081383,2850.00017397452
43.999999745511225,3195.999966872983
61.99999730793439,2958.999915406331
52.99999941726255,2303.999978785284
31.9999997372671,2085.999966754285
9.999999828047484,1105.999973288703
24.999999252054344,2155.000086510416
37.00000088381981,2135.9999178453395
47.00000042106976,2046.000110118898
24.999999782052363,2345.9999806654823
30.00000022656803,2019.0000342352557
18.99999937362813,2158.9999437235256
32.00000018007032,2584.000066888976
41.9999985192303,2060.9999045948102
41.99999798584778,2030.999904454817
21.000000262157105,1799.9999689697802
26.000000616877458,1711.0000488719095
38.000001589959254,1962.9999949402352
47.00000021898771,2006.9999801536558
24.000000217106518,2023.000129412102
34.99999808543868,1997.9999205908732
58.99999606979491,1785.0000171205852
52.999996667691654,2024.9999019648287
35.99999844097592,1933.0000245031767
27.000000061192985,2013.000131338487
62.9999990233061,2125.99993616467
52.00000111962927,2148.0000816715183
33.00000087773033,2293.000055717212
20.000000065342338,1950.0000572877152
15.99999943412782,1981.9999394486417
50.000001697020835,2034.0000240387062
13.000000199145264,2491.0001540516996
46.00000234858861,2284.0001289822603
18.999999764948193,2590.999939023725
32.00000205675169,2599.000021640294
3.99999989916968,2271.0000032436014
38.00000157561952,2813.00004642681
18.00000032566707,2546.000114913095
41.99999851740257,2817.9998443384065
17.99999939865486,2444.999919912817
12.999999721712967,2508.000056380715
49.99999911740617,2619.999917657404
29.00000058434142,3088.000078934451
32.999999268040284,2680.9999434602464
