mêmesADJoiesNOUN_count,mêmesADJvoiesNOUN_count
2.000000041523209,84.00000117900532
1.0000000094532615,93.00000078590358
1.9999999883995088,85.99999950117889
0.0,139.00000258154742
1.0000000302976653,83.00000314351124
0.0,52.000000540683885
0.0,98.99999915903925
0.0,122.9999977424959
0.9999999651471223,182.99998754676213
0.0,112.00000380453457
0.0,215.99998543430752
0.0,125.99999438462675
0.0,72.00000270875783
0.0,54.000000350646104
0.0,97.99999638565356
0.0,101.99999857311877
0.0,153.9999994468977
0.0,135.99999764951434
4.000000147277616,234.00001122338955
0.0,390.99998062331554
3.0000001210333416,281.0000180730798
0.0,317.0000069408189
2.0000000487817715,270.00000658553915
0.0,316.0000048360402
0.9999999890266773,427.0000048067304
0.9999999808382316,303.9999901401434
2.000000050905776,466.00000001259536
0.0,408.00001526120013
5.999999946948179,389.0000017248825
0.0,623.0000332173427
2.000000024847783,403.0000137296146
1.0000000058816982,166.0000041095264
0.0,190.99998884769573
0.0,256.000002919655
1.000000039842585,320.99999875487896
1.9999999281192373,581.9999978724494
0.9999999888370337,690.9999862568342
0.0,548.9999764863733
4.00000007709612,574.000028651927
0.9999999966634592,629.0000072703199
0.0,536.9999946530478
0.0,564.9999994301056
0.0,610.0000100973834
0.0,582.9999941744372
0.0,832.0000218641942
0.0,1041.9999703648484
0.0,865.999984954733
0.0,908.9999679629582
0.0,477.9999863308751
0.0,578.0000132989474
0.0,660.0000161026277
0.0,604.9999941124213
1.0000000064585168,652.999991598422
2.000000063297344,719.0000461796589
3.0000000392888637,920.9999667609738
2.00000005725898,658.000005449262
0.9999999821341166,771.9999883519894
0.0,718.9999982582074
1.0000000276625125,827.0000277545796
0.0,678.0000188210953
0.0,676.0000096582769
0.9999999506951006,773.9999357066046
0.0,800.0000083151651
0.0,782.0000249826714
1.0000000386665076,931.0000524386248
0.0,566.9999819212744
0.0,658.0000427902289
0.0,736.9999774349658
0.0,741.9999394711534
0.0,753.999977408714
0.0,555.9999995978328
0.0,319.9999944975194
0.0,521.0000275341222
0.0,488.99999169512995
0.0,693.0000255974472
0.0,477.0000108061653
0.0,538.0000158398531
0.0,487.99999683669785
0.0,507.99998776079747
0.0,464.99998121736576
1.9999999205632235,436.99999060060264
0.9999999859455625,381.9999909689457
0.0,408.000001570419
5.000000040453581,384.00002109714086
1.9999999520684588,462.9999956307428
0.0,425.9999898157424
0.0,387.9999976504399
0.0,384.99997360438755
1.999999913897132,378.99999594030055
7.000000169407119,472.9999988907341
0.0,314.00001014709414
5.999999641573623,515.9999914695961
0.0,465.0000217014012
0.0,435.00001732256817
0.0,464.0000102546105
4.999999938455496,475.00001001725184
0.0,491.0000094164187
0.0,555.0000341076403
0.0,596.0000439935884
0.0,484.00000686686747
0.0,500.00000422639516
0.0,490.99999606585544
0.0,518.0000095780975
2.000000081871558,565.0000334081392
0.0,489.9999926182709
0.0,428.9999855424496
0.9999999785933051,583.9999710960949
0.0,483.0000058342997
1.0000000513291152,504.0000439539323
0.0,537.0000071612583
0.0,458.99999010645854
0.0,440.0000163000806
0.0,358.9999787794918
0.0,417.99999689670756
0.0,363.9999799515643
1.0000000339251622,252.00002023494358
0.0,189.00000894839573
0.0,161.99999531350107
0.0,244.00000643272395
0.0,238.99999990460225
1.0000000277694943,277.0000129703865
0.0,255.00001728316786
0.0,253.99999470380135
0.0,194.99999092267427
0.0,163.99999835117214
0.0,192.9999979893832
0.0,182.0000019435909
0.0,174.00000491834976
3.000000006822489,163.0000106055104
0.0,177.99999771201206
0.0,152.99999876082506
0.0,175.00000925839174
0.0,209.9999960011682
0.0,185.99999030480595
1.0000000221344847,185.00000557745278
0.0,140.00000881826625
0.0,206.99999773931978
1.9999999199618408,157.99999914384105
0.0,174.99999965418954
0.0,126.9999994549703
0.0,78.00000009875738
0.0,73.99999981349087
0.0,56.99999800160579
0.0,37.99999865257273
0.0,61.99999722660323
0.0,96.00000029667433
0.0,129.9999962997451
0.0,167.99999682985447
0.0,157.99999036470396
0.0,167.99998843017178
2.0000000250368024,202.00000211115787
1.0000000188446085,198.00000144026654
0.0,174.99999977009574
0.0,136.0000040488519
0.0,170.99999885238844
0.0,182.00000994172555
0.0,200.9999990458615
0.0,161.9999915047826
0.0,204.00000745891282
0.0,220.00001077970015
0.0,206.99998649272587
1.0000000162703824,265.99999937453583
0.0,237.99999228742973
1.9999999587593396,273.99998370461367
2.9999998903841014,269.00000829778884
1.0000000412524628,318.0000108864928
1.000000049635223,284.0000229155325
0.0,334.0000101866532
1.9999999862042173,368.00000438283325
0.0,329.9999931569227
2.000000022173875,381.0000104406817
0.9999999754274316,247.0000027892018
1.000000023161861,292.9999965068766
0.0,261.0000125474507
0.9999999608703749,307.0000003217624
0.0,244.99999961535957
0.0,238.99999733128254
0.0,251.9999852908661
0.0,191.9999917354144
0.0,211.00000773581638
1.0000000248111243,238.99999977839008
0.0,190.0000116773408
2.000000045625992,208.00000188347408
0.0,228.0000041814904
0.0,203.99999965692425
0.0,210.99998990617934
0.999999987104003,246.99999616646275
0.0,189.99998826233224
0.0,194.99999060324228
0.0,239.99998874197385
1.0000000033983831,306.0000106166762
0.0,192.0000052413938
1.999999924056626,230.0000019457161
0.0,223.99998087067985
1.0000000402447056,227.00000608370772
0.9999999876667732,237.99999440299908
1.00000003962317,252.00000832118894
2.0000000587965667,264.0000207275408
0.0,264.9999998055592
0.0,302.9999969785786
4.0000000793046855,243.0000121052741
0.0,339.0000118784582
2.000000030828969,323.0000028249368
0.0,273.99999279820213
1.0000000033392986,279.0000123368794
0.0,254.00000904470406
0.0,294.999998573892
0.0,290.00000221230675
1.9999999967785917,243.9999936092216
0.9999999581494154,201.99998502667935
1.9999999901627565,211.99999848719648
0.0,255.99999956274905
1.0000000239067954,243.00000099895925
0.0,316.0000201588612
3.00000010473783,455.0000095619415
1.9999999791892589,416.00000969581305
1.0000000024315778,448.00000966522913
0.0,314.99999103672184
6.000000258250642,287.00000310638677
1.0000000418949462,290.0000212890077
