avionsVERBomisVERB_count,avionsVERBvomiVERB_count
9.000000045612076,0
22.999999937675852,0
16.999999901395825,0
10.000000487136614,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
20.000000005378944,0
24.999998651527388,0
2.999999731341198,0
10.000000524216047,0
3.999999923023137,0
3.9999999331211264,0
3.999999924673663,0
1.0000000262706086,0
22.999999669607696,0
8.000000294555232,0
11.999999949559468,0
3.0000001210333416,0
9.000000037951963,0
13.000000317081515,0
11.000000077333388,0
19.000000846211208,0
5.999999885029388,0
29.00000136837049,0
8.999999996549233,0
9.999999588804739,0
18.999999712648307,0
25.999999897519405,0
14.999999945808906,0
45.99999951373661,0
22.000000442596154,0
29.000001393309386,0
56.999997951398264,0
14.000000339298431,0
22.000000648141672,0
28.000001946763547,0
30.00000021749713,0
41.999998849556945,0
39.999999127202756,0
17.000000611318775,0
16.999999448419924,0
25.000000781456635,0
23.00000014627395,0
20.999999421437476,0
50.999997572068274,0
60.999997959986636,0
22.00000024945234,0
15.000000484901703,0
32.999999128003104,0
12.0000000775022,0
67.00000323590216,0
49.9999978057133,0
35.00000100203214,0
61.999997820089575,0
96.99999850985604,0
38.00000173178227,0
32.000000106249736,0
47.0000022789786,0
54.99999881844783,0
34.000001611552804,0
61.00000422277878,0
33.999999925356484,0
38.00000198328416,0
8.000000245600766,0
17.99999989589096,0
33.999997051974155,0
24.99999861415669,0
20.99999956135487,0
3.000000073849272,0
36.0000015078869,0
38.00000153930667,0
17.000000310449526,0
16.00000004679492,0
4.999999976551705,0
37.99999838824057,0
23.00000090499843,0
21.99999867052724,0
25.00000004498007,0
12.999999419220671,0
37.00000035175286,0
21.000001153749892,0
28.999997959613722,0
32.0000007487931,0
37.999997528110114,0
46.99999946309349,0
25.999999581050947,0
32.99999998854666,0
40.00000029141037,0
10.00000033155039,0
21.000000806380143,0
18.00000024931809,0
30.000000274196335,0
21.999998991344654,0
28.00000057379526,0
17.00000133037715,0
23.000001076189548,0
35.99999955463868,0
28.000001906593937,0
25.000000065098032,0
10.000000129034689,0
17.000001107085204,0
37.99999865860232,0
24.000000202136448,0
25.999999659246924,0
41.99999720346957,0
31.000000234898195,0
27.000000107503087,0
30.999998745233366,0
19.000001401976068,0
43.99999839648018,0
22.99999930034041,0
15.000000121173912,0
10.00000052773231,0
11.0000005935154,0
10.999999741774051,0
8.000000109499785,0
8.999999915688917,0
28.000000777545836,0
20.999999739918387,0
16.999999749798796,0
47.99999869232701,0
10.99999993981943,0
5.99999985590005,0
9.999999721501302,0
3.00000018094389,0
15.000000422776566,0
7.000000125014012,0
7.000000343995707,0
11.000000533006808,0
13.000000369913108,0
8.999999930518676,0
16.000000354151755,0
16.99999996822589,0
13.999998643905354,0
14.999999311538714,0
9.999999862802738,0
7.999999782758891,0
2.0000000070227286,0
4.999999938599519,0
10.000000039699588,0
6.000000012668311,0
4.9999998655056554,0
10.999999830143402,0
11.000000432880775,0
17.999999873216318,0
5.000000015660707,0
10.999999759442732,0
4.999999853812447,0
12.00000064267454,0
10.999999595688886,0
15.999999797430045,0
2.99999990412884,0
9.000000637211416,0
12.00000014064037,0
5.999999945993321,0
17.00000026368105,0
12.000000754663809,0
23.999999735878596,0
19.00000086839052,0
27.99999826882695,0
27.999998735829728,0
23.000000497822803,0
21.000001576416846,0
36.00000258860703,0
16.00000032617593,0
19.000000054330886,0
25.00000042974649,0
21.00000113814975,0
32.999998973041194,0
22.00000029314939,0
21.99999961329258,0
17.99999909831383,0
9.00000030005913,0
34.999998776638115,0
24.000000038496424,0
28.99999781726512,0
26.00000036339525,0
39.000001846415074,0
16.000000140887412,0
14.999999805639497,0
16.99999910277768,0
21.00000059534382,0
9.999999493629943,0
14.000000004663429,0
15.999999302255377,0
11.000000066183528,0
25.000000445653814,0
24.000000896605528,0
9.99999976789461,0
20.9999995048362,0
11.99999989146612,0
7.0000001764770605,0
10.000000081413344,0
15.000000178385058,0
25.000000503414334,0
6.999999864823508,0
15.000000110187692,0
19.99999939134902,0
23.999999369855573,0
8.999999758622998,0
18.999998660453123,0
16.000000053428778,0
17.00000006186577,0
33.999998607311554,0
17.000000574389915,0
11.999999719899087,0
11.999999497792984,0
11.000000063409097,0
15.999999972671814,0
17.000000977139997,0
22.000001302691796,0
37.00000146266646,0
38.00000073156042,0
38.99999969283705,0
29.999999818862307,0
41.00000240982452,0
27.000000913557038,0
