deuxDETîlesNOUN_count,deuxDETvillesNOUN_count
237.99999787914376,274.00001246831295
166.99999775545615,411.0000136765109
192.9999988805526,718.999970428605
223.00000100380356,728.9999967124431
209.00001324906725,654.0000332890663
83.00000259335366,446.0000087709917
90.0000052597249,558.0000020968452
135.00000161597052,317.00001325546475
263.9999913867592,601.9999566776521
193.00001013666517,549.0000033716294
98.9999940831433,290.99997911163257
121.99999946641881,593.9999893177804
79.99999986473767,391.9999955077227
182.99999624666958,388.9999992315299
60.99999714541273,503.99999721844483
105.99999289980154,704.9999703413774
171.0000052587368,305.00001184484915
135.99999971753522,547.9999822065049
145.00000440751037,937.999992441696
294.99997931072716,1149.99998944574
380.00000634916955,748.0000271837393
265.9999962181333,787.0000217320492
164.00000400010526,899.0000502764977
274.0000045203417,941.000008576367
263.00000449694653,1052.9999916092042
272.0000008400175,1043.9999527610307
391.00001789306214,1307.0000800304904
259.00000118549764,954.9999912826166
325.9999964719667,907.9999738960599
393.0000113956744,972.0000273938841
244.00001047771053,786.0000178497124
213.99999356818878,632.0000048565659
132.9999931141121,552.000007293892
1008.000039099257,912.0000027337389
438.0000055573311,1077.9999853846969
489.99999178408893,1316.000018466588
327.99999039158763,1473.0000639235009
474.0000102510373,1171.0000235904963
348.00001092863454,1899.9999479739422
393.9999894751957,1475.999984277092
385.99999706278595,2128.0000123596105
435.00001056672016,1311.9999658389015
418.0000000777688,1230.9999744837592
461.00000967537494,1466.9999474487636
389.00000549233533,1643.9999680171002
366.99999330312534,1439.9999493672472
433.00000916531656,1525.9999650375266
326.99999499183264,1732.999935580892
298.00000631098857,1305.000060312429
180.99999053737096,891.999955767489
274.0000114740615,1262.0000015485414
353.9999881419594,1322.9999888278257
348.00000906863914,1283.0000372758477
327.00000254102787,1972.9999929136668
301.00000080797145,1555.9999987246556
455.99999966610494,1488.0000894619795
312.0000004303079,1569.9999695916665
366.999994390169,1399.0000004168605
185.000002508572,1728.9999989382286
468.9999897838523,1544.0000225685808
288.9999989851485,1563.0000422638361
403.99996642657385,1631.9999233010926
348.0000096719835,2007.0000281737152
497.0000131534785,1553.0000698434515
354.9999996020117,1508.0000703497346
392.00001301048366,1643.0000023259718
351.0000168224356,1534.0000153772844
361.0000015725048,1445.0000465493995
211.99999272334864,1219.9999399076842
360.9999909735286,1151.999989392642
219.99999577346892,1137.000048387553
101.00000311343396,567.0000058042357
179.00000806871347,1037.0000511054468
287.00000729167994,942.0000525276309
167.00001052637512,963.0000340259711
268.0000089336262,1086.0000177294396
303.99999930885923,1238.0000404686837
334.9999995470377,1206.9999420786103
250.99999936146716,1318.0000390715102
272.9999925557084,1086.999936096178
245.9999895373167,1071.9999851002817
200.00000308057278,1027.999977590605
229.00001671257795,968.0000006905034
263.0000114041098,1221.000068487808
348.99999029056715,1011.9999811281559
237.00001131592796,1025.000004607312
184.99998673438932,959.9999317573855
287.99998215835194,921.9999953720989
256.999990686752,1055.9999489345798
296.0000023029797,999.0000035196001
288.0000015561186,898.9999798541727
197.99998817192957,766.9999950539798
198.00000922231416,864.0000497746222
326.00000435518115,1020.000030473172
194.99999896335095,868.0000312365294
225.9999876260146,822.0000098042908
254.00001746947152,862.0000456359729
174.00000738501657,969.0000514423541
181.0000114378791,920.0000116540594
226.9999971917495,795.0000158739434
248.00000332135312,874.0000358036831
197.99999451226518,859.9999691834163
210.00000904057345,795.0000536697661
232.99999679155087,937.0000437021254
218.99999557439367,958.9999611897381
246.99998171488448,922.9999592983553
265.9999893419364,936.9999537196763
158.99998854962567,838.9999867357569
215.00001239206418,817.0000179745099
158.00000275196732,777.9999942473854
181.9999901135543,728.999997191387
204.00000248843205,795.0000364323714
185.9999977938407,784.9999931685641
226.999992584923,737.9999723070022
118.99999510355869,675.0000014739741
59.0000014361425,364.0000119717976
109.00000205987722,301.00000646697674
76.9999992048021,417.9999739892738
80.0000026414881,321.9999997678957
72.99999932284199,431.999997882245
116.0000026347906,550.0000117543975
89.00000022419995,513.0000104017431
150.99999029794233,472.9999967916382
40.00000016524057,468.9999993543031
53.000000273731736,332.99998045316727
95.99999890575384,342.99998429227605
56.99999944846053,333.99998878570705
74.00000121038507,347.0000059260164
96.00000138431204,310.00001599244587
78.99999776626196,363.99999374459196
86.00000144785257,394.00000812772333
96.00000620917177,341.0000157444731
106.99999953026914,346.99998768090313
82.9999985419065,348.9999853469677
144.0000046699389,333.0000177487952
94.00000466985028,299.00002510942824
98.99999668934926,294.99998795952115
93.99999429835452,287.9999828312993
75.99999662814034,262.99999899489137
61.99999773564683,251.99999083396676
40.999998830498185,149.0000058646288
36.000000189857275,173.00000112552422
23.999999963554433,173.9999985831795
25.000000103772482,138.99999652038136
42.99999994901554,136.9999924450208
53.99999975917826,176.00000462091364
73.9999979820407,293.9999906894415
70.99999765795079,332.99998498845355
67.99999743535716,347.99999749540734
114.99999427738891,444.9999716801884
94.00000138550928,353.9999923222996
100.00000313407855,319.0000152794281
71.00000070208706,330.00000134730817
107.9999953351119,379.9999923036152
113.99999681132167,347.99998433468807
121.00000646402111,393.0000208852217
134.9999977631295,449.99999865428447
87.99999535428653,433.99999441803186
88.00000408072883,427.0000016335698
113.00000042184854,524.0000176746382
156.99999720275562,636.9999935245029
169.00000506660095,657.0000002236162
172.9999992072189,605.9999763372018
160.99999959903118,754.0000012788962
241.99999359076247,850.0000081152583
163.00001007183704,929.0000459319143
164.0000089419156,976.0000580648457
203.0000044761302,924.0000327979469
236.99999817980896,1306.0000301706139
154.99999748213338,1141.0000202394162
207.99999844336705,976.0000021297404
198.9999918690981,944.9999523636847
225.00000661809386,937.0000378253245
190.99999554426583,880.0000167517504
211.99999288863694,917.9999776963552
183.00000221351286,969.0000082026917
174.99998688785686,799.9999871384804
160.99999093834995,840.9999668401714
144.99998983387604,845.9999639579449
175.0000013951853,818.0000336153536
179.99999938859966,876.0000361856139
164.00000249718047,737.9999936859037
184.00000562840575,893.0000259164119
179.99999116182855,791.9999701129282
204.9999961115315,865.9999867712819
191.00000273067027,835.9999848344901
253.00000294176024,817.9999996374808
180.99998765556475,789.9999744512575
182.000000758412,892.9999825497539
222.00000382793667,990.000031242156
232.00001382913425,978.0000226809216
225.99999808804287,1001.999963711598
265.99998244423784,994.9999175871583
194.99999663288492,1028.999916935004
254.00000664413534,1154.000046652862
318.9999840880823,1330.9999474468746
304.0000253562435,1184.0000069814341
287.99999735265357,1161.00006724202
274.99999695139314,1280.9998811943453
266.00000117663024,1325.9999992461665
310.9999963654889,1531.0000356310343
368.0000133132145,1362.9999579623795
293.00000160228757,1342.0000518550428
375.99999514259525,1613.9999283902234
378.00001020999275,1380.9999561551601
264.99999667218964,1145.0000205235601
342.0000111124716,1408.000036213922
357.00002540327733,1321.0000847875374
395.00000764329747,1297.0000509129193
281.99999285492265,1095.000000275807
345.999999943352,1098.9999984723943
517.9999902601113,1324.0000195135242
527.0000002875389,1394.000020117878
490.00003248842705,1343.0000410930847
692.0000111711342,1806.999967895846
1129.000014986439,2130.0000393187347
836.9999858214532,2218.999993737831
518.9999544983237,1784.9999115476514
592.0000117183451,1685.000067149457
578.0000089828235,1563.000046114822
