vosDETairsNOUN_count,vosDETverresNOUN_count
7.000000286573594,7.000000286573594
14.999999582300605,7.000000252672265
14.999999912996316,3.9999999767990175
27.000000358935356,0.0
55.00000409176238,7.000000481571522
16.000000376648526,0.0
36.00000148745664,1.0000000070719448
5.9999999089007074,0.0
20.999999072116626,0.0
6.000000316148058,0.0
44.999996965480726,17.999998786192293
34.9999980465424,0.9999999694918205
23.000000106799266,2.0000000382433525
21.000000136362374,1.9999999615115687
28.999998527221152,5.999999617422542
6.999999785855515,0.0
13.000001107980594,1.0000000262706086
47.99999685490464,0.9999999701327121
42.000000056329846,1.000000036819404
49.99999692964339,31.99999872141683
67.00000420003131,2.000000080688894
60.99999780545095,3.999999966831232
25.000000609772144,10.000000243908858
58.000001388181445,15.999999949081007
46.00000054993149,2.999999967080032
62.00000032497498,15.999999693411706
32.00000081449243,7.000000052122872
22.000000674116336,19.000001277517953
57.99999940647184,39.99999835521896
35.00000088834797,21.000000118610004
62.99999822969451,54.00000109639193
21.000000693181935,5.999999750457054
29.99999973995454,10.000000022726953
40.99999970084779,4.999999961180361
31.000000759371293,4.00000015937034
68.99999752011368,38.99999859832512
41.99999862259216,25.9999990489896
25.99999979410096,12.000000310014599
59.999999045805744,16.99999997588583
37.999999555618096,15.999999946615347
53.00000033272833,8.999999454680188
55.99999946975248,21.999999519961513
96.00000103778895,7.999999976148565
63.99999827725755,21.9999988439476
65.00000019104446,17.999999850625194
101.99999705017437,24.000000429442828
84.99999843480305,46.99999993323951
55.9999991423322,42.99999769459223
69.00000097271986,10.999999554080794
45.999998088508754,21.000000527191624
75.99999984031162,22.000000711189166
38.00000008090224,15.000000104416179
70.00000147525749,24.99999982040915
68.0000021521097,24.000000759568135
121.9999953297247,26.99999949886944
156.00001116067165,50.000001431474494
68.9999988744766,21.999999392505437
107.99999780628264,42.999999151845984
106.00000406657095,29.000000348474988
93.99999682370256,33.00000054562081
133.00000324935073,39.00000178398149
101.99999202817465,16.99999857327159
86.00000248623682,44.00000092914344
101.00000767688526,17.00000015652111
143.00000529775977,26.00000146843078
100.00000494605138,15.000000435271275
105.9999998315487,30.00000023647058
110.99999569752478,56.99999967032138
105.99999186672989,36.99999848406859
150.00000077857086,50.99999833686438
50.000000025123484,55.000001654038726
24.000000590794176,21.00000114412004
65.00000415048551,41.00000234967664
49.99999883337071,12.999999433309274
60.000000221240455,30.000001597208605
59.00000036659938,44.99999867628723
93.99999698836751,31.000000956393947
111.00000082836567,60.00000017607768
56.99999991285636,21.000000698414564
98.9999943808245,108.99999739451731
52.00000001052335,43.99999963631062
25.99999955497029,11.999999592503764
89.00000058461328,12.000000438696443
73.0000021366642,20.000000161814324
52.00000009915884,18.999999544650358
22.000000342551104,16.0000005466407
39.9999989915999,28.999999200095854
41.99999968664003,14.999998989266718
54.999997281977016,47.99999793353117
43.99999903962751,119.99999480325307
28.00000135581387,46.0000033163202
77.99999725637045,61.000000071709245
58.000003019928116,36.99999973399275
36.00000067891354,31.000000829997504
41.99999939725103,35.99999807389541
39.99999840085467,46.99999905255189
63.00000345612369,59.0000022848869
59.0000041576532,85.00000665188577
30.00000173642859,65.00000543004282
47.99999940618491,57.00000250847032
66.00000140824086,77.00000374602644
60.99999895897157,94.99999462547618
43.000001300984465,91.00000119682583
27.000001927619955,64.00000261988988
38.99999862330239,73.99999408272424
26.999998721508554,83.99999726543197
73.9999958260527,62.99999811182575
65.99999733247034,62.000000477170175
56.00000242232898,43.00000265925341
57.00000115757757,74.99999742825335
94.99999907658666,89.99999571378838
70.00000077204086,86.00000476425812
61.999998554219204,136.0000006234906
67.99999982021392,85.99999898137361
53.99999778365809,80.9999993280551
18.000000422172228,42.00000236726025
26.000000723100396,28.00000180471423
25.9999989478803,10.999999438058925
52.99999995219097,18.999999486816883
35.99999966275567,28.000000166404828
37.00000161394201,28.000000777545836
48.00000224343389,31.000000509678816
80.99999821922714,42.99999773842626
41.00000013799739,34.99999862816576
38.99999947346993,32.999999044380864
38.99999805388949,47.000000082570075
34.00000032806209,28.999998873614373
53.00000014293481,31.000000143726247
29.00000207404868,26.000000318237653
58.00000097888334,26.999999314782613
36.00000249391567,46.0000013545496
25.000001990117106,22.000001066013617
23.999999412745222,24.000000932275295
27.99999840729476,11.999999649256777
14.000000309882783,21.000000464824176
20.000000835689402,28.000001169965163
16.99999960908878,26.99999843115389
28.99999848674633,27.99999852676541
16.999999903774096,23.999998574651045
23.999999348276674,20.99999884900751
16.999999446741572,5.999999845939152
9.000000160310877,3.000000203899038
8.999999904005048,10.000000039699588
19.9999993793856,6.999999912803989
9.99999973101131,7.999999784809048
6.999999817781971,18.00000005562644
