aucunesDETîlesNOUN_count,aucunesDETvillesNOUN_count
0,2.000000041523209
0,11.000000197235593
0,0.9999999941997544
0,2.0000000518876324
0,2.0000000605953305
0,0.0
0,1.0000000070719448
0,4.000000043258758
0,0.0
0,10.000000100981463
0,0.0
0,5.0000000245933665
0,5.000000262108024
0,0.0
0,0.0
0,0.0
0,4.000000105082435
0,0.0
0,4.99999999783638
0,11.999999949559468
0,43.00000098633453
0,7.999999933662464
0,27.00000065855391
0,59.999998460971355
0,165.00000557233216
0,65.99999722231867
0,266.99999910703303
0,32.000000630132064
0,107.99999904506724
0,122.00000404372443
0,17.999999798128272
0,1.0000000058816982
0,0.0
0,2.000000022809805
0,32.00000127496272
0,64.9999976638752
0,152.00000292864206
0,62.00000136239736
0,141.00000095877482
0,52.00000173206
0,73.99999784023053
0,52.00000163203809
0,80.99999975850422
0,13.999999811103313
0,52.99999965007615
0,85.99999888608255
0,47.999999544477866
0,83.9999987134983
0,53.00000184714421
0,35.99999848100787
0,31.00000100213019
0,32.999999816573414
0,31.00000088232156
0,35.00000185133094
0,71.00000064492632
0,29.000000830255207
0,61.999997820089575
0,79.99999554472967
0,61.0000031620613
0,87.99999680378073
0,121.00000223397964
0,39.99999708613183
0,21.00000053281265
0,47.00000074654719
0,49.00000120000648
0,24.000001451231412
0,49.000000933861116
0,45.99999973394357
0,40.99999919487602
0,27.999998302357405
0,5.000000079960105
0,17.00000020942083
0,23.000000310612425
0,43.000000179996114
0,41.00000039894571
0,24.999999782052363
0,67.00000225659738
0,20.000000058692564
0,51.000000855740524
0,28.999997999705062
0,40.99999940948586
0,34.99999990616632
0,48.00000175478577
0,46.00000065327148
0,7.999999808273835
0,31.000000811515395
0,48.99999731961417
0,19.999999105813863
0,28.99999770092607
0,60.999997830871
0,11.000000351155878
0,67.0000016291962
0,17.00000072025482
0,22.999999917956767
0,38.00000015938701
0,45.99999869593104
0,25.000000942644526
0,24.000001071185785
0,32.000001224320044
0,16.99999978969049
0,32.00000120126204
0,26.999999915356085
0,6.000000439183383
0,34.000000158285616
0,14.999999470500915
0,19.999999021098507
0,10.000000001754042
0,1.9999999387909742
0,16.000000821265843
0,19.99999996003332
0,13.999999111660824
0,28.00000030881634
0,25.999998984655193
0,11.999999999060975
0,23.000000627894664
0,12.00000003014057
0,18.00000023633763
0,4.99999973536875
0,6.00000008212484
0,3.9999999893225313
0,10.999999718993713
0,1.0000000329937342
0,8.999999442659181
0,2.999999918270438
0,0.0
0,16.999998986040303
0,0.9999999920713438
0,8.000000216974382
0,8.000000277302718
0,0.9999999893856253
0,4.000000136169401
0,0.0
0,4.9999999240853406
0,2.9999999123141943
0,7.000000154941391
0,20.000000835689402
0,0.9999999554600607
0,15.999999359694728
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,7.000000275148317
0,2.9999998948213578
0,1.9999999532349162
0,0.0
0,1.0000000030903577
0,6.999999869464121
0,0.9999999722603048
0,0.0
0,0.0
0,4.000000050073605
0,8.000000150756867
0,0.0
0,0.9999999873393776
0,0.0
0,8.000000145823671
0,0.0
0,0.9999999700553241
0,2.00000000733707
0,4.000000060566917
0,5.999999933969649
0,0.0
0,7.999999805482014
0,1.9999999587593396
0,0.0
0,3.0000002252024065
0,13.00000084569265
0,18.000000592129965
0,8.999999505340401
0,13.999999749317816
0,12.000000374463
0,13.999999655984041
0,11.000000146574695
0,1.0000000098826576
0,6.99999992344554
0,3.0000001000197094
0,5.999999545999325
0,12.000000019248212
0,9.999999195777594
0,3.0000000857112346
0,8.000000198488994
0,3.0000001141734325
0,1.000000022812996
0,2.9999997589379497
0,4.000000081490407
0,1.9999999725494306
0,3.999999948416011
0,2.999999960013682
0,11.999999398951093
0,1.999999987101359
0,1.0000000033983831
0,4.999999883947305
0,0.999999962028313
0,0.0
0,12.000000061992953
0,1.9999999753335465
0,2.00000007924634
0,3.0000000881948496
0,1.9999998948517261
0,8.000000155937375
0,6.000000118957028
0,11.999999684927786
0,2.9999999195409988
0,7.9999998286244605
0,6.00000014606027
0,2.0000000362795993
0,0.0
0,4.000000086102447
0,0.9999999983892959
0,6.999999707045908
0,3.000000102758071
0,0.9999999982919884
0,2.000000047813591
0,1.0000000411198886
0,3.00000010473783
0,1.9999999791892589
0,12.00000056517158
0,1.9999999143686082
0,0.0
0,1.0000000418949462
