grandesADJoiesNOUN_count,grandesADJvoiesNOUN_count
1.0000000207616044,21.00000029475133
1.0000000094532615,19.999999816066353
1.9999999883995088,41.99999975638968
0.0,46.0000018765109
1.0000000302976653,22.000000486890055
0.0,7.00000012084934
0.0,25.00000048501528
0.0,24.000001507451998
0.9999999651471223,29.999999346359566
0.0,14.000000475566818
0.0,43.9999987197716
0.0,83.99999814584997
0.0,109.0000009187652
0.0,7.999999846046275
0.0,20.000000230123923
0.0,5.999999722363704
0.0,10.000000262706088
0.9999999701327121,44.99999687319544
4.000000147277616,48.00000176733139
0.0,19.999998771857356
0.0,59.000004625752446
0.0,90.99999958315563
1.0000000243908858,108.00000263421566
0.0,28.000000360252553
7.999999912213418,86.99999588120791
0.9999999808382316,97.00000141948516
0.0,62.00000334274192
0.0,100.00000510086974
5.999999946948179,61.99999686959339
0.0,125.00000258067301
3.0000000372716746,145.00000243971692
10.000000343650118,116.00000353060837
0.0,99.00000032346473
11.000000221298079,137.999996781669
2.00000007968517,261.0000163457752
2.9999998921788564,314.99999807365555
0.9999999888370337,307.9999995352861
0.9999999859437619,340.000003518163
2.0000000385480603,481.0000229899428
0.9999999966634592,417.0000111536
0.0,531.9999835685444
0.0,538.0000007109123
1.9999999940371413,727.0000395386944
7.999999784657194,644.9999957007353
1.0000000029391458,994.9999815839705
0.0,991.9999753062355
0.0,827.0000395606821
9.999999846845036,674.999981427833
0.0,582.9999938230058
0.0,628.000003651794
1.0000000323267804,703.0000501992254
0.999999984008735,708.9999786779238
1.0000000064585168,914.0000052209768
23.00000035610575,684.0000142114176
13.999999898437919,858.9999893116329
4.00000011451796,972.0000546057489
1.9999999642682331,1115.9999470371245
0.9999999670525589,1121.999977361337
1.0000000276625125,1472.0000915378587
13.000000479214718,1159.9999515254622
5.000000180515361,1332.0000612843342
0.9999999506951006,1279.9999067562185
0.9999999931925734,1481.0000090240228
0.0,1195.0000830747517
1.0000000386665076,1446.0000221053538
1.0000000211556124,1325.0000500854223
2.0000000614001916,1217.0000824270596
5.999999965296986,1555.9999763584738
4.99999998952038,1265.9999354961249
3.9999998873886393,1338.9999638947327
4.000000063968085,1089.9999787074244
1.000000024616424,692.0000128533978
1.0000000214870044,1330.000020132637
1.0000000063425816,1416.000042365659
4.000000138631728,1259.0000212425991
2.9999999117524823,1520.999980096029
1.9999999906206822,1173.9999702553264
0.0,1253.9999611725661
0.0,1247.999987719595
2.9999998682698843,1327.9999271493925
0.9999999602816118,1189.9999091416478
6.0000000749020295,1126.9999842402633
4.000000146232148,1219.0000375579853
1.0000000256593744,1087.000008654059
1.9999999520684588,1210.9999830858621
6.0000003126428565,1272.0000304535024
0.0,1126.9999934023913
3.0000000019095507,1070.9999819765571
12.999999790525473,1141.9999305240037
5.999999740162654,1112.9999560531285
0.0,1122.0000561442514
15.999999973124012,1020.9999928855838
5.000000107656659,1104.0000521083643
0.0,1153.0000158900853
2.9999999569465023,1063.0000189241791
2.9999999630732974,1062.9999599837656
4.000000135761667,1420.0000884847875
0.0,1183.0000918612704
2.000000076520003,1349.0000474923424
8.999999888659673,1255.0000326785957
2.0000000750788773,1394.0000536132115
3.0000000237040503,1180.999999133944
3.0000002195916915,1261.0000148242239
10.000000409357792,1303.0000677305136
1.999999929400122,1475.9999941684139
0.9999999725677104,1525.99990672277
7.999999828746441,1320.0000209503487
3.9999998775819483,1252.9999246295934
5.000000256645576,1778.0000795085286
0.0,1308.9999403894687
2.9999998986753695,1260.999910251663
2.000000081679416,1671.00010476108
3.9999998929742535,1696.999984111211
1.999999930057517,1600.9999246454329
4.999999819343971,1246.9999707271659
2.0000000678503245,771.000011360566
3.0000001067526316,775.0000051458751
1.9999999346428499,792.9999768193262
0.0,903.0000456093283
0.9999999973306328,1035.0000095959945
1.0000000277694943,1339.0000788227744
4.000000131974936,1194.000032797172
1.9999999263060895,1182.9999704798208
0.0,781.9999878989266
0.9999999710418446,644.9999955317423
0.0,663.9999695167028
0.9999999920713438,740.000011265038
9.000000542831671,744.00000344943
6.000000013644978,672.0000388399931
0.0,677.999988418532
1.0000000340423503,775.0000023890908
1.000000048455164,783.0000511789397
1.000000005077469,725.9999917326057
1.9999999415427965,643.9999757566496
0.0,986.000036650333
0.0,706.0000458262582
0.9999999554600607,697.999952062806
0.9999999599809204,661.9999556960009
0.0,538.9999634220567
0.0,507.9999978198812
0.0,317.0000043529896
0.0,217.99999515628508
1.9999999786677878,263.9999907442794
0.0,319.99998762275254
0.0,259.9999952176279
2.0000000061807155,351.0000114810927
0.9999999813520173,535.9999746924752
0.9999999722603048,671.9999873194179
3.999999849138656,801.9999734285735
1.9999998945758874,885.9999756892912
0.0,774.9999840218752
0.0,834.0000105096628
0.9999999728159226,803.999997095529
1.9999999746787551,828.9999856915625
0.9999999680429468,714.000004902634
4.000000072911837,746.0000372560467
7.000000336645196,791.00000443305
2.9999999101659722,735.0000049450284
25.00000042723996,861.999996317535
64.00000096907067,978.9999920484715
3.9999998490347464,1018.9999856844396
8.00000013016306,1114.0000349028035
0.9999999756852518,1032.9999758456952
0.0,1152.9999805172656
0.0,1160.9999791116848
5.000000104817297,1196.0000984373341
6.000000498246091,1149.0000139373992
10.000000429042002,1157.000073689602
2.9999999175093865,1574.9999688046282
6.999999905214891,1532.9999406192974
6.0000001872315,1470.0000140043107
3.9999999017097263,1190.9999415654233
17.00000006913431,1076.0000703685885
9.000000391006859,987.9999586147408
15.99999897922016,975.9999918071289
4.000000133359613,961.0000079359725
12.999999145875083,818.9999415265747
3.9999998804715187,861.9999857655387
9.999999382665216,853.9999441772748
9.00000006741598,813.0000215202848
18.000000251315516,861.0000138439161
12.99999967568581,717.0000058747319
28.000001354171147,815.999975690969
13.999999343839729,777.0000106970992
3.9999999857651627,744.9999869147099
9.999999493629943,762.9999808533535
7.000000002331714,685.9999720769846
8.999999880041049,723.999950622259
18.999999912342265,726.0000058492609
19.999999061831154,753.9999736938779
8.999999928704906,870.0000235364629
10.999999668919875,716.9999756300954
11.999999544339756,762.999994904691
13.999999606137226,757.9999696271642
14.000000352954125,730.0000523200567
24.999999384550907,718.9999693270022
26.00000186212741,779.0000221312371
8.000000235186267,832.0000096406355
40.99999854298778,806.9999475604453
30.000000220375384,757.000006921194
28.000000555132804,823.0000065164886
50.99999916775403,820.99998063999
32.00000049326351,800.000000168152
32.999999692731606,819.9999520601739
21.99999969539114,678.9999763693538
20.000000362795994,716.0000336950063
19.000000078140165,820.9999881931953
6.9999999422247665,750.0000235096018
11.999999719899087,746.9999966454311
11.999999497792984,721.9999669898054
12.000000411032284,618.9999669893195
24.99999944921798,784.9999882798269
15.000000114005728,688.0000334065453
40.00000164479554,766.0000541869268
48.00000167580528,1114.0000200936595
31.999999291373307,1046.0000032656478
46.000000647845226,1379.999970660026
36.99999973981906,839.9999384374858
32.00000137733676,729.0000217007762
31.000000428317307,704.0000155672257
