bellesADJoiesNOUN_count,bellesADJvoiesNOUN_count
12.000000814108702,0.0
4.999999954016588,4.000000037813046
3.9999999767990175,0.0
20.000000974273227,5.000000243568306
6.000000002127414,0.0
15.000000348226392,3.0000000071608146
0.0,1.0000000070719448
1.0000000108146896,4.999999898086017
2.999999895441367,12.999999350939646
6.000000316148058,0.0
0.0,0.0
0.0,6.99999960930848
0.0,5.000000262108024
4.999999826565935,3.999999923023137
0.0,0.0
0.0,11.000000039822757
0.0,0.0
0.0,0.9999999701327121
4.000000147277616,0.0
1.9999999200885514,3.999999840177103
4.000000161377788,5.0000002017222345
0.0,2.9999998625417352
12.000000292690629,29.00000070733569
0.9999999968175627,28.000000360252553
0.0,41.99999742971176
0.9999999808382316,10.00000031271719
1.000000025452888,11.00000065812381
0.0,53.00000062208027
5.999999946948179,4.99999979440237
0.0,13.999999733741014
4.000000049695566,2.000000024847783
1.0000000058816982,1.0000000058816982
0.9999999858613794,12.999999405915034
9.999999922360722,27.999999169207456
4.00000015937034,5.000000437087346
14.99999946089428,5.999999784357713
1.9999999776740673,14.000000339298431
0.0,16.999999920607106
3.00000005782209,42.999999773465255
7.999999973307673,43.999997947632096
5.999999636453458,15.9999994953368
37.99999778750536,48.999996855817486
15.99999995229713,52.00000249297796
6.000000026446122,94.99999904040658
7.000000121713733,55.00000269014585
0.0,51.99999880825605
7.999999924079647,76.99999737290864
1.9999999693690076,77.99999551170845
9.000000042877833,23.999999378352534
0.999999987248907,5.999999923493442
7.0000002262874625,32.00000103445697
12.999999447828401,63.99999897655904
7.000000045209617,53.0000013654627
9.000000656651757,51.0000027295234
20.999999420291715,53.99999899773889
11.00000031492439,65.00000186091684
21.0000000537067,42.99999826676393
12.999999912834832,75.99999613138823
2.9999999695530706,83.00000263629191
25.00000051905837,40.000000132812175
9.000000518972385,77.99999932323439
3.999999802780402,54.99999881844783
3.000000041011231,51.000000451456884
8.000000335167293,51.000002247833365
0.0,33.000000581342356
23.000000604516174,21.999999757800936
8.000000245600766,49.000000933861116
13.999999919026301,71.99999958356383
7.999999623637053,33.999997051974155
13.999999151178702,46.000000069013964
2.000000031984042,31.00000127023023
1.000000024616424,41.000000800215005
0.0,34.00000109773551
1.0000000063425816,21.000000225929114
7.000000521340846,30.999999866542847
3.000000008774047,43.99999974059976
5.999999971862046,29.999999124794652
11.999999604396711,27.99999835889428
4.0000000454887275,25.000001111582293
14.999999159623467,29.999998319246934
8.999999296554583,28.000000271804826
8.999999793895734,28.999999194349662
0.0,47.00000405364824
16.000000410549987,73.00000073117155
18.999999544650358,59.99999856205376
3.0000001563214287,43.000000058847895
7.999999660691818,58.9999991319366
8.999999665634974,44.99999832817487
5.999999741691397,57.99999540185214
0.9999999862281939,47.99999792130123
4.000000096895544,44.00000140462351
5.000000165775195,43.000001146988375
9.000000193781986,42.000001612760286
0.0,83.00000026827746
3.9999999425953368,65.99999834809175
0.9999999876910992,46.99999905255189
7.000000143448815,56.00000114759053
4.000000178530964,65.00000042410576
