divinesADJoiesNOUN_count,divinesADJvoixNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,11.000000274949016
0,3.99999986058849
0,0.0
0,6.999999865335091
0,2.999999731341198
0,0.0
0,3.999999923023137
0,0.0
0,2.999999861181852
0,1.0000000262706086
0,0.9999999701327121
0,2.000000073638808
0,2.999999987389867
0,1.000000040344447
0,0.9999999917078082
0,3.0000000731726573
0,1.9999999936351254
0,3.999999956106709
0,7.999999846705853
0,4.000000101811552
0,0.0
0,0.0
0,4.000000034925678
0,4.000000049695566
0,0.0
0,1.9999999717227588
0,4.00000004561961
0,1.000000039842585
0,0.9999999640596187
0,5.000000026781828
0,0.0
0,4.00000007709612
0,10.999999486908024
0,0.0
0,0.0
0,1.9999999940371413
0,0.0
0,6.000000219914302
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.99999996801747
0,0.0
0,1.000000031648672
0,16.999999937726784
0,0.0
0,2.999999839179786
0,0.0
0,5.000000251747029
0,2.000000006640609
0,0.0
0,10.999999575355128
0,7.999999945540587
0,1.0000000418959116
0,3.000000115999522
0,12.000000725615706
0,0.0
0,0.9999999942161641
0,0.0
0,5.000000086576566
0,5.000000079960105
0,0.0
0,2.000000042974009
0,1.0000000063425816
0,1.000000034657932
0,2.9999999117524823
0,0.9999999953103411
0,3.999999868132238
0,1.0000000113721819
0,1.9999999121799232
0,0.0
0,0.9999999859455625
0,0.0
0,5.000000040453581
0,5.999999856205376
0,2.0000000467995687
0,4.999999873949989
0,6.0000000038191015
0,0.0
0,0.9999999862281939
0,0.0
0,5.999999641573623
0,1.0000000215313318
0,0.0
0,1.9999999712976684
0,0.9999999876910992
0,0.0
0,0.0
0,3.000000114780004
0,2.999999962886557
0,0.0
0,6.99999992287373
0,3.0000002195916915
0,0.0
0,0.0
0,0.9999999725677104
0,2.9999998278694204
0,0.9999999693954871
0,2.0000001026582304
0,2.9999998325468895
0,10.999999420730905
0,1.0000000408397083
0,4.9999999727769655
0,6.999999859880278
0,6.000000048469564
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,3.0000001722850507
0,1.9999999263060895
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001253534103
0,1.9999999109201214
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,3.999999906469833
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.999999962284664
0,0.0
0,6.000000075110407
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,2.9999999669848245
0,2.0000000325407647
0,3.0000000145857637
0,0.9999999793796698
0,0.0
0,0.0
0,2.000000099270446
0,2.9999999485669644
0,1.9999999862042173
0,0.0
0,2.000000022173875
0,0.0
0,2.999999961279807
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,0.0
0,0.0
0,1.9999999139105662
0,0.0
0,1.0000000248111243
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033983831
0,0.0
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,2.9999998606275127
0,1.00000003962317
0,0.0
0,0.0
0,2.0000000389843438
0,0.0
0,2.9999999212319466
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,1.0000000181397999
0,0.9999999828276649
0,0.0
0,0.0
0,0.0
0,1.9999999901627565
0,1.9999999965839768
0,0.0
0,0.0
0,0.0
0,6.999999739334991
0,1.0000000024315778
0,3.9999998287372165
0,2.0000000860835474
0,0.0
