peuxVERBôterVERB_count,peuxVERBvoterVERB_count
0.0,0.0
16.999999694456843,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000231690258,0.0
0.0,0.0
3.000000158074029,1.0000000199273456
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
9.999999558704992,0.0
1.000000036819404,0.0
2.999999987389867,0.0
3.0000001210333416,0.0
14.999999763035433,0.0
4.000000097563543,0.0
3.000000102792888,0.0
12.999999857346804,0.9999999890266773
0.0,0.0
1.000000025452888,0.0
8.000000157533016,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
6.000000074543349,0.0
12.999999649212373,0.0
3.9999999434455176,0.0
0.0,6.999999792301864
2.00000007968517,0.0
0.0,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
3.0000001487870547,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
2.0000000058782916,4.000000011756583
0.9999999847340232,0.0
4.9999999525497785,0.0
0.9999999846845036,0.0
0.0,0.0
16.999999518243225,0.999999987248907
0.0,3.000000096980341
0.999999984008735,0.0
4.000000025834067,0.0
4.000000126594688,0.0
6.999999949218959,0.0
2.00000005725898,0.0
5.000000017893146,0.0
4.999999721545605,0.0
5.000000251747029,0.0
0.0,0.0
2.000000047950553,0.0
0.9999999506951006,1.999999901390201
14.99999995932211,0.0
2.0000000837918233,0.0
7.0000000391147585,0.0
1.0000000211556124,0.0
2.0000000614001916,0.0
6.999999959513151,0.0
1.9999999059092632,0.0
18.999999237755272,0.0
0.0,0.0
0.0,0.0
2.000000042974009,0.0
2.000000012685163,7.000000322602767
7.000000521340846,0.0
2.000000005849364,5.000000111644975
0.0,0.0
1.999999934066119,10.000000029346282
1.0000000113721819,0.0
0.9999999560899616,6.999999510903773
11.999999523379342,0.0
0.9999999859455625,0.0
0.0,0.0
2.0000000513187484,0.0
2.999999928102688,0.0
0.0,2.0000000467995687
0.0,0.0
0.9999999722953768,0.0
0.0,1.999999913897132
1.9999999724563877,0.0
4.000000096895544,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.0,5.999999926146595
1.0000000339404167,10.000000527672372
1.000000044632741,7.000000502969373
0.0,0.0
1.9999999752577051,1.9999999752577051
1.0000000375394387,1.0000000375394387
0.0,0.0
6.000000439183383,4.0000001420545175
2.000000081871558,0.0
0.999999964700061,0.0
12.999999535816311,9.000000075801164
0.0,0.0
0.9999999693954871,0.9999999693954871
9.00000000986058,4.000000205316461
0.9999999778194026,0.0
0.0,5.0000000388710655
0.0,0.0
0.0,0.0
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
0.0,0.0
1.0000000277694943,4.000000111077977
0.0,2.0000000659874684
0.0,1.9999999263060895
0.0,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
3.000000006822489,1.0000000346628397
0.9999999893856253,0.9999999893856253
7.000000343995707,1.0000000340423503
1.000000048455164,0.0
4.000000020309876,0.0
0.0,0.0
1.0000000221344847,2.0000000442689694
0.0,4.0000001671378795
0.9999999554600607,1.9999999109201214
0.0,3.999999839923682
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,2.999999944056052
0.9999999722603048,0.9999999722603048
0.0,0.999999962284664
0.9999999472879437,9.999999699063002
3.0000000375552034,0.0
3.000000160668635,2.0000000376892166
0.0,3.9999998912636903
0.0,1.9999999746787551
3.999999872171787,0.9999999680429468
3.0000000546838774,0.0
1.0000000117200307,0.0
3.9999998802212966,0.0
3.0000000781109217,3.0000000781109217
2.0000000302834584,2.0000000302834584
1.999999924517373,0.0
2.9999999689178263,2.0000000325407647
1.9999999513705036,4.9999997908962515
3.999999917518679,1.9999999587593396
5.0000000606179915,5.9999997807682055
1.0000000412524628,0.0
3.0000001489056687,0.0
1.0000000203859956,0.0
8.999999505340401,0.9999999931021089
6.999999905214891,2.999999924456686
1.0000000110869376,3.00000009361575
2.9999999262822947,3.9999999017097263
2.000000046323722,4.000000092647444
1.0000000098826576,3.0000001303356196
0.0,2.999999981287583
4.000000133359613,4.000000133359613
0.9999999567190246,4.9999998807525365
0.9999999701178797,0.9999999701178797
1.9999999139105662,2.99999987086585
1.0000000285704114,1.0000000285704114
5.00000002641326,6.000000344151463
0.0,0.0
2.000000045625992,4.000000091251984
2.9999997589379497,5.999999517875899
1.999999992882581,0.9999999964412905
2.9999999588241466,5.999999917648293
6.000000107831408,3.999999948416011
0.9999999563909611,6.999999422214329
0.0,5.999999699475547
0.0,7.0000001571503665
4.0000000135935325,6.000000224151382
3.9999999829220423,4.999999883947305
0.999999962028313,6.999999834945399
2.99999997286653,1.9999999151010417
6.0000000309964765,0.0
3.999999950667093,1.9999999753335465
3.00000011886951,2.00000007924634
6.000000176389699,6.000000176389699
0.9999999474258631,13.999999729647016
5.000000036729232,6.999999954250317
4.0000000793046855,3.000000059478514
1.9999999897222087,1.9999999897222087
4.000000061657938,10.00000040754976
3.00000006895274,9.000000206858221
4.0000000133571945,6.999999834338374
3.000000054419399,4.999999844188171
5.9999996273563045,7.99999986262132
9.000000402185021,6.9999999422247665
7.999999987114367,3.9999999935571835
6.999999707045908,3.999999832597662
18.000000616548423,3.999999980325512
14.99999990179672,3.9999999931679535
12.999999903128002,14.99999978787746
22.000001302691796,14.000000973732687
30.000000021978952,17.000000422614477
47.00000132661261,10.999999948150062
37.000001027955506,18.00000084775737
23.99999985508984,17.99999989131738
43.00000034553543,24.00000103300257
40.00000341664991,21.00000109740038
