telsADJairsNOUN_count,telsADJverresNOUN_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,0.9999999941997544
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,26.00000083016287
0.0,0.0
6.999999741832396,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
2.9999998625417352,0.0
1.0000000243908858,0.0
7.9999999745405015,0.0
0.0,20.999998714855884
1.9999999616764632,0.0
0.0,1.000000025452888
1.0000000196916272,0.0
0.0,0.0
13.000000566757118,8.000000069851357
4.000000049695566,0.0
11.000000491948384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
3.9999999866538367,7.999999973307673
0.0,0.0
0.9999999781800688,9.999999781800689
0.0,15.99999995229713
0.0,12.000000052892243
4.999999913556016,0.0
0.9999999847340232,0.0
1.9999999810199114,1.9999999810199114
0.0,5.999999908107022
0.0,0.0
0.0,0.0
0.0,0.0
12.999999447828401,0.0
3.0000000193755505,0.0
0.0,0.0
9.999999561142658,0.0
3.0000000858884697,5.0000001431474494
1.9999999642682331,0.0
7.999999736420471,0.0
7.000000080203119,0.0
21.000000505777155,3.0000000099609134
19.000000880003107,7.000000349743873
15.999999211121608,4.999999635766478
6.000000082022462,5.000000150263399
8.000000335167293,3.000000236829612
1.0000000386665076,0.0
21.999999757800936,0.0
24.000001649512033,5.000000039411764
4.999999971080821,0.0
41.99999847358898,2.9999998588638954
8.999999973965206,1.99999994369432
5.000000079960105,1.000000015992021
0.0,1.000000024616424
5.000000291023705,0.0
16.999999829619192,0.0
11.00000028832548,2.000000069315864
14.999999558762411,2.9999999117524823
0.9999999953103411,0.9999999953103411
10.000000029346282,2.999999901099178
1.0000000113721819,0.0
3.9999998243598465,0.9999999560899616
7.000000067951206,2.999999880844836
8.999999793895734,1.999999971891125
11.000000068506903,0.0
0.0,1.0000000256593744
2.999999928102688,0.9999999760342294
5.000000030876847,1.0000000233997843
1.9999999151729544,1.9999999151729544
0.0,3.0000000019095507
8.99999996273121,7.999999655588528
0.9999999862281939,2.999999870081327
1.000000024223886,4.000000096895544
2.999999820786812,1.9999999966405015
2.000000043062663,0.0
2.0000000477328275,0.0
1.9999999712976684,1.9999999712976684
18.999999397201123,7.999999901528794
4.000000135761667,3.000000007687148
4.000000178530964,5.0000000326235226
8.000000306080011,9.0000001481305
4.999999938144263,1.9999999752577051
1.0000000375394387,4.999999973824779
0.99999997479242,3.0000000237040503
3.0000002195916915,3.0000002195916915
23.00000053034596,12.00000049122935
1.999999929400122,3.999999858800244
6.000000050534112,3.999999890270842
20.99999879508594,8.99999948360826
1.9999999387909742,9.999999909832141
4.000000205316461,1.0000000513291152
7.0000001474697715,3.9999999112776106
11.999999594701478,11.999999594701478
4.000000163358832,1.0000000408397083
0.0,1.9999999464871268
14.999998742678596,1.999999930057517
6.000000048469564,7.9999998435787525
3.0000000075351423,3.0000000075351423
1.0000000355842107,3.0000001067526316
0.9999999673214249,3.0000000032026497
1.0000000136874736,14.000000191624627
3.0000000522786765,3.0000000522786765
5.000000138847472,2.0000000555389885
2.0000000659874684,2.0000000659874684
3.999999852612179,7.999999705224358
0.9999999727568127,0.0
2.999999827005821,0.0
1.9999999519666836,0.9999999759833418
7.999999936570751,4.999999860750651
5.000000036030491,1.0000000271217977
0.0,2.0000000693256794
2.999999968156876,0.0
4.000000136169401,5.0000000645124985
3.000000145365493,4.000000193820658
4.000000020309876,3.000000116534412
2.9999999123141943,5.000000047433084
4.000000088537939,3.000000066403453
4.0000001671378795,3.0000001253534103
0.9999999554600607,3.999999821840243
0.9999999599809204,2.999999791767671
0.0,3.999999876616375
0.9999999728448614,3.9999998913794457
1.0000000035113643,8.000000028090914
0.0,3.000000203899038
0.9999999893338939,1.9999999786677878
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
4.999999906760087,6.999999869464121
1.9999999445206096,3.999999889041219
3.999999849138656,1.999999924569328
6.999999517923826,5.999999457544099
1.0000000125184012,2.0000000250368024
1.0000000188446085,3.000000160668635
1.9999999456318451,7.9999997825273805
0.9999999873393776,6.000000130132572
0.0,0.9999999680429468
3.0000000546838774,10.999999727347767
3.0000000351600926,4.000000046880123
1.9999999401106483,9.999999574891866
4.999999951237359,2.00000000733707
4.000000060566917,8.9999999930348
3.9999998490347464,27.000000023698476
2.9999999689178263,19.00000086839052
1.9999999513705036,26.00000059323667
2.9999997664387528,16.999999821154642
6.999999865885149,18.000000072238073
5.000000104817297,20.00000041926919
1.000000049635223,11.000000345552701
5.000000214521001,11.000000562019016
13.999999779835644,4.999999780119725
0.9999999951895512,10.999999641525225
1.0000000110869376,6.999999896543752
7.999999803419453,21.999999891531605
8.99999988383942,11.000000146574695
8.00000007906126,17.00000087281871
0.9999999608703749,7.9999996869629975
1.0000000333399033,13.000000433418741
4.9999998807525365,10.99999981538151
0.9999999701178797,12.000000019248212
2.99999987086585,8.99999942570993
8.000000228563291,3.0000000857112346
4.000000099244497,1.0000000248111243
2.0000000176109265,6.000000228346865
2.000000045625992,9.999999870426333
5.000000067025879,2.9999997589379497
3.000000085049117,7.999999971530324
4.999999746814972,4.999999746814972
6.000000107831408,15.999999793664044
2.999999960013682,7.9999996511276885
5.999999699475547,1.999999961539685
3.999999974202718,7.0000001571503665
8.000000027187065,4.0000000135935325
6.0000001637935565,6.0000001637935565
2.9999999868321474,0.999999962028313
0.0,1.9999999151010417
2.0000000804894116,2.0000000804894116
2.9999998606275127,0.9999999876667732
4.00000015849268,3.00000011886951
4.999999915448665,2.0000000587965667
2.9999998422775893,1.9999998948517261
6.999999954250317,2.0000000389843438
2.0000000396523427,3.000000059478514
9.000000270506774,0.9999999948611046
0.0,4.000000061657938
7.9999998286244605,3.00000006895274
0.0,4.999999953684255
1.0000000181397999,4.0000000725591995
5.000000048943168,3.99999993131066
8.000000172204894,6.000000268123348
5.999999859949543,5.000000057139594
6.999999707045908,0.9999999581494154
4.999999857892956,0.0
6.999999915460815,0.9999999982919884
8.000000191254362,7.000000248879635
15.000000815825455,5.00000000657232
11.00000021313882,3.00000010473783
15.999999833514071,6.000000062786055
14.999999634479185,3.000000141292895
6.9999998106234465,1.9999999143686082
13.000000344505796,4.000000172167095
7.000000075658117,5.00000042708124
