troisDETânesNOUN_count,troisDETvannesNOUN_count
0.0,2.000000041523209
0.0,0.0
0.9999999941997544,0.0
0.0,1.0000000259438162
0.0,1.0000000302976653
2.0000000568442626,5.000000220216238
8.000000056575558,1.0000000070719448
1.0000000108146896,0.0
2.999999895441367,0.0
14.000000475566818,0.0
17.999998786192293,6.999999675563666
16.999998949958158,0.0
4.000000076486705,0.0
12.999999672612207,0.0
0.9999999832802816,0.0
15.999999369401072,0.0
18.00000047287096,0.0
8.999999945127598,0.0
13.000000292391611,4.99999999783638
0.0,11.999999949559468
13.000001272954503,0.0
14.999999763035433,2.9999998625417352
5.000000121954429,6.0000001463453145
11.000000077333388,9.000000308378663
16.999999813453513,1.9999999780533546
0.0,3.9999999233529264
25.999999905491016,2.000000050905776
2.0000000393832544,8.000000157533016
27.99999846132261,1.9999999419691148
8.000000069851357,0.0
4.000000049695566,1.0000000124238915
20.99999969626596,22.00000098389677
1.9999999717227588,0.9999999858613794
44.00000088519231,15.00000065029429
5.000000199212925,3.000000119527755
17.999999353073132,1.9999999281192373
23.999999071315532,1.9999999776740673
13.999999484086363,0.0
26.999999465080773,8.999999821693592
32.99999973109748,3.9999999866538367
30.999997889279076,14.000000081313226
36.99999988433118,5.999999869080413
34.00000122263755,7.999999976148565
24.999999984890017,3.00000001322306
14.000000243427467,0.0
24.000000131007972,1.9999999694680464
22.000000549762206,0.0
20.999999678374575,1.9999999693690076
6.999999910684699,9.999999556983134
4.999999671256342,0.0
4.000000129307122,7.0000002262874625
42.99999827952014,3.99999993603494
0.0,1.0000000064585168
12.000000379784064,15.000000102916374
9.999999561142658,3.9999999099300974
20.000000572589798,0.0
25.999999749932154,2.999999839179786
13.999999766170204,3.0000000148748662
46.00000286055809,3.9999999972155824
26.999999653597463,5.000000016601522
56.00000103942057,0.0
41.99999957712055,2.9999999697943247
19.00000066929453,0.9999999931925734
10.000000196675359,18.00000142097767
68.99999965782868,1.0000000386665076
22.999999778956546,74.00000227313785
42.00000288664606,2.0000000614001916
41.9999997570789,4.999999971080821
30.999999215835246,92.99999764750577
46.99999890415727,10.000000173153133
15.000001014357885,12.000000191904252
2.000000049232848,18.99999984053692
12.000000625021418,0.0
22.999999682204887,12.999999433309274
16.000000554526913,3.0000001039737967
5.000000111644975,8.000000023397456
14.999999195139536,36.00000093294565
33.999998340600484,10.000000029346282
22.000000801706502,1.0000000113721819
29.99999759234311,1.9999999121799232
15.99999936450579,10.999999909077655
20.999999386399494,5.999999915673374
16.999999954223625,1.0000000365580368
22.000000740192817,5.000000040453581
9.999999760342293,1.9999999520684588
34.00000062334852,9.000000124475985
27.99999846835095,3.999999830345909
29.999998318627117,6.999999721044221
4.99999978474283,4.99999978474283
12.999999909569771,11.999999746135071
23.0000016581601,10.000000072852593
71.99999953071017,2.9999999949607523
64.9999996284257,6.999999796497146
23.00000009823412,10.000000238664137
15.00000013709817,0.0
15.99999943412782,2.9999999630732974
18.000000799195707,13.000000911895935
20.000001273735194,8.000000357061928
34.00000090842103,26.000000994760036
19.99999975257705,15.999999802061637
