vingttroisoies_count,vingttroisvoix_count
0,1.9999999382201556
0,0.9999999713899861
0,1.9999999433412499
0,2.999999927527284
0,7.000000073643521
0,0.0
0,4.000000060170612
0,0.0
0,0.0
0,1.000000011211042
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.0000000295346325
0,0.0
0,4.000000035343687
0,0.0
0,0.9999999988446886
0,4.999999957271285
0,12.000000747654894
0,11.000000576273855
0,2.000000060605535
0,41.99999915198288
0,33.99999874195276
0,33.9999988978375
0,11.000000434339732
0,57.99999884645336
0,22.999999400572158
0,10.999999662850259
0,4.99999996743928
0,4.999999921105736
0,9.999999852189227
0,6.999999974865401
0,2.0000000387103967
0,18.000000401269748
0,43.999999929804815
0,28.9999999275317
0,23.999999430760848
0,25.000000482116803
0,21.00000076555325
0,8.999999925236708
0,33.000000597766515
0,24.999999211148825
0,28.000000038971066
0,19.000000839119238
0,63.99999997756405
0,29.99999920461231
0,21.00000056765589
0,32.00000090273892
0,16.00000019835255
0,20.999999106006804
0,26.00000219660123
0,30.00000253481545
0,23.999999977137794
0,18.000000139929266
0,33.000000465623806
0,18.999999867805343
0,22.000000683361876
0,41.00000003007953
0,17.999998839107132
0,19.9999997216795
0,21.999998995110985
0,35.999998367172275
0,14.999999819771531
0,39.000000929233536
0,79.00000111335514
0,29.00000047929825
0,13.00000099810122
0,23.999997812400395
0,12.000000123537264
0,12.99999953373371
0,10.000000239842445
0,19.999999866135017
0,3.0000000082895077
0,11.000000045510681
0,30.00000121475398
0,13.99999969544333
0,35.99999816720917
0,30.000000045724768
0,7.000000275632968
0,7.999999997409428
0,16.999999529897032
0,5.000000203862737
0,11.000000107955564
0,7.999999977337406
0,7.000000096496963
0,24.00000077631553
0,6.000000054483556
0,5.999999775977908
0,7.999999839531941
0,1.9999999711035115
0,14.000000774293662
0,33.99999969330151
0,2.999999810772845
0,23.999998643128027
0,9.000000343600474
0,10.000000419249336
0,17.999999683215584
0,14.000000965567931
0,13.999999203712505
0,16.999999820345455
0,11.000000199931929
0,2.9999998839647652
0,12.000000092978349
0,14.000000119999036
0,3.000000138470301
0,8.999999715934022
0,8.999999732470851
0,8.000000304471666
0,13.999999331642588
0,5.999999973213651
0,15.00000011320537
0,4.9999999902297745
0,4.000000121759672
0,7.99999988236388
0,1.0000000413019983
0,4.999999963996782
0,9.000000880237641
0,13.999999974504238
0,2.0000000292462157
0,0.9999999736533397
0,4.999999939015749
0,4.000000122452683
0,8.000000028204395
0,1.0000000317197397
0,4.999999942632191
0,3.000000249213201
0,13.000000182491522
0,2.0000000552518387
0,5.000000012674632
0,6.0000001021374505
0,11.000000261305594
0,20.000000541894714
0,1.9999999876386314
0,9.999999768873646
0,6.0000001548816995
0,0.9999999853532511
0,0.0
0,0.9999999929015284
0,1.9999999601599174
0,2.0000000004658864
0,0.0
0,2.0000000201661403
0,2.9999998968063366
0,24.99999962464722
0,6.000000207818189
0,7.000000120703688
0,0.9999999703024454
0,3.99999991428672
0,2.999999956708273
0,2.999999921751999
0,1.000000032997007
0,5.999999927838699
0,3.999999837875559
0,13.000000188954415
0,1.9999999014297811
0,1.9999999963191841
0,5.000000009701486
0,5.999999911796556
0,5.000000291049935
0,5.999999789074385
0,0.999999968441446
0,0.0
0,3.999999889909449
0,4.999999787445721
0,15.000000753936856
0,10.999999461411065
0,28.999998505984628
0,11.000000776659295
0,9.000000355163944
0,10.000000205464831
0,8.999999744127267
0,6.000000361917331
0,15.999999962902676
0,1.0000000006662066
0,2.0000000222944974
0,3.9999999854143526
0,12.000000352210822
0,4.999999956421817
0,9.000000253069253
0,9.00000016738111
0,2.999999995493653
0,1.9999999600552307
0,3.999999849379789
0,6.000000327016508
0,7.0000002606972345
0,5.000000042370396
0,12.00000031933344
0,5.999999953200061
0,5.000000254862748
0,6.999999898995511
0,12.99999955570263
0,17.00000111422492
0,8.00000010494151
0,43.00000103195285
0,62.999998186516194
0,52.99999775985686
0,16.99999926100807
0,15.00000082866215
0,27.000000275021797
0,28.999999054144638
0,6.999999933016474
0,6.999999967509441
0,8.000000185214153
0,15.999999775669206
0,8.999999729287438
0,11.999999862846996
0,19.999999338955348
0,8.999999784032662
0,9.999999734406586
0,15.000000412087191
0,11.99999961514777
0,30.000000524676864
0,21.00000064060637
0,13.999999389045074
0,11.99999942596315
0,14.000000890109977
0,12.000000011067511
