mesDEToiesNOUN_count,mesDETvoixNOUN_count
1.0000000207616044,2.000000041523209
1.0000000094532615,9.000000364828509
1.9999999883995088,0.9999999941997544
0.0,0.0
7.000000481571522,1.0000000302976653
3.000000085266395,1.0000000284221313
0.0,1.0000000070719448
2.000000021629379,1.0000000108146896
0.9999999651471223,5.999999790882736
1.0000000199273456,0.0
7.999999629215619,4.999999578488338
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,124.99999312890222
4.000000147277616,21.000000586946847
0.0,4.999999692964339
1.000000040344447,1.000000040344447
2.9999998625417352,10.000000142241461
14.0000003414724,6.0000001463453145
0.0,1.9999999936351254
0.0,20.999998714855884
0.0,18.99999938375896
2.9999999503113184,10.000000506623575
1.0000000196916272,83.00000320025858
5.999999946948179,4.99999979440237
2.000000017462839,24.999999894536437
12.999999948759703,19.999999397474284
1.0000000058816982,13.99999979751064
1.9999999717227588,6.000000079281436
0.0,107.00000361642834
3.000000119527755,11.000000676142855
20.999999245251992,7.999999712476949
2.9999998839144415,8.999999651743325
5.000000089281961,84.00000025534437
3.00000005782209,60.000001156441805
6.0000002975741085,21.000000406322677
5.999999636453458,47.999999183201766
8.99999980362062,61.99999726382701
0.9999999970185707,63.999997161176225
4.9999997714341315,87.99999998064446
8.999999925312597,75.9999982005808
19.999999296767324,43.999998134557586
1.9999999810199114,62.00000017016042
11.999999816214043,62.00000069728064
0.0,14.000000304361754
11.000000124726167,15.000000073721797
1.0000000323267804,12.000000387921364
19.000000040451116,93.9999991853914
8.99999971707288,35.00000056710186
1.000000031648672,52.00000015847612
18.000000235733182,39.99999920614225
2.00000005725898,149.000004265794
2.999999839179786,71.99999614031485
3.0000000148748662,142.99999733542532
2.0000000553250246,48.00000314275205
4.000000013281218,19.000000063085782
4.000000095901106,141.0000029560411
6.999999772574727,70.99999861811455
20.000000601053596,106.00000265725585
7.000000404413258,39.00000218964993
29.000001352879515,46.000000389354575
16.000000338489798,132.00000137729575
22.00000090357954,138.00000320981476
0.0,85.00000316884345
15.99999924727411,306.99998713030254
1.99999994369432,69.99999825664196
7.000000111944147,58.00000092753722
9.000000221547818,9.000000221547818
10.00000058204741,27.000000396560445
5.999999852585694,37.999999499138916
8.000000277263457,98.000003953948
10.000000223289952,52.00000112229911
31.000000956393947,69.99999710091934
