tesDEToeufsNOUN_count,tesDETvoeuxNOUN_count
0.0,12.000000814108702
0.0,19.000000272861683
0.0,13.999999918796561
0.0,29.000000866219892
0.0,23.00000024769986
0.0,27.000000064447335
0.0,8.000000056575558
0.0,16.999999715887427
0.0,13.99999931608677
0.0,10.000000002689472
0.9999999536519524,11.999999443823427
0.0,8.999999902560647
0.0,13.000000415081434
0.0,17.99999926753918
0.0,7.999999866242252
0.0,4.9999999058420785
0.0,7.000000183894262
0.0,14.99999933805749
0.0,10.0000001819334
0.0,17.999998744511764
0.0,18.000000726200042
0.0,24.000000476477535
2.0000000487817715,29.00000070733569
0.0,22.999999589783343
0.0,31.000000714531335
0.0,12.999999750897011
0.0,14.00000060843513
0.0,2.999999998849745
0.0,15.999999535752918
1.0000000087314196,17.99999950966745
0.0,14.000000599436255
0.0,1.0000000058816982
0.0,8.999999790695833
0.0,11.000000221298079
0.0,14.000000082047347
0.0,21.99999920931161
0.0,37.99999858464736
0.0,21.999999212073305
0.0,30.9999995421769
0.0,27.000001021490135
0.0,9.999999858883344
0.0,8.99999980362062
4.999999985092853,13.999999958259991
0.9999999730821488,32.99999770206172
0.0,8.000000023513167
0.0,4.999999824191831
0.0,12.999999876629424
0.0,16.99999973963656
0.0,8.999999973878925
0.0,0.999999987248907
0.0,22.000000711189166
0.0,5.9999999040524115
0.0,6.000000038751101
0.0,3.000000094946016
0.0,4.99999978057133
0.0,25.000000715737247
0.0,10.000000035786293
0.0,6.0000000297497325
0.0,5.000000138312561
0.0,18.00000005976548
1.0000000239752764,10.000000542947662
0.9999999506951006,18.99999976946105
0.0,9.000000368767733
0.0,4.0000001675836465
1.0000000386665076,19.00000119776523
0.0,2.0000000423112247
1.0000000307000958,10.000000078823527
0.0,9.999999942161642
0.0,4.99999998952038
0.9999999718471598,4.9999998592358
0.0,5.000000079960105
0.0,2.000000049232848
1.0000000214870044,6.000000128922028
1.0000000063425816,7.000000322602767
0.0,5.000000266201434
0.0,10.000000223289952
0.0,5.999999971862046
0.0,5.00000001467314
0.0,5.000000148780658
0.0,5.999999736539769
0.0,5.999999761689672
0.9999999859455625,1.999999971891125
0.0,5.000000182790184
0.0,2.0000000513187484
0.0,3.9999999041369176
0.0,2.0000000467995687
0.0,1.9999999151729544
0.0,10.999999525202309
0.0,1.999999913897132
0.0,5.999999740162654
1.000000024223886,1.000000024223886
0.0,5.000000165775195
0.0,5.000000107656659
0.0,4.000000095465655
0.0,3.9999999425953368
0.0,6.999999913837694
0.0,4.000000135761667
0.0,4.000000178530964
0.0,4.9999999950904925
0.9999999876288521,3.9999999505154102
