ayezVERBôtéVERB_count,ayezVERBvotéVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
10.000000403444469,0.0
2.9999998625417352,0.0
2.0000000487817715,0.0
7.9999999745405015,0.0
0.9999999890266773,0.0
15.999999693411706,0.0
14.000000104245741,0.0
17.99999999309847,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.9999999858613794
0.0,0.0
5.000000437087346,0.0
9.999999640596187,0.0
0.0,0.0
0.0,0.9999999859437619
6.00000011564418,0.0
15.999999946615347,0.0
2.999999818226729,0.0
8.99999980362062,0.0
8.999999973167135,1.9999999940371413
0.9999999730821488,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,9.999999905099557
3.999999938738015,0.0
0.0,19.00000070384349
0.0,11.000000124726167
1.0000000323267804,40.000001293071215
0.0,12.999999447828401
0.0,0.0
1.000000031648672,1.000000031648672
3.9999999099300974,12.999999600431524
2.00000005725898,0.0
1.9999999642682331,0.0
0.9999999670525589,0.0
5.000000251747029,0.0
2.000000006640609,0.0
2.000000047950553,1.0000000239752764
34.99999650869317,0.0
0.0,0.0
1.0000000418959116,11.000000571996903
3.000000115999522,1.0000000386665076
0.0,0.0
3.000000206189004,3.000000206189004
2.999999982648493,0.9999999942161641
0.0,2.9999998588638954
0.0,7.999999774777279
2.000000031984042,1.000000015992021
0.0,23.00000077523613
3.000000064461014,9.000000376971725
1.0000000063425816,21.999999954066997
2.000000069315864,2.000000069315864
0.0,8.000000023397456
0.9999999953103411,21.999999162311926
0.0,15.999999472528952
0.0,4.0000000454887275
0.9999999560899616,0.0
0.0,2.999999880844836
1.999999971891125,3.99999994378225
1.0000000365580368,26.000001617771957
8.000000205274995,1.0000000256593744
0.0,8.999999784308063
1.0000000233997843,0.0
1.9999999151729544,0.0
0.0,0.9999999722953768
1.999999913897132,2.9999998708456985
0.0,5.999999740162654
0.0,2.000000048447772
0.0,15.999999973124012
0.0,10.999999882622474
0.0,17.000000315590356
0.0,3.9999999425953368
0.0,9.999999876910993
4.000000135761667,2.0000000678808334
5.0000000326235226,6.000000267796446
1.0000000382600014,0.0
0.9999999876288521,3.9999999505154102
0.0,4.000000150157755
0.0,0.0
6.000000439183383,8.000000284109035
0.0,6.999999875373497
5.999999788200366,5.999999788200366
0.0,12.000000101068224
0.0,10.999999656615863
3.9999998775819483,12.999999710079969
0.0,3.000000153987345
0.9999999778194026,3.9999999112776106
0.0,1.9999999324502462
4.000000163358832,3.000000122519124
1.9999999464871268,1.9999999464871268
1.999999930057517,2.999999999765244
0.9999999804473441,0.9999999804473441
1.0000000339251622,1.0000000339251622
4.000000142336843,2.0000000711684214
0.0,0.0
0.0,0.0
0.9999999973306328,1.9999999946612657
0.0,2.0000000555389885
0.0,7.000000304259988
0.0,1.9999999263060895
0.0,1.9999999455136255
0.0,8.999999825496314
0.9999999759833418,1.9999999519666836
0.0,0.9999999920713438
2.0000000542435954,1.0000000271217977
1.0000000346628397,1.0000000346628397
0.0,2.999999968156876
1.0000000340423503,4.000000136169401
0.0,2.000000096910328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999866380182
0.0,0.9999999599809204
