certainesDEToiesNOUN_count,certainesDETvoiesNOUN_count
0.0,4.99999996256566
0.0,6.999999786423674
0.0,7.999999953598035
0.0,2.0000000518876324
0.0,0.0
0.0,20.000000880864953
0.0,8.000000056575558
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,5.000000001344736
0.0,17.999998786192293
0.0,8.999999902560647
0.0,2.0000000382433525
0.0,16.999999286783403
0.0,2.999999808711271
0.0,4.999999988165474
0.0,25.00000065676522
0.0,15.999999522123392
0.0,6.000000220916424
0.0,10.999999667744072
0.0,6.000000242066681
0.0,23.999998900333882
0.0,18.00000043903594
0.0,9.999999743495227
0.0,25.999999714693608
0.0,35.00000109451017
0.0,21.00000015636862
0.0,20.99999999194821
0.0,15.999999535752918
0.0,35.99999901933491
7.000000299718126,12.999999948759703
0.0,22.00000098389677
0.0,6.000000079281436
0.0,32.000000364956875
0.0,33.99999992740136
0.0,48.999998238921314
0.0,28.999999098097362
0.0,19.000000211620932
0.0,46.000001590150724
0.0,39.999998596164964
0.0,71.00000011357793
0.0,64.9999965066986
0.0,37.99999856269954
0.0,38.999999795993325
8.000000023513167,48.00000175931441
15.999999755744367,142.99999562844303
0.0,74.99999815043189
0.0,66.00000228286007
0.0,41.9999994641082
0.0,49.99999883246896
0.0,36.0000011637641
0.0,40.99999900007298
0.0,56.0000030901071
0.0,107.00000078371197
0.0,181.9999995344233
1.00000002862949,90.00000257665408
3.9999999285364662,88.99999808826868
0.0,78.99999751086933
0.0,55.00000231547943
0.0,93.99999900395636
0.0,74.00000480611943
0.0,43.99999830142051
0.0,89.00000179004591
0.0,98.0000047726506
0.0,157.0000044497861
0.0,122.00000045811707
0.0,82.00000320194016
0.9999999942161641,78.00000320933029
0.0,107.99999402011136
0.0,80.00000138522508
0.0,78.00000357081035
0.0,61.99999859940097
12.000000257844055,76.00000383607654
1.0000000063425816,127.00000256747091
4.000000138631728,107.00000863272274
0.0,83.9999975290695
0.0,62.00000117827231
0.9999999670330595,125.00000036682852
2.9999999421967964,157.99999793617522
2.9999998682698843,86.9999959981007
0.0,98.9999977977792
3.0000000374510147,141.00000287479827
0.0,92.00000436423389
0.0,141.00000247600903
0.9999999760342294,121.00000113627853
0.0,130.00000355870444
0.0,153.99999639291593
0.0,107.99999598761968
0.0,108.99999565758782
0.0,131.99999570123046
0.0,171.00000261780812
0.0,104.00000313461094
0.0,133.99999898875453
4.000000095465655,147.00000323794677
0.9999999856488342,139.99999517191154
1.9999999753821989,178.00000149831328
0.0,193.00000890385306
0.0,194.000003704707
0.0,231.00000511007957
2.999999962886557,232.99999390389686
1.0000000375394387,253.00000222581593
3.0000000237040503,247.9999949404416
0.0,256.99999770887166
1.000000040935779,311.0000073857269
0.0,236.99998667629407
0.0,244.9999819848769
17.000000175638665,232.99999468850865
3.9999998775819483,296.99998022453474
0.0,331.0000029747919
0.0,259.9999970585616
0.0,357.9999874931031
0.0,352.0000143755773
0.0,310.9999988182112
0.0,342.99998894697484
0.0,321.9999945329723
0.0,143.00000852667162
0.0,133.00000756194717
3.9999998692856997,131.99999123193956
0.0,137.99999802264577
0.0,242.99999344323956
3.0000000833084832,198.0000025660063
1.0000000329937342,261.00000413982985
3.999999852612179,206.99998718116117
0.0,147.0000014334464
0.0,120.99999864905602
0.0,131.000001901122
0.0,168.9999965683297
0.0,123.00000552670804
0.0,159.00000191624844
0.0,175.99999215243102
0.0,151.00000313210907
0.0,124.00000990213037
0.0,152.99999682607455
0.0,152.99999049504544
0.0,135.99999856257048
0.0,132.00000106288945
0.0,129.99999750621762
0.0,164.99999630662984
0.0,108.99999535333271
0.9999999728448614,93.99999860888613
0.0,68.00000260301472
0.0,39.99999980972032
0.0,37.999998716524075
3.0000000063341554,52.00000031374344
0.9999999731011312,36.99999845190839
0.0,59.999999981570944
0.0,92.99999635171186
0.0,85.99999835944786
0.999999962284664,109.99999707673734
0.0,191.99999440295656
0.0,156.99999820735695
0.0,167.9999998335803
0.9999999728159226,203.99998729498233
0.9999999873393776,179.99999483573973
2.99999990412884,220.99999225585262
1.0000000182279591,159.00000904932267
0.0,254.00000043083804
0.0,265.99998889318186
1.000000003668535,229.99999883060357
1.0000000151417292,291.00000684133624
0.9999999622586866,237.99999374466546
2.9999999689178263,250.00001317543428
0.0,264.9999938191817
0.9999999793796698,261.00000371820744
0.0,259.999994392934
1.0000000412524628,313.0000188972769
2.000000099270446,359.0000079977422
0.0,376.0000139702315
0.9999999931021089,365.0000061956382
0.0,411.9999899513154
0.0,427.00001638262523
0.0,422.9999811793054
0.0,508.00002258680297
0.0,367.9999988038109
0.9999999608703749,344.9999919274846
0.0,359.00000186103273
2.9999997729996624,303.9999992787324
0.9999999701178797,363.9999910120764
0.0,276.99999760788205
0.0,237.00000809921158
3.0000001720757314,300.9999952628534
2.0000000176109265,248.00001060843093
6.000000136877977,265.9999956948517
0.0,229.99999886402674
0.9999999964412905,278.99999259352865
0.0,279.9999887745761
0.0,212.00000134061116
0.0,266.9999942610386
0.9999999807698425,263.99999418266435
0.9999999935506795,232.99999910419518
0.0,277.00000450717107
0.0,238.9999949072664
0.0,232.99998943989434
0.9999999575505208,232.99998720303728
4.000000160978823,276.00000984470825
0.0,229.99999450166484
2.00000007924634,253.00001792794944
3.0000000881948496,289.0000008551932
0.0,269.99999185888714
0.0,282.9999987750738
0.0,303.0000042482748
0.0,307.99999258889443
0.0,322.00000217601007
1.9999999571561151,315.9999937635405
4.999999953684255,314.99998901654146
1.0000000181397999,257.0000103316776
0.0,357.9999827983069
4.000000086102447,351.00001290582225
5.000000057139594,292.00000291971634
0.0,216.99999417817446
1.9999999901627565,334.00000329276565
0.0,281.99999211486414
0.0,280.0000099551855
0.0,377.0000089343028
3.00000010473783,487.00001614794166
1.9999999791892589,479.9999849879599
7.000000151019206,430.9999867102068
0.0,404.99998343197643
8.000000344334191,339.0000079250061
2.0000000837898924,357.00002039665844
