tellesADJalléesNOUN_count,tellesADJvalléesNOUN_count
0.0,7.000000286573594
0.0,0.0
0.0,0.0
8.00000020755053,1.0000000259438162
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.99999963365153
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,13.000000110902704
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23.000000560990372,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999754833727
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,4.00000015937034
0.0,8.999999676536566
7.999999910696269,19.000000366080258
0.0,0.0
8.999999821693592,0.0
0.0,7.000000135440891
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.00000062568256,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
1.0000000323267804,3.000000096980341
1.99999996801747,0.0
0.0,0.0
1.000000031648672,2.000000063297344
4.99999978057133,6.000000078577727
4.00000011451796,0.0
1.9999999642682331,0.0
0.9999999670525589,1.9999999341051178
0.0,0.0
0.0,0.0
0.0,1.0000000239752764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999828047484
0.0,2.000000042974009
2.000000012685163,0.0
0.0,0.0
0.0,4.000000011698728
0.0,0.0
0.0,5.999999802198356
0.0,0.0
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999827794264
0.0,0.9999999862281939
0.0,0.0
0.9999999983202508,0.9999999983202508
3.000000064593996,0.0
0.0,0.0
2.9999999569465023,3.9999999425953368
0.0,9.000000258149656
0.0,0.0
0.0,3.000000133898223
0.0,0.0
6.999999913401966,1.9999999752577051
0.0,2.0000000750788773
0.0,0.0
0.0,2.0000000710272587
0.0,5.000000204678897
0.0,3.999999858800244
1.9999999451354205,7.999999780541684
0.0,8.99999948360826
2.999999800247826,3.9999998775819483
0.0,6.00000030797469
0.0,7.0000001474697715
0.0,1.9999999324502462
0.0,0.0
1.9999999464871268,0.0
0.0,0.9999999650287585
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,6.000000213505265
0.0,0.9999999673214249
0.0,0.0
1.9999999946612657,0.0
0.0,2.0000000555389885
2.0000000659874684,5.000000384880217
0.0,0.0
5.999999836540876,2.999999918270438
0.9999999710418446,1.9999999420836891
0.0,0.0
3.9999999682853744,0.0
0.0,0.0
2.0000000693256794,3.000000006822489
0.0,0.0
2.0000000680847005,1.0000000340423503
0.0,0.0
1.000000005077469,2.000000010154938
0.0,2.9999999123141943
2.0000000442689694,4.000000088537939
1.0000000417844699,0.0
0.0,0.0
0.0,2.999999791767671
0.0,3.999999876616375
0.0,3.9999998913794457
1.0000000035113643,4.000000014045457
0.0,0.0
0.9999999893338939,0.9999999893338939
0.0,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,2.999999944056052
0.9999999722603048,0.9999999722603048
2.999999886853992,0.999999962284664
1.9999998945758874,1.9999998945758874
2.0000000250368024,2.0000000250368024
1.0000000188446085,9.999999980176463
2.9999998131615047,14.999999065807522
0.0,6.000000130132572
1.9999999360858935,6.999999549087757
0.0,0.0
2.0000000234400614,8.000000093760246
1.9999999401106483,3.9999998802212966
1.000000003668535,6.9999998243637975
1.0000000151417292,0.0
3.9999998490347464,1.999999924517373
2.0000000325407647,1.0000000162703824
3.999999902741007,6.000000029171528
0.9999999793796698,5.9999995328775055
3.999999975501046,1.999999987750524
4.000000165009851,3.0000002252024065
5.000000448610868,2.000000099270446
1.0000000203859956,8.000000163087966
0.0,8.999999505340401
5.999999848913372,11.999999697826745
6.0000001872315,4.999999995079752
0.9999999754274316,2.9999999262822947
1.000000023161861,5.999999922559614
4.00000003953063,3.0000001303356196
3.9999998434814987,1.9999999217407494
0.0,1.0000000333399033
1.9999999134380493,0.9999999567190246
0.0,0.9999999701178797
0.0,1.9999999139105662
4.000000114281646,4.000000114281646
5.00000002641326,6.000000344151463
1.0000000088054632,2.0000000176109265
1.000000022812996,2.000000045625992
1.9999999564909574,2.9999997589379497
1.999999992882581,0.9999999964412905
4.999999746814972,5.999999917648293
4.999999842916319,0.999999987104003
6.999999422214329,5.999999920027364
2.9999998497377733,3.99999992307937
0.0,0.9999999935506795
4.999999915111374,0.0
0.0,3.0000000818967782
2.9999999868321474,0.999999962028313
3.9999998302020834,3.9999998302020834
1.0000000402447056,2.0000000804894116
0.9999999876667732,1.9999999753335465
0.0,0.0
4.0000001175931335,0.0
1.9999998948517261,0.0
1.0000000194921719,3.0000001192081447
0.0,2.0000000396523427
5.999999842463894,3.9999999794444183
1.0000000154144846,5.999999839081998
1.9999999571561151,6.000000137905481
0.0,2.0000000066785972
0.0,1.0000000181397999
0.0,0.9999999828276649
2.0000000430512235,0.0
1.9999999967785917,0.9999999983892959
0.0,0.0
0.0,1.9999999901627565
0.0,0.0
2.000000047813591,0.0
5.00000000657232,0.0
5.000000003663159,1.0000000135501237
3.9999999583785177,0.0
4.999999878159729,1.0000000024315778
0.9999999571843041,0.9999999571843041
25.000001721156135,3.000000129125321
4.000000167579785,2.0000000837898924
