sixDETairsNOUN_count,sixDETvertsADJ_count
0.0,0
3.0000001216095025,0
0.9999999941997544,0
5.999999927964446,0
2.0000000605953305,0
2.0000000568442626,0
7.9999997483589,0
2.000000021629379,0
0.9999999651471223,0
1.0000000199273456,0
10.9999996799429,0
3.9999997008330186,0
1.0000000191216762,0
13.99999965336799,0
16.99999915124649,0
0.0,0
3.000000078811826,0
0.9999999701327121,0
2.000000073638808,0
1.9999999200885514,0
21.000001595710078,0
0.9999999917078082,0
31.00000075611746,0
1.9999999936351254,0
0.0,0
3.9999999233529264,0
2.000000050905776,0
7.000000318516797,0
3.999999944458646,0
2.000000017462839,0
14.999999548105713,0
1.0000000058816982,0
0.9999999858613794,0
3.000000130058858,0
2.00000007968517,0
21.99999920931161,0
7.999999910696269,0
16.0000004133528,0
2.0000000385480603,0
39.000000028671586,0
49.9999992944167,0
4.9999998909003445,0
12.999999961241418,0
7.999999784657194,0
17.999999850625194,0
0.0,0
0.9999999905099559,0
8.99999986216053,0
0.0,0
5.999999923493442,0
3.000000096980341,0
1.99999996801747,0
11.000000071043685,0
9.000000656651757,0
6.999999949218959,0
4.00000011451796,0
1.9999999642682331,0
20.999999762972497,0
17.000000129959307,0
3.0000000099609134,0
14.000000214375907,0
11.999999761468276,0
10.000000116226266,0
32.000001562952924,0
20.000001236431736,0
5.000000105778063,0
8.000000245600766,0
12.999999924810137,0
2.9999998588638954,0
4.9999998592358,0
19.00000107832597,0
0.0,0
6.000000128922028,0
4.000000025370327,0
1.000000034657932,0
33.00000116375172,0
5.999999971862046,0
13.99999953846283,0
32.00000073158882,0
0.9999999560899616,0
9.999999602816118,0
7.9999998875645,0
2.0000000731160736,0
17.000000524052652,0
20.999999496718814,0
1.0000000233997843,0
7.999999660691818,0
13.999999782182117,0
1.999999913897132,0
7.9999998012222955,0
6.000000060650182,0
0.9999999983202508,0
5.000000107656659,0
8.00000019093131,0
5.999999913893005,0
4.999999938455496,0
3.000000007687148,0
6.000000267796446,0
11.000000028440988,0
13.999999826803933,0
4.999999973824779,0
7.99999979833936,0
7.000000135544605,0
5.000000204678897,0
16.999999399901036,0
16.99999942608715,0
17.99999896721652,0
3.9999998775819483,0
19.00000052315173,0
5.999999866916416,0
8.999999696026109,0
7.000000077204085,0
7.999999785948507,0
25.999999300105653,0
19.999999940517878,0
17.000000482487412,0
1.0000000355842107,0
1.9999999346428499,0
1.0000000136874736,0
1.9999999946612657,0
8.000000222155954,0
5.000000384880217,0
0.0,0
0.0,0
4.9999999413289355,0
0.9999999759833418,0
2.9999999762140312,0
10.999999999604281,0
12.000000707452164,0
0.9999999893856253,0
2.0000000680847005,0
0.0,0
5.000000126689349,0
0.0,0
1.0000000221344847,0
3.0000001253534103,0
2.999999866380182,0
4.999999711729512,0
0.0,0
0.0,0
0.0,0
4.000000071249278,0
0.0,0
0.9999999766174582,0
0.0,0
3.0000000092710732,0
2.999999944056052,0
0.9999999722603048,0
7.999999494039925,0
3.999999789151775,0
1.0000000125184012,0
9.000000065466667,0
0.0,0
4.999999833648737,0
7.999999744343574,0
0.0,0
2.0000000234400614,0
4.999999850276621,0
3.0000000781109217,0
3.000000188665952,0
4.999999731084669,0
4.0000000650815295,0
3.0000000145857637,0
17.999998942033027,0
5.99999996325157,0
13.000000536282018,0
12.000000996492181,0
12.000000582405013,0
16.999999450157272,0
4.999999914835788,0
16.000000660230498,0
13.999999655984041,0
37.00000009954842,0
6.00000026067124,0
4.999999903028331,0
8.000000266719226,0
0.9999999567190246,0
11.999999452497724,0
21.99999942679147,0
3.0000000857112346,0
6.000000344151463,0
4.000000035221852,0
1.000000022812996,0
7.999999825963829,0
15.000000042344604,0
5.999999917648293,0
12.99999973974834,0
4.9999998727956045,0
0.9999999807698425,0
0.9999999935506795,0
19.99999986420658,0
16.999999453892443,0
16.999999253734114,0
7.999999660404167,0
6.000000241468235,0
8.999999889000957,0
4.00000015849268,0
4.0000001175931335,0
12.999999083693755,0
17.000000635025067,0
20.000000145229826,0
6.000000032517994,0
4.000000061657938,0
10.000000052217711,0
17.999999429984992,0
11.000000446048627,0
29.0000001760265,0
9.000000402185021,0
6.99999985833884,0
11.999999032114228,0
3.000000102758071,0
2.999999922292861,0
9.00000021516116,0
5.000000205599442,0
5.000000003663159,0
15.99999945785924,0
7.000000285017367,0
13.999999621246893,0
5.000000000171605,0
7.000000075658117,0
