aucunsADJivresADJ_count,aucunsADJvivresNOUN_count
0,4.99999996256566
0,1.0000000094532615
0,6.999999959398281
0,7.000000067757488
0,10.00000048263523
0,2.0000000568442626
0,12.000000084863338
0,3.0000001884314997
0,0.9999999651471223
0,10.000000002689472
0,2.9999998609558567
0,20.999999536462493
0,0.0
0,3.999999923023137
0,0.0
0,1.9999999623368314
0,7.000000183894262
0,5.999999963418401
0,11.000000591274086
0,108.99999896979429
0,95.00000308424578
0,12.999999554456439
0,75.00000182931643
0,151.99999322521833
0,153.00000148519462
0,141.99999475735456
0,179.0000099761029
0,20.000000634733087
0,37.99999708180068
0,85.99999673641386
0,21.000000048150834
0,2.999999875228527
0,6.000000079281436
0,2.000000022809805
0,26.000001511656052
0,29.99999892178856
0,191.99999257052428
0,103.00000094565476
0,180.0000076905975
0,97.0000020583057
0,17.999998909360375
0,65.9999999432218
0,68.99999780827217
0,43.999997687895195
0,16.999999948825767
0,37.00000092733312
0,32.99999930755695
0,120.99999979366635
0,15.00000043945723
0,11.999999846986883
0,72.0000023275282
0,40.99999900007298
0,4.000000025834067
0,89.00000021403588
0,96.99999471740739
0,36.000001030661636
0,23.999998713438288
0,133.99999854168982
0,54.000000359431006
0,26.999999653597463
0,61.00000006779531
0,56.9999975427478
0,51.000000451456884
0,27.00000035319647
0,35.000002974183325
0,79.99999980545554
0,87.0000023286422
0,43.999999745511225
0,41.99999847358898
0,61.999995981116214
0,36.999999817227206
0,18.99999984053692
0,36.0000015078869
0,85.00000063185435
0,35.00000186341005
0,59.00000240405222
0,58.00000046251537
0,26.99999893038475
0,29.000001524750026
0,53.000000035205396
0,26.999999273583445
0,31.000000280841384
0,26.000001617771957
0,30.000001648214134
0,23.0000007941662
0,29.000000936959978
0,44.99999714519785
0,17.99999933126995
0,10.999999176240111
0,48.9999983505457
0,25.00000085967655
0,33.99999889784488
0,23.000000140998456
0,24.000001293903352
0,49.9999985777104
0,11.99999985229319
0,46.00000137299097
0,39.00000269337782
0,17.00000045421051
0,15.999999802061637
0,33.00000016943941
0,19.999999098541238
0,18.999999883403337
0,37.00000192580079
0,18.99999932930116
0,35.00000000794518
0,18.999999485362302
0,18.99999931057562
0,16.000000821265843
0,14.000000294939543
0,23.999999189402956
0,11.000000240562915
0,21.999999198240094
0,20.999999579640836
0,6.999999614453159
0,1.0000000339251622
0,15.00000073585224
0,3.9999998692856997
0,10.000000136874736
0,16.999999412039756
0,14.999999830071689
0,5.000000384880217
0,4.999999891004632
0,5.999999836540876
0,5.999999654011642
0,6.9999996299912235
0,9.999999721501302
0,4.000000108487191
0,5.000000270480228
0,9.999999495226984
0,2.0000000680847005
0,15.000001505565464
0,19.999999696341362
0,11.999999649256777
0,10.000000221344845
0,7.000000292491291
0,3.999999821840243
0,8.999999728003374
0,2.99999982183138
0,3.9999998913794457
0,2.0000000070227286
0,1.0000000178123194
0,7.000000144878231
0,0.9999999766174582
0,2.9999999193033933
0,0.0
0,4.999999906760087
0,5.999999833561827
0,13.999999063510522
0,0.9999999472879437
0,8.999999903886053
0,3.000000160668635
0,0.0
0,3.999999949357511
0,5.000000067427603
0,1.0000000182279591
0,0.0
0,5.999999945993321
0,6.0000001562218435
0,14.000000498465738
0,1.999999924517373
0,4.0000000650815295
0,4.9999997908962515
0,2.9999997664387528
0,5.0000000606179915
0,13.000000434837
0,6.000000297811337
0,37.99999964875761
0,8.999999505340401
0,7.9999999615164095
0,4.999999995079752
0,7.000000044056076
0,7.000000053927252
0,14.0000003397325
0,25.999999574688495
0,8.000000266719226
0,7.999999653752197
0,13.000000272741335
0,11.9999994834634
0,9.99999990626867
0,2.0000000496222485
0,7.000000149395285
0,7.000000338542787
0,0.9999999782454786
0,3.000000085049117
0,7.000000088481613
0,0.0
0,7.9999996511276885
0,4.999999996420965
0,5.999999961304077
0,2.0000000067967663
0,3.9999999829220423
0,1.999999924056626
0,8.999999918599588
0,13.00000020747354
0,7.000000220785829
0,1.00000003962317
0,4.0000001175931335
0,4.99999950428685
0,3.0000001192081447
0,4.0000000793046855
0,7.999999958888837
0,8.999999758622998
0,6.000000137905481
0,11.000000099744522
0,3.000000054419399
0,10.000000097886335
0,21.000001494310425
0,7.000000184304416
0,4.9999997907470775
0,1.9999999901627565
0,2.999999922292861
0,5.00000003800191
0,2.000000082239777
0,13.000000624763823
0,3.0000000313930273
0,31.000000745369714
0,8.99999994565869
0,11.000000688496774
0,6.000000251369676
