plusieursDETairsNOUN_count,plusieursDETverresNOUN_count
55.00000142437297,66.99999983736151
64.99999958871508,27.999999145694687
37.99999977959067,103.99999939677446
33.00000096999516,90.0000025626419
12.99999976506463,50.99999956893658
21.000000831181502,24.00000005728652
26.000000800303877,89.00000093761975
52.99999994922882,12.000000753725999
23.99999935950389,38.99999883671072
40.99999953922527,17.000001026808818
72.99999433933544,110.99999656330957
52.99999820593222,23.99999979920648
38.00000089312334,92.9999979488241
115.99999498800346,37.99999942314577
31.99999946496901,22.00000047894363
15.999999616371255,39.99999990532379
14.999999627596452,22.000000577953394
49.99999757959177,95.99999941469439
81.00000559002069,50.00000295853404
55.99999915682096,65.999996826637
85.00000642318476,32.0000012910223
70.99999839801917,82.00000112134731
77.00000187809819,66.00000160979846
69.99999730574497,105.00000135094709
92.00000004515866,230.9999985198668
108.00000146087314,60.99999782246237
64.00000213317422,138.00000678972958
59.00000254698411,121.00000316561363
86.99999632576859,122.99999891243765
49.99999959482345,82.00000421246611
149.9999988850713,181.00000012121552
56.99999819900828,27.000000586055556
45.00000043049761,88.99999997251146
63.0000011977296,78.00000079373824
48.00000238819292,103.00000481740952
107.99999611843882,182.99999342291022
105.00000056241839,127.99999460650065
150.9999951649345,159.99999886794402
99.00000014926557,146.00000211046304
115.00000183945129,165.0000011962342
103.99999602249785,105.99999404213867
104.99999632556997,137.99999768051813
66.99999715223196,175.00000411227137
83.99999661118116,194.99999155581423
117.0000022655346,61.99999714803563
63.99999842610776,90.99999711862182
71.00000273965117,131.99999457532667
54.99999751080629,134.99999628556654
55.99999983746886,93.99999627723449
61.999997884491265,60.99999789724236
33.00000106678375,154.0000023618005
35.99999804717384,83.00000039415079
59.00000242737512,97.00000062647615
85.00000417739197,150.00000660636937
76.9999952745982,117.99999969344623
77.00000220447072,95.00000271980156
106.99999948224381,123.99999735574019
162.00000080324278,195.00000096686637
63.00000321738632,131.00000748056098
59.99999932711676,144.000007454936
153.0000107629779,137.99999615318848
182.99999721578163,140.99998598546773
192.0000065564634,170.00000424888637
140.00000630999511,129.0000054045726
97.00000490840519,84.0000041741898
143.0000003126995,186.99999794130795
74.00000478175885,164.0000013839768
113.99999568017327,168.99999536206232
109.99999437551506,134.99999612109474
96.9999965871522,171.99999311164456
78.99999816545939,95.00000306819715
10.999999852663905,64.0000001120425
47.99999992984413,109.000000322608
132.99999574314393,105.00000112964554
52.000000315624085,76.00000300564993
112.00000139480161,78.00000197451338
46.99999941232824,60.99999714312626
70.9999960437766,119.00000092364586
187.00000451651147,74.00000286377596
96.99999828488967,136.99999925437746
130.99999168307184,94.99999795665276
129.99999777485147,133.99999859439131
58.00000178673464,97.9999989118466
141.99999890009346,101.99999717097215
60.99999584733012,98.00000168749125
85.00000362530112,125.00000662822231
52.99999869827692,138.99999401850272
57.99999958345974,88.99999608889043
61.99999768100521,102.99999451511995
62.99999682869159,86.00000076489626
49.00000211859487,97.00000666906674
55.00000234604897,75.0000010932364
53.00000149538276,109.99999882622475
64.00000224855991,74.00000104500519
50.00000069190434,66.99999974320319
39.99999840085467,92.99999590383412
54.00000371546456,72.99999955949323
36.00000160677868,74.00000177850139
36.00000137736005,93.00000100745645
61.99999923298884,63.99999599462082
72.00000184734992,113.00000188936001
19.999999197868032,61.99999873511042
46.00000208583017,124.00000485589327
49.000002417030146,118.00001058689932
66.9999943298238,75.99999896974478
38.99999860744892,100.99999507806024
49.99999720309734,93.99999777194971
37.999997541764884,97.99999635312592
58.000003429190144,84.00000250323983
60.99999874789488,48.99999941770731
54.99999751914542,90.99999838070435
44.00000096225166,80.000004310546
44.99999954187439,102.00000046761795
55.99999741353666,31.999998880920266
55.999998241909275,85.99999981054108
20.000001055464622,19.000000927299112
23.00000102052593,17.000000402842495
17.999999715500774,28.999997837460825
6.00000008212484,39.99999900100872
28.000000166404828,35.99999966275567
40.99999996560782,44.00000063538703
32.00000134901489,53.00000079571788
42.999996986032194,53.999999063616116
29.00000004659295,32.99999951929751
17.99999939263349,19.999999765315742
33.99999797208061,37.99999928925916
29.999998566867507,38.000001192802074
55.000001192963374,38.00000063231432
30.000000456889005,34.99999975570894
16.000000228799273,24.999999535326
40.00000104459626,34.000000100447366
24.000001941661942,26.00000125983427
29.000000856360632,50.99999995504489
21.000000160503735,41.000000350236064
17.000000376286238,29.999999181461405
12.000000501413641,45.00000113819105
37.999999772553295,25.99999957449708
15.999999271519634,20.999999600474784
19.999999040558276,15.9999995064655
2.9999999185345843,17.99999951120751
6.999999849450517,6.999999937015033
8.000000142498555,21.00000022359663
5.000000019849794,13.99999992385484
12.999999925472297,9.99999961321102
10.999999704112444,11.999999677213571
7.000000021632504,18.000000463327506
19.999998989031763,40.00000053009786
12.999999453118544,34.99999996043774
29.99999805159037,22.99999994949682
11.999998915088199,27.999998863337776
34.00000188708255,28.000001185633472
28.000000215244604,40.99999993955046
12.99999985717952,27.999998817700785
12.999999526267453,39.00000053671725
17.999999651985913,32.99999735492715
12.999999763803686,40.0000026217575
25.000001056815712,41.999999983031344
27.99999884739564,52.99999935539251
24.000000624887374,68.00000065209228
26.000001539611077,53.999999528486505
36.99999788169253,62.99999906605502
23.000000693792078,53.99999864158766
53.99999667381341,65.9999961194464
80.00000092587743,61.9999980347385
33.999999974242264,104.00000283021117
50.00000145395304,70.00000065588202
40.00000358888694,84.00000497109772
65.00000290136403,95.99999993041718
72.99999832231208,68.99999884427916
62.999999391381884,96.99999666112399
60.99999916742978,50.000000735411696
79.99999652174614,60.999999797457654
193.9999992995238,44.00000101912189
41.00000010312602,130.000007124629
44.99999794313749,91.99999403183946
31.999999511801125,45.00000227783353
26.999998248469197,58.99999987535779
29.000000455836307,49.000000047110724
34.99999980164825,39.999996783110376
17.999999945114237,52.0000014856614
43.00000175037485,47.0000012637652
33.000000904879585,57.9999978780056
45.00000174199208,56.00000056212052
32.999998403108364,54.00000128643465
57.99999931496864,48.00000136078587
30.999999205398968,35.00000062696668
27.999999638912072,43.000000278905375
35.9999989751194,46.99999767785277
20.99999987388195,36.99999975134293
61.00000243872997,76.99999727815063
35.000000832107204,57.0000013143938
82.00000021813334,53.999998443574114
18.99999978227399,64.99999662511547
54.99999736463374,57.999996235135654
37.00000148905411,54.000001120855316
61.000001602247686,61.999999849576774
55.00000009946189,58.9999990100671
47.99999955877559,67.00000196968497
47.99999770928389,65.99999792716176
82.99999827761067,66.00000310843224
35.00000094520961,58.99999941068891
53.999999088985966,59.0000011538866
48.000002133622274,86.00000461990952
98.99999961106907,96.9999967231045
54.0000003063466,86.00000167344893
40.000001465124484,88.00000455443232
55.999997825105666,128.99999576269613
55.00000055854509,149.00000119225584
66.00000106716959,140.00000264299848
44.99999858240245,120.99999121064921
41.000001561045536,164.99999625057902
34.99999986763649,291.00000175304484
24.000000655295157,389.00001476239197
48.00000058056478,499.0000278828281
68.0000016904579,672.00002961367
57.99999877039712,659.0000157447598
80.00000019452624,708.9999747903584
38.999997337188006,624.999981515189
34.00000146342031,662.0000220425363
63.00000525065969,619.0000100476968
