autresADJidéauxNOUN_count,autresADJvidéosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000022573698,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999914023742,0.0
3.000000064461014,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999808273835,0.0
2.0000000467995687,0.0
0.0,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999712976684,0.0
0.0,0.0
2.0000000678808334,0.0
2.000000089265482,0.0
0.0,0.0
0.0,0.0
4.000000150157755,0.0
1.99999994958484,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999829623464,0.0
5.999999600495653,0.0
13.00000021517704,0.0
7.0000001474697715,0.0
6.999999555830412,0.0
10.000000825744825,0.0
0.0,0.0
19.999998881859295,0.0
3.9999999217893762,0.0
3.0000000075351423,0.0
1.0000000355842107,0.0
3.0000000032026497,0.0
5.000000068437367,0.0
0.9999999973306328,0.0
16.000000444311908,0.0
1.0000000329937342,0.0
3.999999852612179,0.0
6.999999809297689,0.0
0.0,0.0
5.000000081808878,0.0
3.0000000758200986,0.0
6.000000361887779,0.0
4.000000138651359,0.0
2.999999968156876,0.0
12.000000831305224,0.0
9.00000043609648,0.0
7.000000136844285,0.0
6.99999960182369,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
9.999999776159385,0.0
7.99999975323275,0.0
3.9999998913794457,0.0
11.999999691878305,0.0
0.0,0.0
2.9999998948213578,0.0
6.000000012668311,0.0
3.999999892404524,0.0
26.000000488050368,0.0
12.999999119567642,0.0
8.999999936608159,0.0
13.999999063510522,0.0
9.999999699063002,0.0
9.999999707624895,0.0
9.000000065466667,0.0
9.99999993873175,0.0
8.999999783006247,0.0
16.999999683942967,0.0
25.00000092885876,0.0
17.999999701750596,0.0
22.99999862013489,0.0
23.00000041990289,0.0
38.00000086186724,0.0
32.99999803265778,0.0
35.99999962701391,0.0
31.999999221928057,0.0
40.999999326266725,0.0
27.999999463540597,0.0
24.000001801619252,0.0
31.00000213999617,0.0
45.00000148032491,0.0
47.999998680150185,0.9999999931021089
33.999999958668674,0.0
47.000002271379245,0.0
26.99999868834849,0.0
35.99999953535768,0.0
30.999999601548847,0.0
25.999999574688495,0.0
22.99999998927989,0.0
21.99999963076302,0.9999999567190246
34.99999829291688,0.0
29.99999908243374,0.0
21.000000410260917,0.0
45.000001409427654,0.0
41.000000273266956,0.0
35.00000097730668,2.000000045625992
37.99999882173121,0.0
27.999998751653195,0.0
24.99999873407485,1.9999999725494306
39.99999874333055,0.999999987104003
32.999997379971326,0.9999999563909611
36.99999975134293,0.9999999807698425
27.000000028163953,1.999999987101359
52.999998855667265,0.0
26.999999221787057,3.0000000818967782
46.99999751010025,2.9999999868321474
37.99999858734972,4.999999687537638
34.00000157879175,9.00000046743823
42.99999854831598,1.9999999753335465
28.999999901184452,0.0
37.000001782364734,4.999999915448665
43.999998618107846,9.9999990085737
62.000000844124884,16.00000031187475
46.00000141459109,6.000000118957028
56.000001232654654,10.000000075313778
36.99999968341875,5.999999839081998
60.99999749429441,4.99999975967172
52.00000193798622,8.000000026714389
53.99999950048422,8.999999916747369
50.99999791096732,10.999999676299472
57.00000310305053,39.00000118692304
62.9999980079253,18.000000622938476
53.99999680871092,25.999999843242314
61.999998989961846,38.99999851552046
66.00000003243746,72.99999820590375
48.000002452039276,88.00000014702837
92.00000457913823,82.00000297377662
74.99999697874935,137.000005637527
59.999998624368104,127.99999866811254
76.00000072079257,140.00000087641354
63.999997259795464,220.99998689673174
58.00000206634835,174.00000619904506
64.00000268127656,218.0000095683113
