vingtdeuxoies_count,vingtdeuxvoix_count
0,4.000000005357306
0,0.9999999713899861
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999952375347
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999961812322
0,3.999999867226798
0,11.000000032122303
0,2.000000024261972
0,3.0000000947309644
0,8.999999923088314
0,20.000000149607562
0,8.99999973510606
0,39.99999966954462
0,36.00000037795189
0,24.99999844980137
0,51.999999306459344
0,26.000001026621177
0,32.99999702139814
0,13.99999947020011
0,13.999999712382804
0,1.9999999610275587
0,18.999999640296096
0,15.999999483182792
0,33.9999991336466
0,40.00000077420793
0,43.00000082420249
0,47.99999896611533
0,23.000002031302643
0,11.000000707552854
0,36.00000202169
0,60.00000146429544
0,42.00000207279033
0,40.000002382175886
0,13.999999587928581
0,15.00000035886194
0,23.00000036820542
0,37.00000045821343
0,12.999999789766745
0,8.999999828370335
0,23.00000079826663
0,11.999999834189863
0,9.00000015046373
0,27.000000190800442
0,16.00000062258631
0,20.999999979995568
0,1.0000000295257556
0,32.00000105523783
0,48.999997391953684
0,36.00000053882616
0,24.000001420649358
0,33.999998189423394
0,68.00000434573492
0,36.99999777609873
0,26.99999962133757
0,80.00000133399163
0,32.99999873892493
0,23.999999242645405
0,17.000000847092608
0,15.99999988937481
0,3.9999996942982587
0,11.000000041860364
0,37.00000001186084
0,14.000000911162692
0,59.99999739664497
0,13.000000153648607
0,12.99999968902608
0,38.00000014701451
0,11.000000357242131
0,23.000000430560377
0,24.000001230539837
0,5.999999906022184
0,8.99999976981789
0,6.000000059065023
0,14.00000073868808
0,19.000000982297745
0,14.999999333038048
0,2.9999999532750015
0,21.000000242431774
0,7.000000170613913
0,5.000000018087718
0,15.999999679063881
0,3.999999942207023
0,3.0000000258305817
0,9.999999984873192
0,12.999999291450983
0,35.99999796469204
0,2.0000000380566387
0,14.00000016011754
0,24.99999988356216
0,35.00000086549278
0,42.99999837719161
0,14.00000101153098
0,23.000000350312934
0,28.99999794304337
0,28.999998795813184
0,24.999998677337633
0,23.00000060582417
0,35.99999886373608
0,8.999999732470851
0,10.000000004138041
0,23.999999934683196
0,16.00000044365988
0,24.0000001811286
0,4.9999999902297745
0,8.000000072559263
0,2.9999999558864556
0,5.000000206509991
0,15.99999977936957
0,3.0000001473538105
0,11.999999369842996
0,11.000000160854187
0,3.000000057285958
0,11.999999247962585
0,3.0000001697550616
0,3.000000010576648
0,7.00000040189396
0,5.000000122532024
0,8.000000196551383
0,5.9999998351337185
0,9.000000248633274
0,0.0
0,15.000000072271732
0,12.999999926988918
0,13.000000218411065
0,7.000000124142458
0,10.999999811932891
0,3.999999997121631
0,2.9999998786605353
0,2.9999999957613976
0,0.0
0,3.9999999203198358
0,4.000000000931773
0,0.0
0,0.0
0,8.999999690419008
0,38.00000044469893
0,17.000000363982732
0,8.00000003249333
0,3.9999998812097814
0,6.999999472463626
0,7.999999884555393
0,13.999999888312118
0,1.000000032997007
0,5.000000213824185
0,4.999999583589816
0,5.999999803920879
0,8.999999215832215
0,1.9999999963191841
0,7.00000006537444
0,11.999999823593116
0,10.000000582099869
0,5.999999789074385
0,8.999999793804934
0,5.000000035668332
0,7.999999779818898
0,12.999999229332317
0,40.00000112480846
0,9.000000376423609
0,17.9999987659664
0,5.000000372981837
0,13.00000041504795
0,5.999999809046538
0,5.999999829418177
0,8.000000244539338
0,14.999999437846744
0,19.000000540383304
0,4.000000044588995
0,8.999999712679008
0,6.000000176105411
0,8.99999999248115
0,8.000000224950448
0,3.000000055793703
0,6.99999998948519
0,20.000000297914156
0,1.9999999246898945
0,0.0
0,13.000000673143202
0,0.9999999916162834
0,21.000001180453136
0,3.999999968800041
0,9.000000044356918
0,7.000000082958464
0,32.9999981963956
0,13.000000580571019
0,9.999999709847552
0,52.9999997139942
0,28.000000325248628
0,38.9999994467744
0,46.99999921454055
0,17.00000112352109
0,8.000000253626752
0,17.99999941291736
0,17.000000326633604
0,6.999999967509441
0,11.99999982512493
0,10.999999907624565
0,4.999999913219585
0,17.99999931663586
0,6.999999768634373
0,14.999999354109576
0,8.999999972617061
0,15.000000412087191
0,17.999999062282395
0,14.000000244849204
0,11.999999719074495
0,10.999999865883542
0,11.99999942596315
0,12.000000098642994
0,14.999999719865492
