vingtsixairs_count,vingtsixvers_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000124912283
0.0,0.0
0.0,0.0
0.0,5.999999998259726
0.0,18.000000249521474
0.0,8.000000089688333
0.0,0.9999999768125537
0.0,0.0
0.0,12.999999680325322
0.0,14.0000007087877
0.0,3.000000157092871
0.0,0.0
0.0,3.999999867226798
0.0,4.000000035343687
0.0,0.0
0.0,24.000000757847715
0.0,15.999999863268116
0.0,13.000000672898977
0.0,10.00000015568996
0.0,0.0
0.0,27.00000028346392
0.0,9.999999195089483
0.0,5.999999635617233
0.0,0.0
0.0,0.0
0.0,2.9999998187320314
0.0,3.999999806658857
0.0,0.0
0.0,8.999999798084618
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000055574463
0.0,2.9999999353822075
0.0,4.000000076225548
0.0,4.000000098817635
0.0,22.000000366825404
1.0000000138611802,15.000000366073857
0.0,58.99999829904225
0.0,1.000000033751971
0.0,32.99999924072618
0.0,27.99999931100428
0.0,0.0
0.0,11.999999713082735
0.0,9.000000164687926
0.0,12.000000134207362
0.0,14.000000693794338
0.0,8.999999875642397
0.0,18.999999902620576
0.0,2.000000064455053
0.0,26.000000620998147
0.0,24.000000549635317
1.0000000295257556,22.00000104110096
1.000000032976182,30.00000223446588
0.0,4.999999725420049
0.0,16.00000006243868
0.0,21.99999982726922
0.9999999593947667,4.9999995819745
1.000000030931641,25.00000144600602
0.0,23.99999934557316
0.0,23.999999475420427
0.0,9.000000064003679
0.0,41.00000016914314
0.0,14.999999448444157
0.0,18.000001090070008
0.0,17.999999979164205
0.0,25.999999514842607
0.0,1.9999999730014573
0.0,14.999999462000433
0.0,8.000000327258256
0.0,2.9999997343393203
0.0,24.000000066316062
0.0,12.00000053599371
0.0,10.999999836552478
0.0,25.000000219715727
0.0,4.999999777567696
0.0,23.000000406858998
0.0,5.000000114322029
0.0,8.99999976981789
0.0,16.999999529897032
0.0,8.000000204091352
0.0,17.000000451065077
0.0,4.9999999858358795
0.0,17.00000060869334
4.0000000764350965,7.000000292613896
0.0,12.000000108967113
0.0,2.999999887988954
0.0,9.99999995740415
0.0,7.000000139615383
0.0,8.999999750616269
0.0,31.000000846542612
0.0,38.99999921157678
0.0,14.000000118833722
1.0000000190283194,11.999999538957427
1.0000000241402864,11.000000532312857
2.0000000052442957,8.000000020977183
1.0000000274934133,4.000000109973653
0.0,23.99999894353514
0.0,0.0
0.0,33.00000171728398
0.0,15.999999381145413
0.0,6.999999924338781
0.0,17.99999881294947
0.0,4.000000054403791
0.0,15.000000072302063
0.0,7.000000442666433
0.0,5.0000000020690205
0.0,21.999998679614386
0.0,23.999999892854603
0.0,13.999999093679548
0.0,16.999999365571487
0.0,5.999999840719351
0.0,3.99999994118194
0.0,1.0000000413019983
0.0,3.0000000135381124
0.0,5.000000245589684
0.0,12.999999672173615
0.0,8.000000116984864
0.0,0.0
0.0,8.999999814518945
0.0,3.0000001697550616
0.0,0.0
0.0,13.000000772068178
0.0,6.000000147038428
0.0,2.000000049137846
0.0,7.999999780178289
0.0,3.0000000828777575
0.0,5.999999733885514
0.0,12.999999672082126
1.0000000078456046,4.999999864224081
0.0,2.0000000207343467
0.0,7.000000124142458
0.0,8.999999725814401
0.0,10.999999753285605
0.0,0.9999999853532511
0.0,7.000000339603981
0.9999999929015284,1.9999999858030568
1.9999999601599174,0.9999999800799587
0.0,4.000000000931773
0.0,0.9999999851633594
0.0,1.0000000100830706
0.0,2.9999998968063366
0.0,3.999999986090607
0.0,4.999999948346357
0.0,2.000000008123333
0.0,3.9999998812097814
0.0,6.999999472463626
0.0,3.9999999422776966
0.0,5.999999843504
0.0,5.0000001649850345
2.0000000444358834,2.9999999639193495
0.0,8.999999421465374
0.0,8.000000045457428
1.9999999014297811,4.999999867108384
0.0,1.9999999963191841
0.0,5.999999908057062
0.0,17.000000136925916
1.000000014774761,12.999999830111676
0.9999999913013131,10.00000007174663
0.999999968441446,9.999999840078294
0.0,11.999999556242074
0.0,10.99999988124968
0.0,17.000000222097206
0.0,9.000000288850146
0.0,21.99999892282213
0.9999999561500714,16.999999921653547
0.0,10.000000745963675
0.0,16.00000063140257
1.0000000009069607,11.999999618093076
0.0,16.999998787867035
0.0,11.000000425498001
0.0,8.99999980334125
0.0,6.999999828754991
0.0,2.0000000222944974
0.0,7.000000228978404
0.0,2.0000000587018043
2.000000018029667,6.000000231393699
0.0,7.0000001968316425
0.0,9.00000016738111
0.0,13.99999997897038
0.0,5.000000074478539
0.0,6.999999736414633
0.0,7.000000156671148
0.0,8.000000108948502
0.0,9.999999747584875
0.0,10.000000527037951
0.0,9.000000301734376
2.0000000674120963,5.000000254862748
0.0,7.9999998845663
0.0,12.000000117826698
1.0000000372631286,9.000000046917123
0.9999999897105034,8.99999981376579
0.0,16.000000631837768
0.0,9.999999752546907
0.0,12.999999531058986
2.999999817188164,11.999999268752656
2.9999999813617775,11.99999992544711
0.0,9.000000401523796
0.0,11.999999608611574
1.999999980861849,17.000000326633604
0.0,6.999999967509441
0.0,12.000000277821233
1.9999999719586508,21.00000063334565
0.0,13.999999324429766
0.999999988570583,9.999999408071197
0.0,5.999999801686605
1.9999999281785197,4.999999927675621
0.0,10.000000263534425
0.0,4.000000109889918
0.0,4.999999659425274
0.0,10.000000174892289
0.0,2.000000028660816
0.0,12.000000029795636
0.0,5.000000026197472
0.0,4.0000000328809975
0.9999999682590819,3.000000002766878
