tesDETansNOUN_count,tesDETventsNOUN_count
10.999999945892924,2.000000041523209
20.99999982551961,3.0000001216095025
8.99999994779779,0.9999999941997544
14.000000135514975,2.0000000518876324
27.999999770383166,4.000000031361372
20.000000880864953,2.0000000568442626
52.00000160060775,3.0000000212158344
4.000000043258758,0.0
2.999999895441367,1.999999930294245
16.00000031883753,4.000000079709382
16.999999022311762,7.999999629215619
15.000000073780095,0.9999999694918205
27.000000349785616,1.0000000191216762
16.00000007815748,3.000000019480339
18.99999897667748,0.9999999832802816
17.999999825678273,0.9999999811684157
15.999999653867064,1.0000000262706086
34.999999168578114,1.9999999402654243
24.000001256186977,1.000000036819404
73.99999425459336,1.9999999200885514
89.00000433913246,12.000000484133366
39.000001365329865,2.9999998625417352
37.00000090246277,5.000000121954429
36.00000055947345,1.9999999936351254
82.99999697980552,4.9999999451333865
42.00000045604291,2.999999942514694
44.000002632495224,2.9999999503113184
35.0000006289818,7.000000017391117
47.999996973207516,6.999999615330652
37.999999425296615,6.999999866870507
10.999999711161031,6.000000074543349
11.000000491948384,5.0000000294084925
35.000000079544336,3.000000039640718
52.000000688899085,0.0
33.0000013148053,12.00000047811102
41.999998490503984,17.999999353073132
47.9999997119676,7.000000169649216
45.000000165285044,7.9999997279869435
53.00000207684162,8.999999821693592
39.99999923135167,6.0000002975741085
45.999999769178196,2.99999990537565
42.99999837007434,7.9999998254405496
51.000000509950176,4.999999985092853
25.99999911218265,4.9999997714341315
31.00000029339295,8.000000225792594
38.99999831036577,6.000000107360707
38.00000077719309,4.9999999525497785
34.99999946395762,3.999999938738015
14.999999818467057,3.999999988390633
26.99999886075591,4.999999671256342
24.999999499907663,16.000000517228486
20.999999664183434,12.999999792113556
39.000001275043466,5.000000032292585
49.00000266622607,4.000000126594688
44.999999414078744,23.00000001630451
73.00000208995276,8.00000022903592
45.99999874927911,5.999999678359572
97.99999881806018,12.000000059499465
42.00000002748086,5.000000138312561
85.00000028222588,19.000000935187305
39.99999968559247,3.000000011286849
62.99999807088157,10.999999222228059
85.00000212444318,11.00000023228586
45.00000288559292,7.000000404413258
63.00000220443918,11.000000193780787
35.00000085838352,7.0000003839634655
57.000002548526474,13.000000741367396
55.999999676105205,4.999999971080821
21.999998515507457,1.9999999059092632
52.9999982805587,3.9999998873886393
41.99999912270974,5.000000079960105
19.999999865153338,3.000000073849272
38.00000155086091,5.000000291023705
21.999999954066997,7.000000322602767
37.00000137525527,0.0
26.00000027008486,3.000000008774047
18.00000065010172,5.999999971862046
33.99999780207694,2.999999901099178
15.99999999811541,5.000000148780658
25.999999040064957,4.999999962175764
33.99999795761495,7.000000067951206
6.0000000749020295,8.999999793895734
30.0000000958466,6.999999922274758
27.000000429273236,9.000000230934369
43.99999894550609,3.9999999041369176
24.000001250571426,3.000000070199353
33.999997697764194,9.999999403829568
38.99999764416841,0.9999999722953768
26.999999888193628,3.999999827794264
21.000000065205086,5.000000019744223
46.00000102960561,10.000000072852593
38.000000632865294,0.9999999983202508
37.99999975552409,0.0
18.00000042959545,11.000000082253196
37.00000052610383,0.9999999856488342
