deuxDEToeufsNOUN_count,deuxDETvoeuxNOUN_count
57.00000188962327,0.0
63.9999985535149,0.0
51.99999969838723,0.0
365.00002370064607,0.0
76.00000014671964,0.0
9.000000255799183,0.0
8.000000056575558,0.0
12.999999984603534,1.0000000108146896
14.999999673179783,0.0
12.000000632296114,0.0
11.999999443823427,0.0
5.0000000245933665,1.999999938983641
1.0000000191216762,0.0
14.999999634123776,0.0
3.9999999331211264,0.0
14.999999552879444,0.0
7.000000183894262,0.0
57.999996984098146,0.0
105.00000442481931,0.0
3.999999840177103,0.0
20.000001555365632,0.0
18.000000075903927,0.0
11.000000268299745,0.0
47.00000131084805,0.0
12.999999857346804,0.0
32.999998611159334,0.9999999808382316
33.99999910073535,0.0
15.00000065672522,0.0
20.99999981431863,0.0
13.999999733741014,0.0
12.000000361837586,0.0
16.000000094107172,0.0
3.9999999434455176,0.0
15.00000065029429,0.0
12.00000047811102,0.0
30.999998885848175,0.0
26.000000122746176,0.0
13.999999484086363,0.0
16.00000030838448,0.0
22.000000402986135,0.0
26.999999758423296,0.0
22.999999498141584,0.0
14.999999955278557,0.0
11.999999583009176,0.0
29.000000489794072,0.0
12.000000214721414,0.0
18.99999906114598,0.0
12.999999800898546,0.9999999846845036
12.999999686273926,0.0
18.999998962764653,0.999999987248907
23.000000743515947,0.0
20.999999319898283,0.0
4.000000025834067,0.0
24.000000015940714,2.000000063297344
12.999999600431524,0.0
15.000000429442348,2.00000005725898
15.999999714145865,0.0
12.999999912834832,0.9999999670525589
23.999999756424565,0.0
7.000000023242132,2.000000006640609
11.000000203089058,0.0
10.999999222228059,1.999999901390201
81.00000233597345,0.0
23.000001185889722,0.0
15.000000348446815,0.0
13.00000062883423,0.0
8.000000245600766,1.0000000307000958
1.9999999884323287,0.0
18.999998881390788,0.9999999529546316
6.99999957558935,3.9999998873886393
9.00000014392819,1.000000015992021
4.000000098465696,0.0
14.999999955127706,0.0
11.000000255238193,0.0
16.000000554526913,0.0
10.99999974110681,0.0
9.00000032505086,6.999999599914597
13.99999953846283,0.9999999670330595
2.9999999421967964,1.0000000113721819
14.999998796171555,1.9999999121799232
9.999999256836194,2.999999880844836
12.000000149804059,0.9999999859455625
6.000000219348221,0.0
12.00000013222591,0.0
7.999999808273835,0.0
17.000000397796338,3.000000070199353
11.999999146967317,0.0
6.0000000038191015,0.9999999722953768
11.999999483382792,1.999999913897132
12.999999909569771,1.9999999724563877
19.00000096841263,3.0000001573647905
7.999999986562006,0.9999999983202508
16.00000034450131,2.000000043062663
34.000001352290134,1.0000000238664137
18.999999022596544,0.0
11.99999985229319,1.9999999753821989
11.000000373344584,4.000000135761667
13.00000038968545,2.000000089265482
14.000000339430503,3.000000114780004
24.99999969072131,4.999999938144263
26.000000976025404,4.999999973824779
10.999999623389828,4.99999997328889
26.00000160165919,4.0000001420545175
14.000000573100909,4.000000163743118
9.99999964700061,0.0
34.99999914743379,0.9999999725677104
13.999999808216767,3.9999999143732206
25.99999952809857,1.9999999387909742
27.000000481683195,5.000000256645576
23.999999265843027,4.999999889097013
18.99999935827734,1.9999999324502462
44.00000158827328,9.000000367557371
27.99999999673382,7.999999785948507
18.999999126188474,4.999999720464822
20.000000106303382,1.9999999608946881
30.00000073503383,1.0000000339251622
4.000000142336843,2.0000000711684214
7.9999997385713995,0.9999999673214249
10.000000136874736,2.0000000273749463
10.999999789776627,1.9999999946612657
11.000000305464436,2.0000000555389885
17.00000070750118,2.0000000659874684
18.999999676104885,2.999999814219727
23.999998927840814,1.9999999455136255
20.999999736357584,1.9999999420836891
18.99999893800699,1.9999999519666836
27.99999858272482,3.9999999682853744
21.00000086829324,2.0000000542435954
12.000000707452164,3.000000006822489
19.999999787712504,5.999999936313752
20.00000078654626,2.0000000680847005
17.000000823737793,5.000000242275822
16.000000283843512,2.000000010154938
3.999999883085593,3.999999883085593
