deuxDETalléesNOUN_count,deuxDETvalléesNOUN_count
14.000000573147188,15.999999908458584
9.000000085079352,19.999999816066353
19.999999883995088,31.99999981439214
32.00000083020212,89.00000196745198
24.000000008509662,27.000002165476296
22.000001015814796,56.00000096679473
56.9999979373676,29.99999959572503
24.000000259552554,25.000000738329536
34.99999976001401,43.99999925036517
28.000000951133636,67.00000045050422
35.999997572384586,18.999998550072817
12.999999780527931,96.99999137241016
17.999999844691246,35.00000183475617
34.99999855432259,18.999999711572887
14.999999466945077,13.999999483664794
19.9999997880151,19.999999870338502
6.000000157623654,32.00000084065948
32.99999922831269,41.00000070083992
61.000002059723,61.000002059723
24.99999985916321,103.99999498654836
22.00000163605452,76.0000008207479
33.99999814192182,74.99999701387013
27.00000065855391,34.000000829290116
30.999999227303245,109.00000223693893
36.99999959398706,75.99999811132314
45.999998109888914,112.00000188856092
19.999999878821033,82.00000637274663
30.00000131345044,153.00000186854135
47.999999575585434,93.99999594109923
45.000000328164056,62.00000067084761
25.000000948849944,122.00000449422717
19.000000539001974,63.000002364378936
53.000000809728114,59.9999998081354
63.000001676950355,95.0000030961929
57.00000036803198,183.00000419882562
52.99999809515979,165.999984639021
50.00000026781828,118.99999363321078
38.99999897311726,135.00000049585515
59.000001488940455,184.99999758556
66.99999802968833,138.9999990598308
62.999995485569926,226.99999623889877
71.9999970456277,116.00000161889977
52.99999785597503,154.00000351287838
79.99999521522675,96.99999955043056
93.99999966944142,177.00000689203074
110.9999980070417,166.00000243976206
59.00000133644534,149.99999781795017
80.99999711260338,170.99999408736727
62.99999919616231,89.0000042266206
54.00000010640555,103.00000133651935
23.000002051777795,116.00000898295391
58.000001138217556,122.99999700021894
77.00000015625204,169.99999973373275
56.99999920127834,166.00000376642475
89.99999818710974,214.99999740240975
66.00000188954633,154.00000440894144
71.00000033986073,190.0000023955006
59.99999711341602,166.99999097254445
59.00000197239162,254.00001042931208
83.99999897075331,125.99999605785077
52.000001489270275,257.0000118010711
