diversesADJalléesNOUN_count,diversesADJvalléesNOUN_count
6.000000407054351,4.99999996256566
12.00000048643801,1.0000000094532615
6.999999959398281,14.999999912996316
8.999999891946668,8.999999891946668
12.99999976506463,0.0
7.00000012084934,5.000000220216238
3.0000000212158344,6.999999741286955
2.000000021629379,4.000000043258758
0.0,17.999998980702316
1.0000000199273456,32.999999772974476
0.0,19.999998313953352
2.999999731341198,17.9999998051213
2.0000000382433525,11.999999563461543
3.999999923023137,36.00000023376408
0.0,20.000000230123923
0.0,9.999999976330948
6.000000157623654,3.000000078811826
9.999999558704992,10.999999742770896
4.000000147277616,19.99999999134552
0.0,11.999999949559468
12.000000484133366,20.000000806888938
6.999999829372967,0.0
22.00000053659949,21.000000512208597
88.0000006186671,72.99999920598108
6.999999923186741,4.9999999451333865
7.999999846705853,9.000000079711524
56.00000041698298,42.00000031273723
29.000000631282322,14.000000637033594
3.9999998839382296,10.999999257187214
1.0000000087314196,21.000000118610004
14.000000599436255,50.99999914436226
2.000000011763396,11.000000491948384
7.999999886891035,10.999999598305436
15.00000065029429,45.9999999495606
5.000000437087346,19.000000519134694
20.999999245251992,36.99999867020588
12.99999927670482,23.999999071315532
42.99999732126078,58.99999964937142
102.00000548367781,60.00000256353251
45.99999762336566,42.000000812645354
10.999999565895129,39.999999435533375
5.999999869080413,34.00000064145959
25.00000058746734,65.00000046821017
12.000000052892243,66.99999641094833
8.000000023513167,59.00000229734359
3.9999999389360927,68.99999725551675
2.9999999715298666,28.00000125136512
25.999999601797093,30.999997878378196
4.999999778491567,47.99999875670507
0.0,58.999998452720924
12.000000387921364,28.99999962921478
11.999999808104821,40.99999900007298
4.000000025834067,38.00000092753118
25.00000116303051,19.000000229511066
37.99999764855784,33.99999987545357
4.00000011451796,43.00000123106807
41.00000066139211,29.99999839179786
44.99999885851672,20.999998739517785
19.000000865891135,49.99999979504309
5.000000016601522,21.999999200945176
10.00000036103072,35.00000029338385
39.99999708613183,27.999999090298907
39.00000127034812,74.00000281365999
4.0000001675836465,24.000001894636895
7.0000000391147585,88.0000015502463
1.0000000211556124,95.0000049582104
21.00000144332303,66.99999852015623
35.99999979178192,45.99999973394357
10.999999257753728,64.9999962678094
5.999999831082959,60.99999851001751
9.00000014392819,54.00000241252426
4.000000098465696,21.00000114412004
1.0000000214870044,40.999999595846425
10.9999999770335,62.000000949649454
17.000000310449526,30.000001597208605
21.999999870299884,41.99999876453476
5.999999971862046,62.000001912787894
18.999999194120285,60.00000017607768
5.000000148780658,42.00000139682913
13.999999021807547,37.999999421774284
8.999999296554583,43.99999963631062
12.000000149804059,68.99999799525754
11.000000068506903,54.00000397592299
38.00000115074281,65.00000403962817
4.9999998801711465,23.999999424821503
4.000000093599138,41.00000018429248
7.999999660691818,49.99999805135907
14.999998989266718,42.99999991400567
12.999999790525473,22.999998659622904
17.000000208895564,45.999999898116435
11.000000351155878,60.000003147295814
6.999999814067815,55.00000043013561
10.000000215313317,54.00000328802497
6.000000323475838,64.00000152745048
7.9999998851906735,33.99999880732905
21.999998991344654,55.99999635926345
10.000000527672372,27.000001198793562
21.000000746747382,58.00000525626158
29.00000169816859,54.00000402813522
12.99999983917508,63.99999920824655
7.000000476648483,38.000001854243486
12.000000094816201,32.999999068823065
22.00000100740145,65.99999940457866
11.000000039116614,35.000001021575315
7.999999717600488,53.99999809380329
1.9999999451354205,59.99999706329553
27.999998968970562,41.99999759017187
7.999999755163897,29.99999800247826
23.000001632671104,80.00000410632921
27.000000107503087,58.99999616856181
7.999999729800985,65.99999818634902
3.000000122519124,49.0000005404286
12.99999975872547,34.99999895696556
