quelquesDETyeuxNOUN_count,quelquesDETvieuxADJ_count
18.99999940577395,108.00000195976855
22.999999937675852,94.00000182110374
8.99999994779779,119.99999930397053
29.000000866219892,204.00000301555403
31.00000120871549,109.9999977633273
15.000000348226392,135.0000078203723
7.000000049503614,143.00000070307144
2.000000021629379,130.0000048376331
18.999998749876493,112.9999958656519
42.000001426700464,230.0000079252172
5.999999721911713,127.99998875385
3.999999877967282,157.99999340836501
22.99999960730034,196.00001340482783
27.999998534606124,117.99999541279294
22.00000047894363,142.9999952098775
29.000000524088193,144.999994717395
29.999999255192904,105.00000199195127
26.000000221805408,215.99998727329216
41.00000206837748,375.00001622866483
29.999998157786035,427.99996959907713
14.000000564822257,398.0000130631831
40.00000056896584,420.99998176078594
16.000000390254172,378.0000092197548
19.999999486990454,449.999995647058
31.999999648853674,539.9999856367709
92.99999645278346,639.9999796671102
18.999999853368145,527.0000263965487
56.99999949634407,469.00001074100146
14.999999867370448,516.9999902642926
42.00000023722001,736.000016786294
29.999999096211425,634.9999876778369
32.000000188214344,454.0000012461254
54.99999873003639,613.9999816362106
32.99999989714103,601.0000132759045
20.00000055897728,779.0000136725411
73.9999973404118,795.9999526017051
50.999998687318794,803.9999768183496
58.00000141862231,739.9999953426573
30.000001281766252,884.9999899710203
41.999998907085235,871.9999958201631
43.999998263580515,714.9999564449732
38.99999845735405,926.9999929146277
114.0000009841232,790.0000386888614
52.99999970107325,913.9999706982536
72.00000142529505,1045.0000446398292
92.99999848078585,1098.99999605539
46.000000322001135,1007.9999600923081
26.999999586481596,967.9999851745995
43.000000082196024,589.9999849018302
77.9999968855092,697.0000162863664
22.000000711189166,753.0000491990407
25.999999239941957,746.9999649874197
50.000002710302226,722.0000258083829
37.00000005555974,871.0000361177088
42.00000012267893,804.0000002726515
64.00000183228735,940.0000336061919
65.9999973197358,918.9999581695054
75.99999704112574,1113.999985812554
61.0000031620613,1209.0000272050816
29.000000532339588,1103.0000450871182
53.000001331328626,1220.0000091176955
54.99999787677565,975.9999650618286
129.00000102628078,1270.9999997641519
87.00000508978871,993.0000161511502
56.00000100757045,991.0000501275995
48.999999975191194,995.9999979553204
32.99999975812729,935.0000557436155
59.99999965296986,1123.000026448978
42.99999775230195,870.999983071437
78.999999367311,887.000001172619
80.00000205383924,925.000026409783
28.9999996685844,467.00000919622784
53.00000205675465,749.000027292676
33.999999659238384,734.9999901024185
35.00000037682166,804.0000356695663
117.99999656127149,880.9999906429927
81.0000014564266,684.0000188277406
34.99999776911001,767.9999804256405
30.000000157325957,818.0000286055922
28.999998181431017,951.9999916352194
42.99999863808924,772.9999883265818
39.00000024802021,680.0000076396773
79.00000155355892,806.0000528199828
53.000000569357226,715.0000388139393
55.000000027261535,714.9999680653057
30.000001218725988,662.0000135959715
42.999997402060096,618.9999877668986
50.9999962914319,608.9999755608003
32.99999822910856,650.9999786272047
31.999999559302204,653.9999745130334
49.999999432638496,710.0000200785255
30.00000099465117,635.0000140864921
21.000000452157966,599.0000323794874
28.000001028814296,675.0000071861001
30.99999990747951,607.9999912744913
24.000000073516144,619.0000170990845
24.000001379374623,647.0000022854222
39.000000406895616,806.0000455009985
71.00000193162204,760.0000494833906
70.0000023476454,691.0000075196656
29.999999842948675,867.0000224946899
31.99999919335744,719.9999866182281
48.000003513467064,693.0000407772101
37.00000110344688,718.0000318589512
27.99999901160171,734.999975707085
66.9999991301119,850.9999655760373
43.00000048234856,817.9999956544038
56.99999965874503,788.9999578272874
37.00000009077143,801.0000677886073
60.000001091035784,770.9999908707534
50.99999890071762,710.9999940599166
37.000000885047584,834.0000111061908
86.00000036292518,802.9999647684509
80.99999999366158,826.9999607155654
34.9999997301208,586.0000003129142
34.00000058801344,353.00000603844046
12.000000022832364,399.0000160169018
27.9999978701394,382.9999920398326
20.000000273749468,373.9999942936834
23.99999921249385,505.00000341462504
20.000000555389885,534.0000136559685
30.00000179615436,554.0000116811824
32.99999916024751,505.9999863212415
23.999998509518125,344.99999938587695
24.999998587088406,297.9999839641744
22.99999924572469,418.99999458054003
22.000000423205968,355.999991997883
15.000000705562455,397.00001026946114
27.000000061402403,345.0000159424868
19.9999991897686,354.99999085040184
19.00000075250391,348.0000173430991
13.000000629917135,355.0000210952733
17.000000390222986,303.0000048814393
8.999999930518676,346.99999353562083
15.00000033201727,300.9999962844679
23.000000218932712,306.00001723870844
21.99999902012134,274.99998738524897
13.999999175207614,265.9999902366757
12.999999342110517,319.9999873891212
24.99999932112154,230.99999198495928
11.000000301318558,127.99999624635782
4.999999938599519,102.00000693256729
5.000000019849794,126.99999710861772
11.000000125200945,153.00000062896902
7.999999784809048,137.999997393623
25.000000688810548,185.99999609009475
17.99999902632773,233.00000012108012
18.999999286680367,331.9999840848661
23.999998482119775,296.99997919938806
30.999998139742697,381.9999705904685
25.000000939298708,325.00000385970077
25.00000130419369,307.00001297059663
25.999999503786512,345.99999080488175
15.999999076092974,288.0000021244374
23.999998551392117,338.00000055915945
21.000000382787142,372.9999959163537
35.00000117401602,453.0000152387682
21.99999908989438,303.9999959232736
30.000001049530482,315.9999982066231
24.000001509327614,338.000015144758
35.999999042356535,372.9999887297969
47.00000036524137,447.0000139040067
33.00000033550342,449.0000075515099
45.00000061738744,539.0000003895592
29.999999268807755,540.0000109263439
29.000001094876406,512.0000081362988
19.000000742634487,586.000016659286
47.00000219664304,626.0000310013788
21.999999724652515,725.9999983291658
27.00000054234952,681.000021718879
40.000000745252194,669.9999838898226
24.000000058450524,475.9999787966389
32.000001390414205,569.0000067949582
31.000000004299434,470.00001048473257
23.999998370153783,472.9999585000724
20.000000666798066,421.0000117034856
15.999999113189572,381.9999832723527
16.99999949200395,404.9999953599559
17.9999992251951,527.9999802625914
23.00000103655491,432.0000214488683
27.999999620645514,446.00002063471266
23.0000002902827,389.000000880371
25.0000005703249,446.0000176863725
20.99999971895354,446.9999978350638
28.999999801072182,449.0000132395525
25.999999089466787,412.00000098929263
21.999999253269582,416.00000352522
22.99999890615131,387.99998126287693
14.999999618975881,413.99998000438666
16.000000301402086,474.0000062486201
26.000000903402295,447.00001384662283
13.999999371995663,436.9999881901821
26.999999881489323,501.9999867815513
11.99999989146612,435.9999778842883
22.00000130632704,472.00000805096965
24.999998975059682,468.9999820333525
10.000000396231702,518.0000030543774
20.000000587965665,486.0000091936252
22.99999809226745,518.9999850546737
24.000000589275384,596.0000385821778
27.000000786600232,611.0000073392123
17.000000102692873,544.9999939683822
30.000001222649274,544.9999928164923
17.999999347967904,573.9999783785054
20.99999981807632,546.0000142996802
31.00000154837711,537.0000252712548
15.999999455632953,561.9999744421763
34.00000031496177,593.0000151966573
16.00000016980808,685.999977381329
12.999998990263645,626.9999658431447
44.99999919109235,702.0000146442736
45.99999846976938,911.0000018554073
61.000002029039,1242.0000027866577
63.000002789580115,1563.0000764110403
98.00000478863493,2003.9999940853186
103.99999841696835,2122.9999649493066
132.99999697344586,2298.0000267594755
61.99999668342694,1468.999993484068
89.00000447582966,1582.0000805642476
82.00000561145067,1545.0000745199848
