seulesADJalléesNOUN_count,seulesADJvalléesNOUN_count
0.0,0.0
8.00000007562609,0.0
0.0,0.0
0.0,0.0
0.0,6.000000002127414
0.0,25.000001413503504
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000079709382
0.0,1.9999999073039048
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,0.0
0.0,15.999999693411706
0.0,2.9999999503113184
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.000000320729796
0.0,3.9999999880742827
0.0,0.0
0.0,7.000000121713733
0.0,0.0
0.0,0.0
0.0,3.999999938738015
0.0,0.0
0.0,0.0
0.0,9.000000290941024
0.0,22.999999976486063
0.0,12.99999974290695
0.0,0.0
6.000000078577727,1.9999999549650487
7.000000200406429,6.000000171776939
1.9999999642682331,1.9999999642682331
0.0,0.0
0.0,18.000000724794152
3.0000000099609134,12.000000039843654
0.0,8.000000191802211
7.999999605560804,2.9999999697943247
13.000000095803987,7.000000013781525
0.0,1.0000000418959116
0.0,11.000000193780787
0.0,16.000000338489798
0.0,6.000000412378008
0.9999999942161641,10.999999936377808
0.0,7.999999623637053
0.0,0.9999999718471598
0.0,6.000000095952126
0.0,0.0
0.0,12.000000257844055
0.0,0.0
0.0,0.0
0.0,2.9999999117524823
0.0,0.0
0.0,3.999999868132238
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000000749020295
1.0000000365580368,2.0000000731160736
0.0,3.000000164821414
0.0,4.9999998801711465
0.0,2.0000000467995687
0.0,4.999999873949989
0.0,3.999999889181508
0.0,7.999999655588528
0.0,2.999999870081327
2.000000048447772,2.000000048447772
1.9999999966405015,5.000000165775195
0.0,0.0
0.0,7.000000257203574
0.9999999856488342,0.0
0.0,9.999999876910993
0.0,15.000001168044971
0.0,12.000000535592893
0.0,6.00000022956001
0.0,3.9999999505154102
1.0000000375394387,1.0000000375394387
0.0,0.0
0.0,4.0000001420545175
0.0,2.000000081871558
0.0,6.999999752900427
0.0,1.9999999451354205
0.0,1.9999999571866103
0.0,9.999999909832141
0.0,1.0000000513291152
0.0,2.9999998325468895
0.0,3.9999998649004924
2.000000081679416,3.000000122519124
1.9999999464871268,5.9999996263430795
0.0,1.999999930057517
0.0,3.0000000242347826
0.0,5.000000263866156
0.0,4.99999997583197
0.0,0.9999999673214249
1.0000000136874736,7.000000095812314
0.0,0.0
0.0,0.0
0.0,2.0000000659874684
0.9999999631530447,1.9999999263060895
0.0,0.9999999727568127
0.0,1.9999999420836891
0.0,0.0
7.999999936570751,0.9999999920713438
0.0,2.0000000542435954
0.0,3.000000006822489
0.0,0.0
0.0,1.0000000340423503
0.0,3.000000145365493
0.0,0.0
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,9.000000376060232
0.0,4.999999777300303
0.0,4.999999888079692
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,4.000000014045457
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,3.0000000092710732
0.0,0.9999999813520173
0.0,1.9999999445206096
0.0,5.999999773707984
1.9999998945758874,11.999998915088199
0.0,8.00000010014721
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,3.000000065066286
0.0,10.000000134855206
1.0000000182279591,8.000000145823671
2.0000000234400614,3.0000000351600926
0.0,3.9999998802212966
1.000000003668535,6.0000001562218435
0.0,6.000000377331904
0.0,1.999999924517373
0.0,5.9999999378356526
3.0000000145857637,6.999999567206737
3.999999917518679,3.999999917518679
1.999999987750524,7.999999951002096
0.0,4.000000165009851
1.000000049635223,1.000000049635223
0.0,7.000000030110947
1.9999999862042173,1.9999999862042173
0.9999999951895512,7.9999999615164095
3.00000009361575,8.0000000886955
0.0,3.9999999017097263
4.000000092647444,1.000000023161861
4.00000003953063,3.0000001303356196
1.9999999217407494,5.999999962575166
0.0,4.000000133359613
1.9999999134380493,9.999999761505073
0.0,7.999999760943037
0.0,1.9999999139105662
0.0,1.0000000285704114
2.0000000496222485,3.0000001720757314
2.0000000176109265,4.000000035221852
0.0,2.000000045625992
0.0,0.0
0.0,4.999999886481207
2.9999999588241466,1.9999999725494306
0.999999987104003,7.000000002331714
