grandsADJansNOUN_count,grandsADJventsNOUN_count
0.0,121.00000406582012
4.000000037813046,115.00000565636125
0.0,312.9999854840139
0.0,371.0000095113066
0.0,216.00001732381037
0.0,226.9999979383157
0.0,105.99999890032622
0.0,56.000001853522065
0.0,91.99999757742704
0.0,330.00000402043224
0.9999999536519524,140.99999858875375
0.0,254.99999133474293
1.0000000191216762,125.00000388870632
0.0,66.00000042856746
0.0,75.99999590670993
0.0,111.99999657368824
0.0,125.00000711613947
0.9999999701327121,169.99999021603082
2.000000073638808,187.00000856157433
0.0,154.99999305606346
0.0,206.00001878962982
0.0,158.00000386859142
0.0,148.0000036098511
0.0,211.0000021370107
0.0,220.00000180468643
0.9999999808382316,305.00000953787435
0.0,330.9999926689877
1.0000000196916272,178.00000121655447
0.9999999709845574,265.9999873192181
0.0,215.99999411600945
0.0,289.0000144407999
0.0,191.00000439898542
0.0,81.00000074207307
1.0000000114049021,176.99999693892772
0.0,196.00001256663506
0.0,417.9999661871692
0.0,372.0000041070425
0.0,370.0000002243391
0.0,296.00001414765705
0.0,306.00000628366564
0.0,286.9999981809642
0.9999999781800688,165.99999499455416
0.0,242.9999959654973
0.0,272.99998654294683
2.0000000058782916,297.0000015809042
0.0,478.0000016559085
0.0,345.0000024150086
1.9999999693690076,305.9999986071409
1.9999999941953166,222.00000473759494
0.999999987248907,221.00000009687855
0.0,239.0000142674097
4.999999920043675,311.9999977650066
2.0000000129170337,309.99999995581766
0.0,331.0000086166419
3.0000000392888637,345.99998002904607
0.0,391.00001788860175
0.0,402.99999612394856
0.9999999670525589,417.9999932784354
0.0,325.0000186322461
0.0,477.00001422925715
3.000000011286849,405.0000194728626
1.999999901390201,527.9999645502912
0.0,370.0000062048106
0.0,532.9999964344635
0.0,408.00002874277953
0.0,495.9999972842297
0.0,505.0000432271065
1.9999999884323287,550.0000041398293
0.9999999529546316,475.9999731114603
3.9999998873886393,437.9999763020176
1.000000015992021,271.00001130413585
0.0,210.00000475133228
0.0,375.0000152175853
1.0000000063425816,355.99999817762364
1.000000034657932,450.9999924956958
2.000000005849364,516.9999930711846
0.9999999953103411,424.9999763386852
0.9999999670330595,440.99998348699285
4.0000000454887275,477.0000242680794
0.9999999560899616,518.9999799365795
0.9999999602816118,350.9999877887454
0.0,301.0000017406889
0.0,435.0000035583805
0.0,510.0000308306256
0.9999999760342294,385.9999772954233
0.0,384.9999951432628
0.0,489.99999521664785
0.0,405.0000067195692
0.999999956948566,545.9999827974111
0.9999999862281939,426.0000013986774
0.0,441.00001093681306
0.9999999983202508,497.0000167567327
0.0,355.9999977469332
0.0,319.0000019346493
3.9999999425953368,481.99999801585716
0.0,420.9999789539729
0.0,340.0000164347151
1.000000044632741,400.0000269990253
0.0,392.00001342824453
0.0,502.0000130714383
1.0000000375394387,394.0000177847525
0.0,389.999989573083
0.0,519.0000370849561
1.000000040935779,482.00002384281504
0.999999964700061,365.9999903853026
0.0,384.00000323418305
0.9999999785933051,524.9999681505807
0.0,475.99997291137015
1.0000000513291152,467.0000316564216
0.9999999778194026,451.999985534272
0.9999999662251231,468.9999586068924
0.0,472.00002428451523
0.0,494.00000788103193
0.0,460.9999867045897
0.0,333.99998766692045
1.0000000339251622,195.00000991381873
0.0,191.0000118488113
0.0,190.99999183486304
2.0000000273749463,177.00000010294744
0.9999999973306328,219.0000069512558
0.0,419.00002043247895
0.0,310.0000191711272
0.0,408.99997266557193
0.9999999727568127,252.99998348605175
0.0,209.9999954689422
0.0,231.99998312217377
0.0,194.99999297557835
0.0,309.0000102726269
1.0000000346628397,196.0000071825807
0.0,187.99999242368781
0.0,205.00001363773487
0.0,199.0000041914117
0.0,188.00000135977217
1.9999999415427965,157.99999189751122
0.0,171.00000823271625
1.0000000417844699,162.00001122174478
0.0,154.99999859032562
1.9999999199618408,178.99999310111002
0.0,195.9999847060651
0.0,133.9999975226806
0.0,98.99999990980248
0.0,83.00000584182281
0.0,89.99999684464072
0.0,96.00000020269297
0.0,59.99999617473408
0.0,72.99999798324026
0.0,163.99999438969647
0.0,188.99999494346295
0.0,203.9999882213237
0.0,144.9999933745779
0.0,176.0000055437116
1.0000000188446085,165.0000034217648
0.0,177.99999452951667
0.0,126.99999931953435
0.0,156.99999248340106
0.0,189.00000391824406
0.0,181.9999985685759
0.0,173.99999742851526
0.0,180.00000253928516
0.0,186.99999724511358
0.9999999622586866,290.9999842849607
0.0,194.99999861880528
0.9999999756852518,223.9999861506156
0.0,268.99998432281603
0.0,244.00000908959902
2.0000000825049256,333.0000055200237
6.000000297811337,303.00000601990865
0.0,327.00001195799865
1.9999999862042173,355.0000007028926
0.9999999951895512,297.9999913552741
4.999999995079752,290.9999950783823
0.0,263.9999917843295
1.000000023161861,260.00001164878427
2.000000019765315,263.0000010888242
