asVERBomisVERB_count,asVERBvomiVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000034925678,0.0
0.0,0.0
2.999999875228527,0.0
0.0,0.0
6.999999792301864,0.0
0.0,0.0
2.9999998921788564,0.0
0.9999999888370337,0.0
6.999999742043181,0.0
5.00000009637015,0.0
0.0,0.0
4.999999929441672,0.0
0.0,0.0
0.0,0.0
3.00000001322306,0.0
1.0000000029391458,0.0
0.9999999847340232,0.0
4.9999999525497785,0.0
0.0,0.0
1.9999999941953166,0.0
0.0,0.0
3.000000096980341,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
4.999999635766478,0.0
0.9999999931925734,0.0
2.0000000837918233,0.0
0.0,0.0
4.0000000846224495,0.0
3.000000206189004,0.0
0.0,1.9999999884323287
0.0,0.0
0.0,1.99999994369432
1.000000015992021,0.0
0.0,0.0
2.000000042974009,0.0
2.999999926292847,0.0
4.000000138631728,3.0000000110620224
4.000000011698728,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
5.999999884393591,1.0000000113721819
0.0,0.0
4.99999980140806,0.0
0.0,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
0.0,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
1.9999999445907537,0.0
0.0,0.0
5.999999740162654,0.0
0.0,1.000000024223886
0.9999999983202508,0.0
1.0000000215313318,0.0
2.0000000477328275,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,1.0000000339404167
0.0,0.0
0.0,2.000000076520003
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
3.0000001228073376,0.0
0.0,0.0
3.999999890270842,0.9999999725677104
1.9999999571866103,0.0
0.9999999693954871,0.0
0.0,0.0
2.9999998325468895,0.0
0.9999999662251231,0.0
0.0,0.0
1.9999999464871268,0.0
6.999999859880278,0.9999999650287585
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999981779073,0.0
8.999999442659181,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
3.000000207826306,0.0
0.0,0.0
1.000000005077469,0.0
5.999999824628388,0.0
2.0000000442689694,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,3.999999925408069
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
1.9999999456318451,0.0
0.0,0.0
0.9999999680429468,0.0
4.000000072911837,4.000000072911837
2.0000000234400614,0.0
0.9999999700553241,0.0
0.0,0.0
3.000000188665952,0.0
1.999999924517373,3.9999998490347464
0.0,0.0
0.0,6.000000029171528
5.000000068598606,0.0
1.999999987750524,0.999999993875262
0.0,3.0000002252024065
6.000000297811337,0.0
2.9999999485669644,0.0
2.9999999175093865,0.0
6.999999905214891,0.0
6.999999896543752,0.0
0.0,2.9999999262822947
2.999999961279807,1.000000023161861
1.0000000098826576,0.0
2.999999981287583,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
0.9999999569552831,0.9999999569552831
4.999999953134335,0.0
4.000000099244497,1.0000000248111243
6.000000228346865,0.0
0.0,0.0
2.9999997589379497,3.9999999129819144
0.9999999964412905,0.9999999964412905
2.9999999588241466,0.0
0.0,1.9999999742080055
0.0,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
0.0,0.0
4.999999709394357,0.999999962028313
0.9999999575505208,1.9999999151010417
2.0000000804894116,1.0000000402447056
2.9999998606275127,0.9999999876667732
0.0,0.0
1.0000000293982834,2.0000000587965667
3.9999997897034523,0.0
4.000000077968688,0.0
1.0000000198261714,0.0
3.9999999794444183,0.0
2.000000030828969,0.0
7.9999998286244605,0.0
8.999999714992498,0.0
4.999999844188171,1.0000000181397999
6.999999744988811,2.9999998136781523
1.0000000215256117,4.000000086102447
10.000000114279189,0.0
15.999999330390647,0.9999999581494154
18.000000616548423,3.000000102758071
11.999999689171444,12.999999760046535
45.00000327717162,9.00000013362909
57.000005329240494,17.00000050001098
86.99999944849935,25.00000104371514
86.00000123384883,24.00000025114422
61.00000215829867,44.999999975422845
65.99999960149705,30.99999745904693
69.00000103454701,41.00000240982452
57.00000173519241,31.000000210710798
