grandsADJairsNOUN_count,grandsADJverresNOUN_count
85.00000614324962,32.00000066437135
76.00000109144673,90.99999871550324
55.99999967518626,114.99999933297178
62.00000047002436,58.000001732439785
126.00000435648158,69.00000074309958
87.99999937692439,32.00000090950821
151.0000056911135,21.999999539149467
77.00000317254258,45.999999561551135
73.99999859672472,52.99999560514922
80.99999915681518,47.00000024854131
200.99999049427106,38.999998382197575
162.99999201588426,30.999998168575118
128.00000244757456,33.000000131516394
116.9999958181021,33.999998573566806
60.99999968574504,41.99999845099439
65.9999962874136,54.99999954052663
88.00000231181357,18.00000047287096
235.99999780047239,55.99999661596634
181.00000796813657,69.0000008641931
207.99998997309672,29.999999873898673
255.0000215149844,51.00000430299686
334.99999260626646,108.00000045542357
237.0000057806399,115.00000280495183
293.0000079424217,141.00000033765775
417.99998486610775,55.99999938549393
341.9999848729823,87.00000110676797
195.00001240010664,72.99999996735065
121.99999866842009,116.00000252512929
236.99999790445315,105.99999389834225
569.0000264003645,46.0000010491434
377.00001723610944,76.99999904188168
176.00000787117415,39.00000008696966
265.9999862282242,43.000000458774856
248.00000666218182,54.999998806230764
271.9999994192109,79.00000576418284
521.9999624493696,125.99999547151197
334.00000073178893,107.0000000445125
329.0000006410817,88.99999635554752
428.000026541464,119.00000264538224
392.99999471882256,102.99999600401277
536.9999946530478,107.00000072106414
336.0000037352011,68.00000128291919
554.9999897392667,143.99999957067416
465.0000114472357,124.99999842082428
403.0000138269399,91.99999743848944
549.9999965776269,111.99999351525294
572.9999744608103,153.0000042370971
317.0000033791947,146.00000105762032
275.9999939550367,107.99999609860389
253.99999305138763,60.00000029488719
252.00001337939602,89.00000680186899
406.0000024589604,106.00000037063685
396.99998994504176,80.00000051668135
545.9999942277251,130.0000048579548
414.9999937536449,128.99999057792684
703.0000268210027,140.99999734228686
884.99995770472,179.0000035570284
900.9999606483944,147.00000209347473
828.0000224508224,174.00000640135966
843.9999801276975,201.00000459183804
831.0000259267135,144.00000830355816
658.9999751591577,178.99999505882076
700.0000151392587,200.00000207879128
728.0000242762785,101.0000050094802
880.0000155024628,151.00000097607597
859.0000480107547,246.00001204463177
764.0000184349699,199.0000002907946
802.0000173241807,156.99999543146836
640.9999619777662,187.99999385243743
677.0000011738556,111.99999320942962
516.0000299372548,172.99999889423177
317.00001679291677,44.00000191935617
468.0000137276918,126.00000821502303
432.000024996371,137.00000430012494
526.0000173009546,103.99999840136562
455.9999865863773,140.99999585236668
427.99999652379483,147.0000018814247
537.9999797506761,196.99998506864398
506.00000226137354,134.00000501682283
493.9999779449892,106.00000007041079
341.9999926439499,121.99999446239681
450.00001262371313,66.99999945642432
513.0000377712685,87.00000284691771
467.9999976022875,100.00000362005692
574.9999714205136,111.99999731583368
455.00001831176667,148.99999892209786
462.9999919749153,124.99999788096093
357.999996373478,100.99999745690334
412.0000032744561,112.99999828693501
397.99998937983236,95.99999584260246
344.00001443092225,91.00000432170195
396.99998557339825,83.00000247318991
354.0000083305359,107.00000053274161
391.00002023854785,99.00000497679663
290.999997585639,84.99999983724787
432.00001239118353,119.00000111774915
362.00000870933496,108.00000479517425
304.00001661699633,96.00000428474317
386.000008097237,114.00000082986891
356.00000845037425,169.0000011229018
308.0000107066574,142.0000040473658
262.99999903203343,174.9999972772289
339.0000058213262,159.00000349870183
384.0000157193392,136.00000885668163
263.99997746049496,130.99999041808758
315.9999969247205,170.99999885868797
318.9999995379835,131.9999993325262
299.99999384092786,143.99999041189568
369.0000311471828,142.00000457612563
351.9999889632675,90.99999868794487
411.9999786059146,107.99999884525869
355.00002347107284,97.0000025007346
331.99998387084077,150.99999627945547
320.99999620643825,126.99999482589953
331.9999938400893,100.999995952863
122.00000960480973,75.00000056533992
146.99999977447374,67.0000001611622
187.99999264156736,57.99999952197991
166.99999841958248,69.99999941163291
192.0000033458353,76.00000100286364
239.0000130880871,84.99999825511195
281.00001271652025,113.00000541428048
269.9999808721144,94.99999612334221
173.99999107645846,67.00000110296527
182.99999668141098,57.99999780370871
205.99999303364677,75.00000122713318
183.00000223448038,76.9999968993418
239.99999535643977,124.00000057490499
215.00001124198565,103.00000269577822
198.9999917089858,85.99999789127597
192.00001330088355,68.00000020089473
129.0000054719782,74.00000202820617
167.99999680093458,77.00000069487112
179.99999861037352,71.00000082841066
120.00000265613814,77.99999876134353
153.00000861935428,48.000002005654565
175.99998630068671,84.9999965803729
124.00000032813955,58.9999986088003
141.9999933934779,46.9999981220879
88.99999932539639,53.99999969509167
36.00000047666718,34.99999968507517
71.00000261883342,43.00000151824014
59.99999789642715,31.00000047433429
58.99999900283894,28.99999955135163
68.99999648547771,34.99999850570613
102.00000316912394,69.0000004170852
147.99999468806422,86.99999391156541
175.99999213756698,80.00000076107104
208.99999395563128,100.99999557803889
169.99998674146275,57.99999807361857
163.9999978774266,64.99999809956182
211.99999858004685,94.00000364581976
181.9999965265056,82.00000050834848
203.99999288311437,75.00000203884976
203.9999889365038,94.99999855457004
238.00000717721298,81.00000384226361
277.9999915463395,100.00000422726285
214.99999488133912,125.99999786056875
281.99999767926107,81.00000371952248
203.00000436293794,96.00000603731046
321.9999812701784,140.99999556077123
340.00000073833075,149.00000633905972
347.9999988909884,197.9999939602597
314.99998303088034,187.99998994216867
345.0000030877412,152.99999842422326
386.00002464772217,155.0000008146558
394.00002637105945,136.00000193995623
355.00000487261696,214.00000143523644
506.9999853175231,174.99999477606792
386.00000413213957,155.00000579336097
395.0000073367323,150.9999952161493
374.99999964391304,133.00000256557792
428.00000255528374,122.00000823603585
281.00000106533673,121.00000270611628
230.9999918491447,117.99999321182213
248.00000204799295,112.00000373406917
240.99997878481219,84.99999525238557
267.9999893467561,108.99999287005386
297.9999823135963,92.99999805260516
350.00002100327197,101.00000269589383
286.0000135403772,98.00000223620543
300.99999378698317,89.99999991492126
288.0000008468848,100.00000442752139
355.00000335244954,114.0000020907452
314.0000017543227,96.99999917617895
306.9999944944274,78.00000077501387
301.9999888823206,114.0000027896263
323.9999753331386,80.99999383328465
341.0000013111152,117.99999680512386
282.9999951404081,150.99999356417118
368.9999905565465,150.00000315865157
279.9999874399133,98.99999815674182
372.999989362713,100.9999948551459
302.9999812251248,95.99999913172894
360.0000254326254,110.0000025326718
351.9999923827743,113.00000075617427
338.0000208799564,95.00000334823866
356.00000953961785,114.0000028883188
380.9999853246306,136.99999163313095
338.0000098678621,171.99999582193155
400.00000390977095,112.00000624122885
375.00000079702295,119.0000021125802
512.0000078922162,130.99999986535576
449.9999911594374,175.9999983612352
432.0000024507728,154.99999251503704
412.9999983708367,154.00000821676744
481.9999995416155,194.99999759502862
586.0000080280093,293.9999986851976
694.0000175274023,212.99999763593345
595.9999620180465,267.9999869213283
720.0000096201532,301.9999996897156
991.9999959829931,514.9999830795081
1359.0000697494902,813.0000216375905
1723.0001148345623,935.000054568293
2657.9999605212015,1263.9999648319892
2287.000022095417,1097.0000093089332
2583.000042326271,1311.999947446995
1713.9999096225658,1008.9999915539579
1990.000113607974,1025.0000740079977
1904.9999799284853,973.0000409813892
