deuxDETyeuxNOUN_count,deuxDETvieuxNOUN_count
370.9999988042864,13.000000128658497
702.9999936839317,13.000000495891273
506.00000976558493,1.9999999883995088
987.0000519057178,14.000000135514975
502.9999975433558,24.99999976931946
242.99999964275906,1.0000000284221313
217.99999229518426,18.00000074372832
228.0000005939,0.0
318.99998437455434,24.99999893270511
503.00000225838744,2.000000039854691
338.99998827321184,0.0
221.99998295339688,0.9999999694918205
234.99999417061602,11.000000043838796
190.00000082195223,1.9999999615115687
123.99999736223663,3.9999999331211264
140.99999429878102,0.0
496.000022227774,3.000000078811826
1000.9999640414042,2.9999999817091996
1184.000013792472,13.000000292391611
1569.9998915780143,13.99999933336282
447.00002027939775,11.000000443788915
804.9999875831195,14.999999537872053
656.0000301749667,9.000000219517972
713.0000187385394,20.999999820828616
726.9999930770988,9.999999890266773
1128.0000046109387,0.0
891.0000452409984,23.000000459369087
810.0000170342704,5.99999999769949
719.9999471541013,6.999999736371485
1549.0000637060712,26.00000113351424
783.9999995282883,7.00000008696724
543.0000133053385,19.000000539001974
997.9999814586015,7.999999886891035
757.9999935015402,13.00000005241958
998.0000088392251,13.000000755828026
886.9999963055088,4.999999820298093
1374.9999994357236,8.999999899533305
1301.9999673380942,15.999999775100193
1466.0000134812753,24.000000814349395
1225.9999790769534,7.999999973307673
1135.9999293093442,8.999999977573713
825.000007590296,21.00000023345007
900.9999953277229,14.000000620263066
1235.9999919152685,34.99999915185183
1190.9999963196028,40.99999921024755
1121.9999739185282,32.9999991977879
1285.0000223190075,18.99999906114598
781.9999896701233,38.999997755854224
594.999998756099,21.000000008049735
645.0000180093759,32.999999844202115
1025.000016127546,12.000000387921364
815.9999511454719,11.999999808104821
997.0000251970986,10.00000006458517
1004.000021364483,21.000001036435826
952.999983135021,22.99999916157418
1304.0000908886245,45.00000128832704
1096.999998950629,9.99999992856373
1492.9999029345338,47.999998532240014
1321.0000321182345,26.00000083265978
1048.0000488289584,39.00000100159339
1543.0000687080376,41.0000022564049
1368.9999403880972,35.9999976364785
1416.0000488453857,70.00000013781525
1464.0000960118803,42.00000242647955
1414.0000894070608,25.000001661315068
1805.000056466129,61.000002116051995
1441.0000637480086,20.000000157647055
1590.9999358908756,47.99999972237589
1380.9999676186937,28.99999773669544
1314.999944564413,49.99999859235799
1605.9999962530385,55.00000320299387
548.0000226883691,14.000000135571556
939.0000427577052,49.00000068568586
1089.0000481741013,61.99999751845821
1077.0000329597397,39.00000237368886
1334.0000394114186,37.000000981407325
2672.999909973148,39.00000055161888
1307.9999188235784,34.99999776911001
1150.0000540742174,45.00000005214944
1225.9999625216287,56.99999804230567
964.999964093615,17.999999285069013
1005.9999885681228,30.999999882769742
1307.0000381060408,32.99999987188921
1088.0000138624728,33.999999993985824
1093.0000155121593,37.999999089300715
1116.0000126791156,55.00000214820891
1113.9999563640752,43.99999882194581
1333.999978856389,47.99999969045912
1298.999931119005,69.9999990875643
1297.9999702513594,65.00000149712046
1186.0000414334984,69.00000158675499
1280.9999847851955,69.00000058079307
1066.0000661675053,59.000002333015104
1125.0000235145842,84.00000092311461
1246.9999401725834,84.99999701832265
1334.9999861501258,73.99999835128182
1536.0000822553932,65.00000117065196
1282.000012632771,65.00000461598985
1150.0000004404894,68.00000103200398
1492.9999333254907,66.99999917113311
1430.0000062017214,54.00000074389519
1521.9999248831507,39.999998693716435
1350.00000294918,48.00000260906063
1295.0000114829613,86.00000516518483
1148.9999445675087,85.9999953116651
1358.9999813280772,59.999998461626554
1245.9999860606968,37.999997244156674
1291.9999185787788,65.99999851979531
1326.0001123683496,87.00000220512571
1367.0000071172221,49.99999939552672
1422.9999982655856,51.99999803596096
1409.0000360497402,62.000001697366415
1442.9999612839026,48.99999954140779
1478.9999266089874,63.00000009974908
1194.999987990883,57.99999870016047
545.0000004893076,62.000003611205564
689.0000226987195,46.0000004243392
616.0000017374867,32.999999630275646
627.9999993167919,33.00000122493173
832.0000247875632,35.999999180461444
1226.000044601873,64.00000295018909
1114.0000078733035,34.000002148040835
1172.9999959782526,52.99999887474485
896.9999609215671,18.999999900702136
638.9999607408879,27.9999995336505
902.9999708429474,23.999999625492375
802.9999913423494,25.000000000995726
848.0000277790523,30.00000061449694
795.0000130792191,42.00000242749957
785.9999689352333,34.000000436369795
755.0000427195546,22.000000643232458
637.0000145124416,18.00000087219296
654.9999937020517,29.000000856360632
577.9999896874551,37.000000273574386
477.00002983159976,40.00000236795251
618.0000332439035,15.00000062676705
591.999958981646,14.999999698168656
555.9999646994783,24.99999944039846
616.9999861915607,31.999999012931
442.99998390513156,24.99999874038696
202.9999960718876,11.000000301318558
227.00000599940358,16.000000284997117
249.00000063725423,10.000000039699588
293.0000013324658,13.999999825607976
293.999997620067,13.999999070582385
362.9999911331238,16.000000253296253
530.9999881838955,18.999999007679744
692.9999735120398,32.00000041618765
796.9999676942659,42.99999735705361
768.9999876242827,20.999999345413947
899.9999937290781,29.00000078059276
696.0000306104955,33.000001350815744
652.0000088081197,22.99999863776238
601.9999682650376,26.999999349018744
741.9999958281734,23.000000173839258
636.0000399825691,30.000001493158344
895.0000036150931,60.00000095780683
765.0000076908678,34.99999832362947
782.0000056872178,37.00000114231555
643.9999977190495,44.00000195540295
998.9999803433999,37.999998244995034
994.9999937390073,30.000000887578082
942.0000199852115,65.9999961194464
1023.9999898735982,44.99999924378539
1116.9999753665393,54.000001311614426
1202.0000923952578,54.00000131462783
1160.0000399386004,86.00000707471571
1464.0000289443692,92.00000480287818
1507.9999997326781,96.00000255124331
1244.9999713384514,115.00000250239675
1310.9999786237877,98.00000573385003
1148.9999378440625,63.99999669884317
992.0000125888116,48.00000143638666
928.9999873317694,49.000000383562565
804.9999916896194,75.99999830894245
721.0000185953049,71.00000081205737
860.9999810978314,48.9999991422786
765.9999856115529,38.999998267846806
844.9999567123723,58.99999689969886
808.0000276381179,54.00000078393134
873.0000317172744,65.9999987082634
823.0000438415829,62.99999967717376
1013.0000300847857,74.0000015093099
956.0000094400172,58.999999595475664
832.9999751145137,53.00000067291561
787.9999943521167,78.99999780835088
