vingtdeuxiles_count,vingtdeuxvilles_count
0,6.000000072494456
0,1.9999999427799722
0,10.999999417975967
0,9.999999343940745
0,10.999999368919333
0,10.00000043679351
0,14.999999874295789
0,7.999999807590159
0,0.9999999940469184
0,5.000000145916915
0,10.999999831529141
0,5.999999878289355
0,0.9999999754096401
0,5.000000172502943
0,0.0
0,12.000000389027774
0,4.999999834033497
0,11.000000032122303
0,18.000000047989673
0,15.000000473654822
0,2.999999974362772
0,15.000000523387143
0,23.000000763101802
0,5.000000048676099
0,11.99999996486384
0,8.999999599034897
0,7.999999822211725
0,28.000001105592037
0,31.999998507985996
0,12.999999372564119
0,6.999999661653
0,16.999999993086163
0,12.999999300652801
0,26.999997551071132
0,38.000000468275275
0,29.00000002622806
0,11.000000379606774
0,16.999999341321704
0,28.000002066090687
0,52.00000172043361
0,23.999999645944875
0,46.00000111208275
0,26.999998564867283
0,25.00000101581545
0,28.999999133171144
0,23.99999940943223
0,32.0000003917338
0,29.99999951829894
0,12.999999789766745
0,25.000001136792775
0,27.000000313416876
0,42.00000067796272
0,49.00000040416633
0,14.000000451185372
0,58.000003819693795
0,49.00000008054465
0,40.000002159866064
0,39.00000024842076
0,56.99999794667211
0,51.99999890832356
0,110.00000367194862
0,51.99999702853054
0,39.00000030938068
0,29.999998371970964
0,29.999998075337984
0,40.00000066699582
0,25.999998956017468
0,65.99999890792498
0,29.00000047929825
0,15.000000258950276
0,26.999998599117916
0,17.99999975701311
0,29.00000029879394
0,30.0000015656792
0,6.999999436580468
0,26.00000021900166
0,16.99999997914487
0,28.00000148168885
0,24.99999955159467
0,15.99999996553149
0,17.00000064907405
0,14.000000551265932
0,14.000000450001934
0,28.000000275636772
0,19.000000103188743
0,30.00000046495906
0,10.999999344369343
0,30.000001999013545
0,27.00000067478938
0,23.000000663815126
0,44.99999985563028
0,12.999999186277122
0,7.000000139615383
0,40.00000034440775
0,13.000000427053003
0,21.999999058075474
0,14.999999834711796
0,12.999999557985749
0,14.00000016011754
0,8.000000020977183
0,29.000000894085673
0,18.99999934364831
0,17.99999942328362
0,3.000000223843282
0,22.99999929745308
0,33.99999974384429
0,11.999999208632982
0,4.99999997033728
0,16.99999855385533
0,6.000000065676481
0,6.000000040127978
0,27.999998663285183
0,15.000000319351734
0,21.000000158487524
0,8.999999982413595
0,2.9999999203596754
0,0.999999985295485
0,0.0
0,4.999999963996782
0,5.000000245589684
0,4.999999914856434
0,5.00000007311554
0,0.0
0,6.999999687493843
0,2.0000000612263413
0,0.0
0,2.00000006343948
0,9.00000004065781
0,4.999999947338182
0,2.9999999175668592
0,0.0
0,1.9999999699043471
0,6.0000001021374505
0,8.000000062764837
0,5.99999989492742
0,4.999999801689332
0,3.9999998413775786
0,3.999999997121631
0,3.9999999414130043
0,1.0000000204305108
0,0.0
0,1.9999999601599174
0,1.0000000002329437
0,1.9999999703267188
0,1.0000000100830706
0,0.0
0,0.9999999965226517
0,4.000000026127726
0,4.999999928036308
0,5.999999821814672
0,3.99999991428672
0,5.999999913416544
0,5.000000123056118
0,6.000000197982042
0,2.0000000444358834
0,4.999999583589816
0,2.000000011364357
0,4.999999867108384
0,1.9999999963191841
0,2.999999954028532
0,14.000000181027634
0,4.0000001314910865
0,5.999999789074385
0,16.999998918681158
0,5.999999778121037
0,2.9999999174320866
0,4.999999787445721
0,5.000000115052313
0,4.999999959458669
0,9.999999116765826
0,24.00000139520607
0,14.00000045451061
0,14.000000601883123
0,5.999999829418177
0,11.000000425498001
0,9.999999976814173
0,10.999999831419817
0,18.000000713482343
0,3.9999999854143526
0,13.000000036849311
0,4.999999956421817
0,4.000000112475224
0,5.000000092989506
0,9.999999984978842
0,6.9999995115123825
0,11.999999548139368
0,6.000000327016508
0,7.0000002606972345
0,17.000000278921714
0,18.000001077596828
0,18.99999910793163
0,12.000000059142558
0,12.0000000108124
0,27.00000028798779
0,18.000000093834238
0,9.999999803476294
0,11.000000529547206
0,9.999999752546907
0,11.999999041840645
0,13.999999221113551
0,15.00000082866215
0,15.000000359356461
0,10.999999641227276
0,6.999999933016474
0,11.000000015074217
0,12.000000277821233
0,17.999999129107984
0,6.999999980292139
0,15.999999817129329
0,7.999999735582142
0,13.999999282790995
0,9.999999998970505
0,13.000000357142234
0,10.999999647218788
0,22.000000384763034
0,18.000000031502143
0,22.99999989567918
0,85.00000004728778
0,12.999999719350003
0,12.999999979326592
