aurasVERBeuVERB_count,aurasVERBvuVERB_count
9.99999992513132,1.0000000207616044
11.000000197235593,2.000000018906523
1.9999999883995088,1.9999999883995088
2.999999963982223,0.0
2.0000000605953305,3.000000001063707
0.0,13.000000135170971
0.0,2.0000000141438896
0.0,0.0
3.99999986058849,2.999999895441367
1.0000000199273456,9.000000081054118
1.9999999073039048,0.0
1.999999938983641,8.999999902560647
2.9999998908653858,2.0000000382433525
3.999999923023137,9.00000005844102
2.999999808711271,0.9999999832802816
2.999999861181852,0.9999999811684157
0.0,0.0
2.9999999817091996,5.999999963418401
0.0,3.000000110458212
0.9999999600442757,12.999999373318541
8.000000322755575,14.000000564822257
0.9999999917078082,2.9999998625417352
7.0000001707362,12.000000292690629
0.9999999968175627,12.000000411171552
11.999999868320128,0.9999999890266773
1.9999999616764632,18.99999938375896
4.000000101811552,32.99999995761388
4.000000078766509,0.0
1.9999999419691148,8.999999920422269
6.000000181888135,13.000000566757118
4.000000049695566,8.000000099391132
2.000000011763396,11.000000491948384
0.9999999858613794,6.999999983086236
1.0000000114049021,42.000001820824004
22.00000040078803,26.000001511656052
7.999999712476949,45.99999834674246
0.9999999888370337,41.99999969634874
6.999999742043181,65.99999683840416
34.99999961927301,26.999999465080773
17.999999622348916,22.99999881168283
2.999999818226729,64.99999908274172
5.999999869080413,58.00000011778125
13.999999958259991,26.000001246488985
15.999999569314381,50.99999834525976
9.999999827112031,45.99999871924472
17.000000038913242,59.99999789030198
11.999999886119467,46.99999993323951
15.999999754952057,42.99999769459223
1.9999999941953166,40.999998846020375
0.999999987248907,11.999999846986883
2.0000000646535607,14.000000452574925
9.99999984008735,38.00000008090224
6.000000038751101,25.9999994858139
24.000000759568135,43.000002476334025
18.000000235733182,39.999998244570634
11.00000031492439,64.00000183228735
10.000000035786293,58.999996265348784
9.999999443091209,53.99999935801007
16.000000442600196,56.00000064162495
18.999999627035024,52.000001916858864
16.000000383604423,79.00000498663479
110.9999932323569,280.9999827317615
3.9999999727702935,56.0000001102522
8.000000335167293,49.00000327546033
19.000000503112847,96.0000037119847
19.99999995136389,79.99999980545554
9.000000618567011,89.00000489999415
25.999999849620274,71.99999958356383
19.999999958081524,39.99999991616305
51.99999944541539,36.99999736695953
12.000000191904252,66.99999874803271
7.000000381373348,37.99999968107384
8.000000171896035,44.00000021107348
5.999999852585694,32.00000020296261
10.000000532402868,51.00000093134859
5.000000111644975,62.99999814680211
9.00000032505086,43.99999832462385
8.999999882805378,59.000000747568166
5.999999884393591,44.000001603413004
15.999999297439386,60.99999532250213
17.999998593109165,25.00000004498007
12.999999419220671,54.00000131103289
22.000000137013807,47.00000405364824
15.000000824107067,18.00000098892848
11.999999712410752,94.99999368711502
12.000000625285713,10.000000061753694
16.999998676846893,28.999999200095854
10.99999944017889,29.999997978533436
19.999999138971322,96.9999933726521
17.999999220487965,41.00000058719825
8.000000193791086,26.000000460434766
13.99999962813563,37.999999587821655
16.00000034450131,32.00000068900262
15.000000448134884,43.000000034730334
3.9999999425953368,58.0000012818263
4.999999938455496,57.999997072505174
10.000000527672372,55.000004784880105
6.000000267796446,36.00000084461795
13.000000301170504,31.00000138226956
9.999999876288523,54.99999610596113
4.000000150157755,47.00000283371568
8.99999967380499,45.999997449876254
17.00000094288411,42.999999831324025
12.00000049122935,23.00000053034596
5.999999788200366,36.999997041362114
13.999999831075792,24.999998776373133
10.999999656615863,35.99999793443304
11.999999200991306,41.99999720346957
7.000000359303805,66.00000610033035
7.999999822555221,71.99999598112535
5.999999797350739,52.99999924865878
11.000000240562915,53.000001538482906
4.9999999727769655,29.999998131715405
18.99999985894125,40.99999846150013
15.000000121173912,19.999999277375885
5.000000263866156,25.00000018844664
4.99999997583197,24.00000085402106
3.9999998692856997,14.99999920610625
8.000000109499785,18.00000024637452
5.000000167513498,15.999999957290125
10.000000277694943,23.000000052227644
7.000000304259988,28.00000121703995
22.99999817440774,22.99999817440774
3.999999891027251,18.00000034626801
1.9999999420836891,22.999999936800414
3.999999903933367,16.999998986040303
3.0000000758200986,31.999999746282995
7.00000028943108,16.000000433948763
7.000000145473848,19.000000950092044
7.000000125014012,23.999999745255007
7.000000343995707,32.00000108935521
2.000000096910328,17.000000044999798
6.000000233068824,16.000000081239506
2.9999999123141943,22.99999913416606
5.000000110672422,22.000000486958662
10.000000417844701,30.000002737754308
0.9999999554600607,17.999999930816593
0.9999999599809204,9.999999776159385
2.99999982183138,26.999998396482425
0.9999999728448614,11.999999674138337
11.000000301318558,5.000000105121339
2.000000035624639,12.000000815596152
5.000000019849794,5.000000019849794
3.0000000063341554,12.000000025336622
1.9999999462022624,8.999999757910178
3.0000000092710732,5.000000219302322
3.999999925408069,13.999999738928242
10.999999508597934,20.000000190267755
8.999999864799364,21.999998761787836
15.999999156607103,12.999998975467925
8.999999903886053,33.00000103944592
19.000000878721607,17.00000104930201
4.999999969365875,12.999999751893256
6.000000130132572,22.99999981185384
5.000000067427603,20.999998647263272
7.000000127595714,26.0000014202465
4.000000046880123,25.000001056815712
13.00000005053403,21.999999466878513
12.000000312443687,30.999999912408633
8.9999999930348,19.00000043093362
14.99999887241895,20.99999944805871
12.999999652261724,38.00000173678104
13.000000296618335,37.99999785061945
19.000000123314496,29.999999037989582
11.000000206352928,43.00000074029477
9.00000067560722,31.00000016293116
14.000000294023614,39.00000093359993
21.000000090332843,37.99999964875761
17.999999010680803,46.00000054785415
13.999999810429781,38.9999992623848
12.000000374463,24.999999975398755
11.999999705129179,47.99999882051671
11.999999845119229,25.000001120075407
7.00000016986625,38.00000138241745
6.999999824769083,30.999997306834736
4.000000133359613,21.000001477675855
10.99999981538151,26.999998345626615
14.999999268392948,33.99999955075839
5.999999741731698,27.99999954229841
11.000000503992249,39.00000206283467
12.000000688302926,17.00000032414675
10.99999983358897,21.99999966717794
6.000000136877977,32.9999998585698
13.999999343839729,25.999999785979416
3.9999999857651627,30.00000085049117
11.000000033580477,34.9999982277048
8.999999791332328,15.999999793664044
9.999999382228012,13.999998844428658
6.999999772817143,25.99999894458538
11.000000131353083,65.00000018768098
14.999999337811953,33.00000082531044
15.99999993168817,25.000000177378503
15.999999392453008,24.999998949960617
16.999998777284016,26.999999755798765
16.000000643915293,29.00000085138883
12.999999942040855,41.00000082518417
13.000000931063704,51.00000326866915
11.000000554923867,37.000001782364734
14.999999444230411,35.999997175961205
13.000000678519639,30.000000220375384
8.999999927141943,34.999999940035195
15.999999917777673,76.99999611997985
20.000000815099515,71.00000147453578
21.999999795154398,36.00000082743288
17.00000024580479,52.00000193798622
12.99999998930657,33.000000352102575
20.99999977418581,61.99999974414429
43.00000210684357,60.00000045771864
27.00000093440771,73.99999792501443
37.999997478320275,75.00000012095747
47.00000129650594,72.00000246619369
51.00000129197039,94.00000201694003
56.00000199103708,155.999998837536
83.00000440808635,155.00000577650133
149.00000810727707,173.9999988969987
122.99999477576368,270.00000182362623
142.99999887373588,282.9999997501494
111.99999696997514,227.9999845006888
141.00000929444906,169.00000791917154
114.00000347038483,171.0000121689855
