troisDETalléesNOUN_count,troisDETvalléesNOUN_count
7.000000286573594,3.0000002035271756
27.00000109448552,12.00000048643801
6.999999959398281,2.9999999825992627
12.999999881872707,16.00000018740261
27.000002165476296,30.00000144790569
26.000000270341943,8.00000022737705
59.00000134189471,12.000000084863338
8.999999941344777,19.000000361466537
40.999998375059086,3.99999986058849
46.000001113241886,20.000000005378944
7.999999629215619,4.999999578488338
11.99999892536479,15.999999511869127
9.00000033859473,1.0000000191216762
10.999999247822721,6.000000038960678
23.99999846969017,6.999999741832396
11.999999444727408,14.999999635202842
2.0000000525412176,18.00000047287096
14.99999933805749,3.9999998805308485
14.000000887992933,18.000000290227995
3.999999840177103,39.999998616285104
1.000000040344447,45.00000256397681
33.99999814192182,27.999999317491866
44.00000107319897,18.00000043903594
21.99999925594518,33.00000023200017
12.999999857346804,41.999999539120445
33.99999859199756,21.99999907410622
10.000000506623575,17.0000004326991
26.000000632432574,38.00000135053318
25.999998398312655,18.99999914610451
18.000000157165548,52.00000226702848
44.00000139765477,40.99999880737246
7.9999999046370185,27.000000301222418
46.99999744818349,25.00000087738318
21.000000335347096,50.00000114531003
38.00000127614381,45.00000345803726
37.999998634265516,69.99999748417332
25.00000013390914,95.00000050885474
29.999999897439164,72.99999977171039
38.00000178773117,75.00000039023422
80.9999976653834,33.000000048690836
17.999998909360375,68.00000029535119
21.999999519961513,49.000001005829255
25.00000058746734,120.99999963924705
68.99999992822394,45.99999744610627
22.999999359622354,91.99999915786456
64.99999612284125,74.00000185466622
58.999998302272616,81.99999998035955
39.99999774053873,60.9999974189133
34.9999995534235,27.999999021748636
22.00000024945234,22.999999971713056
32.00000103445697,47.00000282762052
23.000000320771214,93.00000229994905
25.9999994858139,43.99999994312097
22.00000069627079,73.0000037976079
33.99999987545357,76.9999952745982
59.00000168913991,81.00000231898866
22.999999910752372,48.999997409010696
38.99999996593888,65.999998507772
68.00000188105085,42.00000002748086
34.00000098499187,62.99999933707766
20.00000072206144,99.00000182780153
25.99999848265456,85.99999976188543
57.00000010344476,97.00000148985248
38.00000003605835,46.000002371779445
76.00000386485775,114.00000116627074
82.99999998685949,52.00000251533692
42.00000151758146,60.999999933197685
59.99999965296986,147.99999548352287
62.999999058866806,86.99999478331685
23.999998414968765,71.99999524490629
61.00000174999085,103.00000242165575
19.999999656094968,33.000000812341995
46.0000020899343,62.00000096501692
36.000001341151716,36.99999995647082
29.00000035469762,51.000002417936955
41.000001381192305,66.00000038707215
14.999999195139536,43.00000090011804
43.99999783142323,60.99999745049308
32.00000036390981,49.000000281477675
38.99999883268637,38.999998105782545
22.999999778436923,53.99999612530742
58.99999797657325,57.000001666941216
