raresADJyeuxNOUN_count,raresADJvieuxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
3.0000000148748662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000110620224,0.0
0.0,1.000000002924682
1.9999999906206822,1.9999999906206822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
1.000000024223886,2.000000048447772
0.0,0.0
0.0,0.0
0.0,2.0000000477328275
0.0,1.9999999712976684
0.0,0.9999999876910992
0.0,1.0000000339404167
0.0,0.0
0.0,0.0
0.0,0.9999999876288521
0.0,0.0
6.000000047408101,0.0
0.0,0.0
0.0,1.000000040935779
7.999999717600488,0.999999964700061
12.999999535816311,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999324502462
2.000000081679416,0.0
2.9999998131715397,0.0
1.999999930057517,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,3.00000018094389
2.0000000693256794,0.0
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999821840243,0.9999999554600607
0.9999999599809204,0.0
0.9999999691540938,0.9999999691540938
0.9999999728448614,2.9999999185345843
4.000000014045457,1.0000000035113643
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
3.999999849138656,0.0
0.9999999472879437,0.9999999472879437
1.0000000125184012,1.0000000125184012
0.0,2.0000000376892166
0.9999999728159226,0.0
1.9999999746787551,0.9999999873393776
0.0,0.0
1.0000000182279591,0.0
0.0,1.0000000117200307
1.9999999401106483,0.0
0.0,0.0
3.000000188665952,1.0000000151417292
0.0,0.9999999622586866
2.0000000325407647,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,1.999999987750524
1.0000000412524628,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999951895512,2.999999924456686
4.00000004434775,1.0000000110869376
4.999999661073103,0.9999999754274316
0.0,0.0
1.0000000098826576,0.0
0.0,2.999999981287583
1.0000000333399033,3.0000001000197094
0.9999999567190246,0.0
0.9999999701178797,0.9999999701178797
1.9999999139105662,2.99999987086585
2.0000000571408227,2.0000000571408227
2.0000000496222485,2.0000000496222485
0.0,0.0
4.999999935213166,4.999999935213166
1.9999999564909574,0.0
0.0,1.999999992882581
0.0,0.9999999862747153
3.999999948416011,0.999999987104003
0.0,2.999999960013682
0.0,5.999999699475547
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.9999999575505208,4.999999687537638
0.0,1.0000000402447056
0.0,0.0
0.0,1.00000003962317
0.0,1.0000000293982834
0.0,0.0
0.0,1.0000000194921719
1.0000000198261714,2.0000000396523427
2.9999999212319466,3.9999999794444183
0.0,4.000000061657938
0.0,3.00000006895274
0.0,4.0000000133571945
4.999999844188171,1.0000000181397999
1.99999996565533,0.0
0.0,1.0000000215256117
0.9999999983892959,2.9999999299747717
0.0,1.999999916298831
0.0,0.0
1.9999999965839768,0.0
0.0,4.000000095627182
3.0000001233596656,6.000000246719331
1.0000000135501237,4.000000054200494
7.9999999167570355,3.0000000313930273
4.000000009726311,8.000000019452623
3.9999998287372165,3.9999998287372165
3.000000129125321,2.0000000860835474
2.0000000837898924,6.000000251369676
