mesDETyeuxNOUN_count,mesDETvieuxNOUN_count
4445.000027737572,4.99999996256566
7847.000060472033,2.000000018906523
5770.999877623219,5.999999965198525
7091.00030772171,8.000000093701304
6983.000244176628,1.0000000302976653
5463.000180810629,2.0000000568442626
4001.0001790127967,2.0000000141438896
4103.999978244815,3.0000001884314997
5719.999770853654,3.99999986058849
5082.000147468007,0.0
7723.999894783219,0.0
5221.9997042929035,0.0
3799.000157058567,2.9999998908653858
5684.000102797164,1.9999999615115687
3421.9998273411325,5.999999617422542
3601.9998256421595,12.999999508219219
4577.000151665546,5.000000131353044
10478.999512237271,13.999999153991583
11890.000528305383,1.000000036819404
13556.99917591246,15.999999360708411
14385.00014998077,1.000000040344447
17574.000818647775,34.9999995971916
15406.000177322347,26.00000063416303
15270.000100816647,20.999999820828616
18083.999881715965,12.999999857346804
15489.999580630832,20.00000062543438
13255.999854390055,18.999999853368145
11071.000234086114,11.99999999539898
13249.999438704728,11.999999893896359
12840.000103305454,26.000000939264815
14402.000255093702,18.999999810552165
8453.000133601354,5.999999750457054
11652.999851243687,4.999999847250317
12967.00007399153,19.999999844721444
13333.000464854224,16.00000063748136
17360.999141167144,73.9999973404118
18194.000466429516,72.99999959808677
16107.000343396187,27.00000009917103
17564.00009228819,26.99999981685345
15661.00023278647,31.000000055363913
15930.999960361083,42.999999253760095
17435.999428647134,20.999999541781445
17165.999417894323,21.00000059939306
17847.99946619148,35.00000027957119
18134.00057861814,9.999999928251743
17363.000380451427,35.00000006256051
16881.999147239152,24.00000015151053
15879.99903217969,12.999999800898546
12324.999523532617,13.000000307264095
13401.999928215435,4.999999936244535
15379.001021766559,31.00000100213019
13872.000158259982,15.99999974413976
15679.000731871503,23.000000148545883
17239.999959644705,17.000000166213717
21636.000074797088,18.99999882427892
22273.000952304777,32.00000091614368
21169.00023135739,28.999997873550925
25639.998262775105,49.99999880749671
24474.001569287833,49.00000124202863
22851.9992124951,42.999999270671566
29014.999750341583,50.00000132004176
26051.998494686628,51.99999908407155
29500.000440301028,48.00000163911586
24534.000852047848,25.000001936532808
25657.000926537705,55.000000968903926
25250.001362333453,95.00000035866393
21866.999776064844,42.000001289404025
21234.00007485139,43.999999745511225
20608.998677364125,22.999999142703754
24053.99848210542,43.99999807925272
17974.000481059975,24.000001158286075
9328.00044704272,17.000000418479207
16512.99966470505,49.000001787217954
16036.000174784742,17.00000010782389
15943.000439106136,11.000000102501932
19285.999747294718,35.99999894102979
16373.000616966183,27.000000607894798
18404.9997581829,18.99999883510459
14011.999876601865,34.000000386654186
14249.998902157919,33.99999887051061
14022.999619132825,27.999999233865058
13170.9997554171,10.999999606558202
13227.000916940473,32.00000016896268
13233.000905524821,47.000000239714396
12445.000001765484,36.00000048261118
10532.000518936777,29.000000936959978
12189.999285998847,20.999998679228007
11863.999462494838,27.999999564364234
11535.999464136918,34.99999919358804
12192.999903405986,30.00000065008486
10526.000236856293,43.000000194695765
11540.000076063014,24.00000048220784
11754.000483323689,35.000000753596616
11280.000406223939,21.00000041105601
11538.999480979146,25.999999274504034
12278.999804218507,37.00000102028972
12508.000580789345,56.0000003945177
11865.000802992638,59.0000054914345
11882.000301954335,99.00000555362578
13001.000150884407,47.99999940618491
13516.000261857518,62.99999979851566
11092.99942586838,43.999997698944995
11575.000156592903,28.00000054217842
11706.000822115813,37.0000027481547
11380.999391683876,23.999999152801465
12887.999647313161,22.999999906876962
12909.000141598324,64.99999526333947
12851.99987651739,48.99999904007205
13861.000866543665,33.000003050165176
13241.999890548597,58.00000113539698
14247.999580268208,58.999998630518604
14377.000614071412,76.00000226912233
15187.999467883441,74.9999987391813
15024.99964445106,39.99999964794002
10573.000087621924,43.99999814497015
5277.000208897269,18.000000704893264
6533.000220144215,32.00000154287291
7046.999660072923,59.999999456622746
6687.0001185917135,19.000000260061995
9436.000283721301,31.999999070565362
10142.000106869935,43.00000060761753
10764.0005864915,50.000000989952085
11861.999638612262,45.99999920791294
8755.99980329092,35.999999855890636
7293.999904351869,25.999998730369686
8618.999996305838,44.00000055840439
8317.000302898636,32.99999924032401
9481.000623491052,53.00000253281874
7187.000090838368,32.999999686383255
8376.999764188497,22.999999955184016
7651.000363726196,46.00000008615855
6161.000409891802,30.00000301113093
6375.000059213896,28.000000952585168
5539.9996654036695,18.999999251080467
5593.000101559575,19.000000420555207
5472.000323634714,16.99999996822589
5344.999889761469,33.999999584445305
4827.999922120902,37.99999750934898
5688.999655739135,30.999999985716812
4405.999909391189,31.999999711770144
2039.0000785247526,6.000000108632703
2420.0000545409316,18.000000170159677
2673.999996799225,13.999999557953215
3034.0000200706872,13.999999825607976
2776.0000093594244,3.999999892404524
4123.000103862733,12.000000037084293
7135.999560683874,21.999998951735797
8238.999645350963,42.999999365989346
7859.999864496521,20.999998595265783
7605.999397090179,37.999999127859695
8195.999958125361,25.000000312960033
8791.000429019887,28.00000104832308
6919.999843050918,31.999999130109522
6777.999827419759,38.99999796051343
