auxADPalléesNOUN_count,auxADPvalléesNOUN_count
21.00000029475133,32.000000240644255
11.000000197235593,45.999999875351705
8.99999994779779,34.99999979699141
8.00000020755053,97.99999946856492
22.000000486890055,39.00000216973113
20.000000802759374,53.00000189690087
16.000000421367773,21.000000148510843
30.00000094839041,31.00000111519253
20.999999856008404,26.999998471053466
2.000000039854691,37.0000018185237
34.999999706218304,37.999997100145634
25.000000122966828,32.99999987890139
2.0000000382433525,20.000001048432093
13.999999267303062,64.99999712765327
16.0000002970028,37.99999992916899
28.999999124590474,71.99999930271309
16.00000042032974,52.9999998594169
23.99999921187402,154.99999430090438
43.000001024452445,84.00000234778739
44.99999723667906,149.999998511437
38.000000036135596,141.00000194618357
64.99999777228219,162.00000068313534
59.00000143906226,125.00000304886072
34.000000565838334,71.00000179617055
61.99999826494966,97.99999681520572
30.999999658152614,104.99999824018175
34.00000061330351,124.00000668548384
53.99999937704405,87.00000189384696
49.99999794402372,151.99998832720271
75.00000279160017,100.99999770913269
42.99999947047291,168.00000187446287
34.000000342394316,114.99999768564739
46.00000156515111,120.00000191385503
27.000000595464815,169.00000163989606
42.00000238701183,130.00000755828026
82.99999701694836,180.00000292560708
72.00000183935954,267.0000035446241
108.0000010349367,205.99999790223072
64.00000264062861,234.99999503153475
104.00000028818647,332.9999917430815
45.99999933343359,173.99999085153306
64.99999719836721,245.99999739897143
43.00000053380162,184.99999481441407
94.99999810064045,177.99999351704352
111.00000143878202,182.00000650216762
92.00000058509582,187.99999533938717
150.00000540338198,132.00000329857326
77.99999715854985,1383.9999919780844
57.00000211153048,221.99999086881448
59.000000837614664,243.00000140628367
106.00000211837687,271.0000153018667
110.99999581497352,555.9999869774348
91.00000331615517,197.99999138822702
97.00000121085266,246.00000815738701
126.00000165013228,228.99998960827477
118.99999671243808,313.00000226655914
147.99999328139182,313.99998774231364
120.99999271556112,313.9999889722004
89.0000007604466,293.0000041349098
110.99999775224923,234.00000164905276
119.00000157963929,326.00001400111597
107.9999918500543,321.99998106338774
194.00000359404004,377.0000062185922
166.0000089552751,295.00001024759825
208.000014294505,423.0000226078041
135.0000069838058,265.00000360130673
161.00000231867497,278.0000165208367
211.0000024400802,275.999987422253
111.99999180920491,473.99997814998983
102.9999948268498,249.99999159774535
120.00000579143035,303.9999986657538
61.000002965010516,149.0000026225553
92.00000326192519,347.0000094754661
163.00000613426022,221.99999009439549
118.00000864231289,277.00001526786536
159.99999639304346,202.9999981681714
147.00000151416688,201.9999990526889
123.99999609160719,242.99999468165103
228.99999865168041,402.00001210903656
217.9999951524865,275.9999958767715
123.99999438296003,349.9999950940423
166.00000180690841,287.00000559971005
106.00000754509843,289.0000135679562
139.00000505998898,266.0000094606923
148.9999923929634,251.999989924489
146.0000087559372,274.00000899520313
112.999998647976,273.99998338967384
153.999998964378,301.9999972447495
179.99999645307128,229.99998659622904
154.00000230930453,246.00000068788538
162.00000307733816,261.00001233564666
204.00000087654874,244.00001004057762
200.0000067858216,250.00000892505471
213.0000003061962,308.00000843251956
196.00000282502197,296.99998974748763
314.9999924333987,300.00000221020593
225.00000283575457,364.0000210146491
242.00001194436447,308.0000023144732
268.00002202625126,353.0000101702188
247.9999905047039,281.9999900840849
189.00000901980565,357.00001489868646
211.99999594724125,419.9999890155093
291.000004116672,409.00001034219474
261.000014384831,497.0000289797983
255.99999096321557,376.99997842922227
256.99999639194715,340.00000142941394
210.99999667020285,287.0000066976275
243.9999884308307,333.9999766095792
288.00000076763996,365.0000074325905
224.99998804648465,312.00000357443065
409.99999487760937,454.99998941057635
294.0000124242219,431.00000570750353
288.9999979150247,628.9999824242872
272.9999811364229,322.9999875528203
195.99999716239248,270.99998848427407
93.0000013644735,214.00001197200191
110.00000431844137,196.00000293272365
118.99999499762744,140.99999326631507
132.00000644621716,162.99999991132285
132.9999978966576,187.9999927460398
164.00000162184344,201.0000073410805
182.000012602206,198.00001137081338
189.99999465434547,254.99998782016834
142.9999952675788,137.999993730504
124.99999749978684,177.99999570664545
123.99999379165968,167.00000224787533
127.99999539931359,208.9999938606378
128.00000586147402,156.00000423100042
108.00000490957902,168.00000893267003
151.99999758935652,138.99999792665804
105.00000642832664,160.0000088291522
95.00000616071661,161.00001013749545
106.99999942896713,204.99999810312295
87.99999781503521,195.99999814271592
90.00000050953047,184.00000407274513
113.00000694797544,157.00000284961126
95.99999535789807,178.99999459122517
95.99999615816837,113.99999349797295
85.99999948802457,154.00000021632266
53.00000030298139,103.99999543366185
44.00000015450002,64.99999856451288
36.00000124309182,60.000002874284135
26.999999053392216,94.9999997917035
47.00000043065615,96.99999581984892
33.99999908543846,53.999997441794186
50.99999954605666,73.00000042944664
81.9999997468826,145.999993449343
90.00000048367409,129.9999930410621
121.0000009508538,134.99999225334363
114.9999968784999,225.99998514668906
97.9999987214486,193.00000784431992
105.00000020839211,212.00000524467472
87.99999465978583,149.99999823868615
104.00000208388433,156.000002146869
91.99999365175806,213.99999452446784
112.00000393417055,173.9999970205877
119.00000292231356,202.99999652325175
131.99999579598006,197.9999972124886
110.9999991322064,199.00000052872252
144.00000447226122,184.0000007807075
116.99999839157311,260.9999993735251
148.00000168897674,221.9999989782123
169.99999324059254,173.99999524405374
167.99999996978963,247.99998801814783
168.9999954064936,253.99999205739869
174.00000433746806,267.00000056557076
160.000013353374,265.00000493550925
196.99999726057976,316.0000111707975
228.00000448338088,336.99999674845657
205.0000006638811,279.9999922974297
196.000002897299,354.0000004241896
179.99999384842528,229.99999564469368
168.00000172707715,224.0000069195493
147.00000719194654,217.00000546722904
169.99998940090535,334.9999838326054
140.0000031125107,287.0000002380976
185.99998825775694,213.9999851027414
160.9999921663093,231.0000011261954
130.99999548246782,240.99999093443662
162.0000067153016,236.00000143052088
187.00000083162817,252.99999446248893
129.99999552825952,232.00000414903653
148.00000105124985,193.999999775574
141.99999480127613,186.99999294333023
143.0000022671367,221.99998868018955
135.00000239193454,222.99999343264804
172.00000148603627,189.99999699413831
128.99999755386196,243.99999190293687
165.9999972706526,200.99999067300485
251.0000016179503,187.0000046605497
168.0000026085392,239.99999348021296
198.99999981330825,149.99999689724015
188.99998839047402,176.99999579769158
175.99998821964806,208.99998902354454
203.00000175028669,209.00001525147562
208.9999909728688,190.00000318481838
192.00001176727358,175.00001317349216
219.00000273354,214.00000675431812
189.99998442269478,206.99998841862626
196.0000067355839,225.0000035962275
198.00000518204996,233.00000838890196
231.0000045778895,275.9999947805828
280.9999998968843,195.00000769381535
269.9999998112553,233.99999258933124
231.99999352830986,165.9999946311732
172.00000040842647,180.00000844189142
194.99999328127356,207.99999642815433
251.00000019156562,201.99999621844745
249.00000240223866,201.99999165588457
208.99998939051284,153.99999076093744
233.00000296694887,165.9999975383137
374.9999923189346,226.99999983003067
418.0000254841334,236.00000042395138
492.0000273959617,230.00001582644234
727.0000337555622,364.99999001341706
